Fecha;Variacion;sma30
2010-12-22;13,8359428182437;10,9214730717737
2010-12-23;14,0162030479859;11,0804806496041
2010-12-28;14,2444821731749;11,2440053698597
2010-12-29;14,6041984948792;11,4158291723589
2010-12-30;14,3962061762547;11,5816196315269
2011-01-04;14,8210763595379;11,7582666525529
2011-01-05;14,8018713713996;11,9211055586895
2011-01-06;14,9078821342048;12,082580400643
2011-01-07;15,0245056616529;12,2440354140498
2011-01-11;14,9842271293375;12,3956068316726
2011-01-12;15,1829508936122;12,5478342028278
2011-01-13;14,991280868538;12,690145960277
2011-01-14;15,2655863155525;12,844891986142
2011-01-18;15,1764110066963;12,9787073546323
2011-01-19;15,4209815398469;13,1240617496342
2011-01-20;15,3712035995501;13,2663989322566
2011-01-21;15,6981004452962;13,4154559971891
2011-01-25;15,7553551296505;13,5661975645738
2011-01-26;15,852077343706;13,7262501258264
2011-01-27;15,9301014656144;13,876681244255
2011-01-28;15,8455467869222;14,0444855272775
2011-02-01;15,5094933153578;14,1977982258044
2011-02-02;15,5284735482422;14,3507809823647
2011-02-03;15,6525647508287;14,5045531953521
2011-02-04;15,7259196854816;14,6536640388911
2011-02-08;15,7959779800023;14,8001255969083
2011-02-09;15,8698949497219;14,9450604658687
2011-02-10;15,854206447265;15,0911184034795
2011-02-11;16,0029208560355;15,1918131640164
2011-02-15;16,1107367475292;15,2725459680707
2011-02-16;16,1969458791826;15,351246070102
2011-02-17;16,3054463784391;15,4275541811171
2011-02-18;16,3888421170792;15,4990328459139
2011-02-22;16,0938809723386;15,5486889284959
2011-02-23;16,1841958198279;15,6082885832816
2011-02-24;16,2104792760585;15,6546020138323
2011-02-25;16,0871503399086;15,697444646116
2011-03-01;16,1870303367659;15,7400829195347
2011-03-02;16,2038840353903;15,7793955319926
2011-03-03;16,4449885914631;15,8280875807301
2011-03-04;16,5590919207656;15,8739589483019
2011-03-09;16,4701957295374;15,9232561103352
2011-03-10;16,5684093437152;15,9666835446073
2011-03-11;16,5962180200222;16,0140104450515
2011-03-15;16,4688262702463;16,0489386027315
2011-03-16;16,6370896184561;16,0911348033617
2011-03-17;16,0252855716979;16,1020409742417
2011-03-18;16,0645018286601;16,1123458642087
2011-03-22;15,7818747223456;16,11000577683
2011-03-23;15,8797092603895;16,1083260366559
2011-03-29;15,7477697124176;16,1050668008391
2011-03-30;15,7213214542637;16,1121277388026
2011-03-31;15,5531034482759;16,1129487354704
2011-04-05;15,7012026922652;16,1145700001849
2011-04-06;15,6785970330337;16,1129925784367
2011-04-07;15,7030259604255;16,1098941777841
2011-04-08;15,9089656692566;16,1111965351019
2011-04-12;15,8898071625344;16,1123832256109
2011-04-13;16,1494791379595;16,117268501675
2011-04-14;16,1471527701289;16,118482369095
2011-04-15;16,2418102736332;16,1199778489101
2011-04-19;16,21785007694;16,1170579721934
2011-04-20;16,5886434983753;16,1237180182366
2011-04-26;16,6208035222895;16,141282103235
2011-04-27;16,7565782230541;16,1603615166759
2011-04-28;16,7721693179942;16,1790845180737
2011-04-29;16,8472581266157;16,2044214442973
2011-05-03;16,7664013175954;16,2237338103249
2011-05-04;16,834998353277;16,2447709542545
2011-05-05;16,9045005488474;16,2600880195006
2011-05-06;16,8905950095969;16,2711381224617
2011-05-10;17,0571130740111;16,2907020339441
2011-05-11;17,144111513555;16,3098921062721
2011-05-12;16,9923906498057;16,3230978605982
2011-05-13;17,2223134614332;16,3482141003045
2011-05-17;17,5800087680842;16,3796447386254
2011-05-18;17,7131273285119;16,4359061305192
2011-05-19;17,862620508326;16,4958434198414
2011-05-20;18,2241199978103;16,5772515956902
2011-05-26;18,5529772329247;16,6663605281081
2011-05-27;18,677468797898;16,7640171642907
2011-05-31;18,6862349282558;16,8628476134238
2011-06-01;18,8141515614763;16,9715492171972
2011-06-02;18,9659878801114;17,0803753901254
2011-06-03;19,0600949729818;17,1930919881236
2011-06-07;19,065553190328;17,3051762291204
2011-06-08;19,1281575645152;17,412482625629
2011-06-09;19,1714363586808;17,5218702655005
2011-06-10;19,2620046874148;17,6256211171491
2011-06-14;19,4239895270823;17,7348490090475
2011-06-15;18,5943253194715;17,8132661772421
2011-06-16;18,7625182699074;17,898088450341
2011-06-17;18,9629068887207;17,9772305633525
2011-06-22;19,2099567099567;18,0635356696081
2011-06-23;19,5162861162212;18,1555259327137
2011-06-24;19,5772058823529;18,2490271515256
2011-06-28;19,8216698189678;18,3481742079374
2011-06-29;20,0032420165343;18,456068897902
2011-06-30;20,22781256748;18,5691627050421
2011-07-01;20,2835273824925;18,6817969328303
2011-07-05;20,5085384905457;18,8023950488619
2011-07-06;20,534223706177;18,9182987366008
2011-07-07;20,6996770721206;19,036817588553
2011-07-08;20,7981498413381;19,1636762282707
2011-07-12;20,9917710966493;19,2893248161112
2011-07-13;21,0534811148176;19,405107227669
2011-07-14;21,1508470018822;19,519697883448
2011-07-15;21,2753373837303;19,6334551126282
2011-07-19;21,4285714285714;19,7402701603202
2011-07-20;23,5201133762128;19,9058413650965
2011-07-21;23,7399083569714;20,0745893503989
2011-07-22;23,8219895287958;20,2457811704169
2011-07-26;24,3483962624993;20,4302559937844
2011-07-27;24,3979686561459;20,6113220196522
2011-07-28;24,4923580786026;20,7923974565062
2011-07-29;24,6184038377671;20,9774924780875
2011-08-02;24,364406779661;21,1520341185924
2011-08-03;24,504426220605;21,3298004473232
2011-08-04;24,7883655307141;21,5140124754332
2011-08-05;24,8996201844818;21,6965334973465
2011-08-09;25,1544045942139;21,9152028065046
2011-08-10;25,1908810310283;22,1294815652086
2011-08-11;25,1772090254856;22,3366249697674
2011-08-12;25,3162504054492;22,5401680929505
2011-08-17;25,5722306197366;22,7420329097343
2011-08-18;25,9095086220877;22,9531096677255
2011-08-19;26,2887712093375;23,1686797140712
2011-08-23;26,2731981009927;23,3776782502198
2011-08-24;26,3194781389832;23,5807337692699
2011-08-25;26,3642234420407;23,7834236379215
2011-08-26;26,4906715414807;23,9828280729527
2011-08-30;26,4263138158247;24,1792310766076
2011-08-31;26,8948130665665;24,3857356097558
2011-09-01;26,5654243088605;24,5779780920065
2011-09-02;26,9434204199391;24,7763664027828
2011-09-06;26,9631132226552;24,9733541397108
2011-09-07;27,0858912080286;25,1711889465823
2011-09-08;27,14765637498;25,3669329129573
2011-09-09;27,2610989713798;25,5613504977176
2011-09-13;27,4913356438283;25,6937245733048
2011-09-14;27,7212424742927;25,8264357105488
2011-09-15;27,8984350047908;25,9623172264153
2011-09-16;28,4038810107687;26,0975000513576
2011-09-20;28,5030067585546;26,2343346547713
2011-09-21;28,6154991755758;26,371772691337
2011-09-22;28,6480743691899;26,5060950423844
2011-09-23;28,8206596669848;26,6546368052952
2011-09-27;28,7049751769304;26,7946551038394
2011-09-28;28,7590316966405;26,9270106427036
2011-09-29;29,002002318474;27,0637567138367
2011-09-30;29,3216053934478;27,2026634071445
2011-10-04;28,9004301752177;27,3263150452842
2011-10-05;29,1605533431146;27,4590931892051
2011-10-06;29,2244855212861;27,5893676930663
2011-10-07;29,3892930032969;27,7166031058517
2011-10-12;29,5302364511404;27,8372940334868
2011-10-13;29,7014691274115;27,9510506307559
2011-10-14;30,2052326492245;28,0821184490303
2011-10-18;30,3368443007613;28,2160306544229
2011-10-19;30,6914172489311;28,3602704479859
2011-10-20;30,8445787526702;28,5054006883589
2011-10-21;31,1140031233732;28,6616569986105
2011-10-25;31,146774696167;28,8033890529305
2011-10-26;31,0882978171826;28,9541515032079
2011-10-28;31,7266373285012;29,1135920668267
2011-11-01;31,3907353016953;29,2611794694614
2011-11-02;31,6196167319184;29,412303653591
2011-11-03;31,8523476112026;29,5691266947984
2011-11-04;31,929012345679;29,7247238072751
2011-11-08;31,911184041844;29,8720520872089
2011-11-09;31,9866871479775;30,0142335763318
2011-11-10;32,2042570609906;30,1577609782051
2011-11-11;32,593577418695;30,297417525136
2011-11-15;32,5281557356164;30,4315891577047
2011-11-16;32,6663611832391;30,5666178912935
2011-11-17;32,6569016376767;30,7002454669097
2011-11-18;32,9312977099237;30,8372667350076
2011-11-23;33,0404753440658;30,9817834072455
2011-11-24;33,3350248655232;31,1343165128749
2011-11-25;33,4887965122174;31,283876319333
2011-11-29;33,4024791297749;31,4199054438773
2011-11-30;33,7519623233909;31,5816231821497
2011-12-01;33,5015136226034;31,7263218581327
2011-12-02;34,3914807302231;31,8985550317639
2011-12-06;34,5520838608396;32,0706480603487
2011-12-07;34,8477183041586;32,2478974554493
2011-12-13;34,0151133501259;32,3916855962064
2011-12-14;34,1640235613956;32,5236452932788
2011-12-15;34,3594386600272;32,657731771921
2011-12-16;34,602615694165;32,7881050534288
2011-12-20;34,4886221555389;32,9095731668577
2011-12-21;34,7183379944067;33,0297176625588
2011-12-22;34,8133751931031;33,1519376791234
2011-12-23;34,6335403726708;33,270112430973
2011-12-27;34,7608177848353;33,3712517795175
2011-12-28;34,9779561103681;33,4908258064732
2011-12-29;35,0399921003259;33,6048383187535
2011-12-30;35,1774169668855;33,7156739639429
2012-01-03;33,8163776587906;33,7785861410466
2012-01-04;33,7717791411043;33,8406059776886
2012-01-05;33,9618009525212;33,9064431045067
2012-01-06;33,9985290512381;33,9662521708483
2012-01-10;33,9440552589036;34,0112680988553
2012-01-11;34,2935528120713;34,0701146680705
2012-01-12;34,3661282427802;34,1267735700552
2012-01-13;34,3899814108209;34,1845428958266
2012-01-17;34,348760007811;34,2317916390895
2012-01-18;34,5856947430135;34,2832989523878
2012-01-19;34,4060854300761;34,3190009712062
2012-01-20;34,5293228684249;34,3536851830798
2012-01-24;34,5642324743021;34,392410294564
2012-01-25;34,5945945945946;34,4204980369375
2012-01-26;34,6357841467569;34,4583070544093
2012-01-27;34,6688709520568;34,4675533951371
2012-01-31;35,0087668030392;34,4827761598771
2012-02-01;34,9024947721636;34,4846020421439
2012-02-02;35,1903164649264;34,5237754793039
2012-02-03;35,2003886324994;34,558320981674
2012-02-07;35,1759281727736;34,5855372987656
2012-02-08;35,1945279906859;34,6052677086496
2012-02-09;35,2273829147678;34,6298930672906
2012-02-10;35,401619079936;34,6526691034749
2012-02-14;35,2830097322423;34,6683235881129
2012-02-15;35,2130386419693;34,6876401970895
2012-02-16;35,2466541044596;34,703834741077
2012-02-17;35,3963502944868;34,7177812138809
2012-02-22;35,0517448856799;34,7181729733927
2012-02-23;35,0841750841751;34,7150649106357
2012-02-24;35,1470870986349;34,7594218919638
2012-02-28;35,1587644713455;34,8056547363052
2012-03-01;34,939874478992;34,8382571871876
2012-03-02;35,0715893310348;34,8740258631808
2012-03-09;35,6870046786976;34,9321241771739
2012-03-14;35,5601086386811;34,9743427047276
2012-03-15;35,6670000476258;35,0177050982224
2012-03-16;35,5791175351845;35,0573429690346
2012-03-21;36,4053318045005;35,1258953622575
2012-03-22;37,0215827338129;35,2070916286175
2012-03-23;36,954752214508;35,2920471880986
2012-03-28;37,084729535663;35,3772274103399
2012-03-29;37,3833117908947;35,471196720893
2012-03-30;37,4282708492731;35,5656525960489
2012-04-04;37,4051629527127;35,6579652229141
2012-04-11;36,8601169257094;35,7310067553692
2012-04-12;37,1208519539793;35,8014095937339
2012-04-13;36,9999525459118;35,8713248528588
2012-04-18;36,9063964774395;35,9285275199426
2012-04-19;36,8421052631579;35,9832514076312
2012-04-20;36,8416080117153;36,0387740689292
2012-04-25;37,7627663092257;36,1243820128806
2012-04-26;37,7630957999056;36,2089057757185
2012-04-27;37,8642149929279;36,2909923061516
2012-05-02;37,6099741237356;36,368557785868
2012-05-03;37,6134279937938;36,4485707642622
2012-05-04;37,5945501526897;36,5268339658698
2012-05-09;37,8628030196465;36,6090490567085
2012-05-10;37,8468316460443;36,7022186153873
2012-05-11;38,0164902089384;36,7999624528794
2012-05-16;37,7618136866166;36,8871200058121
2012-05-17;37,7283743475019;36,9727736683507
2012-05-18;37,7007214335583;37,0648019001695
2012-05-23;36,3341968911917;37,1068888188414
2012-05-24;36,3842173350582;37,1301292407201
2012-05-30;36,1756986969934;37,1506489093305
2012-05-31;36,0945113542337;37,1648992862175
2012-06-01;36,3293814906718;37,1899080847337
2012-06-06;36,0830887747616;37,1791666504091
2012-06-07;36,1556798386357;37,1503032205698
2012-06-08;36,1667048316922;37,124034974476
2012-06-13;35,8713038709383;37,0835874523185
2012-06-14;36,0281355622545;37,0384149113638
2012-06-15;36,0606337320793;36,9928270074574
2012-06-21;36,198437216064;36,9526028162357
2012-06-22;36,3095778483885;36,9342515136584
2012-06-27;35,8216365031367;36,8909443319636
2012-06-28;35,8995174311099;36,8542631614702
2012-06-29;36,1970372371561;36,8306178534608
2012-07-04;35,7491382783473;36,7941856206337
2012-07-05;35,677246312025;36,7553735639774
2012-07-06;35,6938611384148;36,6864100582837
2012-07-11;34,5857975010005;36,5805001149869
2012-07-12;34,601706970128;36,4717498475602
2012-07-13;34,6459842659674;36,3729501856346
2012-07-18;34,2260192111903;36,2600365595478
2012-07-19;34,3609022556391;36,1522482963128
2012-07-20;34,2217907418031;36,0308812203847
2012-07-25;33,9520563008577;35,9010553755451
2012-07-26;33,88847387617;35,7634548311195
2012-07-27;33,9098371449893;35,6350556130653
2012-08-01;34,2006297008921;35,5174641248449
2012-08-02;34,2637487441576;35,4028983685316
2012-08-03;34,1810250817884;35,3311259748848
2012-08-08;33,5427680041598;35,2364109971882
2012-08-09;33,6219211289555;35,1512850782536
2012-08-10;33,7255071586141;35,072318271733
2012-08-15;33,5229476405947;34,9787704767304
2012-08-16;33,6131559688321;34,8964393831994
2012-08-17;33,5454193714802;34,8094307009609
2012-08-23;33,2692472015722;34,7128487799569
2012-08-24;33,4300712730997;34,6314743600289
2012-08-29;33,0319239259637;34,5316006388192
2012-08-30;33,0042372881356;34,4297207573544
2012-08-31;32,8570824703048;34,3183422658291
2012-09-05;32,4470994068403;34,1895929844442
2012-09-06;32,4966363942146;34,0787596474801
2012-09-07;32,5996555634897;33,9687642518928
2012-09-12;31,9963193776402;33,8287403232423
2012-09-13;32,2947597340136;33,7135943717645
2012-09-14;32,1166360754213;33,5949073638777
2012-09-19;31,7552441754415;33,4636201317786
2012-09-20;31,8424649024724;33,3721757118276
2012-09-21;31,8886729250238;33,2817412436575
2012-09-26;31,3597302742486;33,1721994439335
2012-09-27;31,2487176330584;33,0729560579958
2012-09-28;31,3467682477267;32,9724849243987
2012-10-03;30,8651026392962;32,8605953209818
2012-10-04;30,7354198038338;32,7533741044144
2012-10-05;30,4474826564972;32,6386743970919
2012-10-11;30,4541226899591;32,5234839152576
2012-10-12;30,5884253463107;32,4030771034382
2012-10-17;29,8509257032941;32,2559830020761
2012-10-18;29,7127540406465;32,107040634038
2012-10-19;29,5363868496649;31,9734945955549
2012-10-24;29,118242037206;31,8233719591632
2012-10-25;29,0998376301929;31,6691829748825
2012-10-26;29,3280069611992;31,5293516189027
2012-10-31;29,0611379432206;31,3776176847156
2012-11-01;29,0599631358093;31,2281024768599
2012-11-02;29,0528375733855;31,0875554892537
2012-11-07;28,7767822360732;30,9324458546861
2012-11-08;28,7008241331053;30,7880758615909
2012-11-09;28,71940101641;30,6452479858667
2012-11-14;28,1391947032104;30,4879850602969
2012-11-15;28,1165884795816;30,3436346960549
2012-11-16;28,0385309129984;30,1950311800144
2012-11-21;28,0895430849433;30,0446940973962
2012-11-22;28,0913927054231;29,9145298749889
2012-11-23;28,0528304767721;29,7731322330809
2012-11-29;27,6671597072098;29,6248163541405
2012-11-30;27,8206875662578;29,4936644671677
2012-12-05;27,8401809272522;29,360255001327
2012-12-06;27,8170869401581;29,2245354684982
2012-12-07;27,5568394987619;29,0977724426486
2012-12-12;28,2265935881072;28,9970349744836
2012-12-13;28,7760318773025;28,9113437621361
2012-12-14;28,9992119779354;28,8491474067574
2012-12-19;28,9431500465983;28,7894050815162
2012-12-20;29,1844855156;28,7473051768196
2012-12-21;29,3297746144721;28,7098269076367
2012-12-27;28,957543174872;28,6554641685888
2012-12-28;29,6131826189078;28,6475393991092
2013-01-03;29,9254799750376;28,6546302635889
2013-01-04;30,1291458761374;28,6743888978047
2013-01-09;29,7066998244587;28,6940041573798
2013-01-10;29,7491039426523;28,7156463677951
2013-01-11;29,4396614621334;28,7193681844929
2013-01-16;29,2870905587669;28,7268999383445
2013-01-17;29,2732558139535;28,7340096942826
2013-01-18;29,3970305296402;28,7454827928244
2013-01-23;29,3162795753469;28,7634660374669
2013-01-24;29,2701469842879;28,7824434658396
2013-01-25;29,2738521654184;28,8009251708066
2013-01-30;29,4722783713543;28,845361293078
2013-02-01;29,3727469358327;28,8872332416197
2013-02-06;29,0470888258324;28,9208518387142
2013-02-07;29,0920188130543;28,9542676963179
2013-02-08;29,1757867164233;28,9904141633513
2013-02-13;28,7780084472761;29,014586762368
2013-02-14;28,7365783822477;29,050234051536
2013-02-15;28,9219543601116;29,0869429446644
2013-02-22;28,7165413265852;29,1161549579755
2013-02-28;28,9557861814046;29,1541115993504
2013-03-01;28,9675495277995;29,201135266985
2013-03-05;28,721671388102;29,2176378603182
2013-03-06;28,6123589544056;29,2121820962216
2013-03-07;28,5840520288421;29,1983434312518
2013-03-08;28,6127779738793;29,1873310288279
2013-03-12;28,3206697622063;29,1585371703814
2013-03-13;28,3648772250756;29,1263739240682
2013-03-14;28,3620386643234;29,1065237737166
2013-03-15;28,3367268131714;29,0639752468587
2013-03-19;28,2794643483138;29,0091080593012
2013-03-20;28,2330682176518;28,945905470685
2013-03-21;28,2932296592063;28,89878979851
2013-03-22;28,3349084672197;28,8516499493289
2013-03-26;28,5204866452244;28,8210107887652
2013-03-27;28,6223277909739;28,7988520298388
2013-04-03;28,0075122595903;28,7566605780267
2013-04-04;27,8094179747187;28,7037401595293
2013-04-09;28,0276456083076;28,6607856939613
2013-04-10;28,0291717312033;28,6194198521919
2013-04-11;28,0162533861221;28,577499892882
2013-04-12;27,9141529713612;28,5255623795489
2013-04-16;27,8339450176581;28,4742689822764
2013-04-17;27,8879772908229;28,4356319311094
2013-04-18;27,85309171393;28,3943343611386
2013-04-19;27,8526504941599;28,3502298203965
2013-04-23;27,8945370466232;28,320780773708
2013-04-24;27,2443376801647;28,2710394169719
2013-04-25;27,2159928676748;28,2141740338907
2013-04-26;27,2095094546451;28,1639396381594
2013-05-02;27,6009436220042;28,1187782195127
2013-05-03;27,5308346714954;28,0708877243026
2013-05-07;27,6516573925511;28,0352205911175
2013-05-08;27,34515986244;27,9929806213854
2013-05-09;27,2498469491871;27,9485071187302
2013-05-10;27,3095100472612;27,9050648545096
2013-05-14;26,9362437718198;27,8589173214967
2013-05-15;27,0536803578691;27,8152107592565
2013-05-16;27,1772992008669;27,7757194438079
2013-05-17;27,3188724577848;27,741790965295
2013-05-21;27,2226540060149;27,7065639538851
2013-05-22;27,3196920583468;27,6761180819083
2013-05-23;28,1133355955209;27,6701216131187
2013-05-24;28,0056912497036;27,6591477058682
2013-05-28;28,1737834817649;27,6475909337529
2013-05-29;28,2049546500609;27,6336784957225
2013-05-30;28,283067351907;27,6428636654663
2013-05-31;28,4368033506722;27,6637765113315
2013-06-04;28,3802911836074;27,6755313638415
2013-06-05;28,4053380063355;27,6880702396792
2013-06-06;28,564207972504;27,7063353925586
2013-06-07;28,6252988114878;27,7300402538961
