Fecha;Variacion;sma30
2010-05-11;21,2529372540601;20,5651831810627
2010-05-12;22,7096920010531;20,6803952269453
2010-05-13;22,4477120450293;20,8236855232999
2010-05-14;22,9305900076123;20,9886780876997
2010-05-18;20,9578877610714;21,0719858936447
2010-05-19;23,9819014951834;21,286372434731
2010-05-20;24,8727732321753;21,5834318356311
2010-05-21;24,704798390929;21,8400039437858
2010-05-26;22,1948003799185;21,9054252658892
2010-05-27;22,5353742376112;21,8445715196306
2010-05-28;20,7765388099055;21,686340599686
2010-06-01;20,1200582387611;21,6086069324306
2010-06-02;18,4274768131777;21,5590178459148
2010-06-03;19,1957504554689;21,5224409768952
2010-06-04;17,138849768167;21,3587533093125
2010-06-08;17,5138877346954;21,1929777445296
2010-06-09;16,7031943310517;21,0344249557564
2010-06-10;20,0305363036426;21,0497342212637
2010-06-11;19,6127588341539;20,9814659664444
2010-06-16;21,7928196122365;20,9638429047031
2010-06-17;23,5357383191658;21,0012890553004
2010-06-18;25,491129056684;21,1175276210139
2010-06-22;26,1160386308285;21,377138677898
2010-06-23;27,93192336496;21,6622262478302
2010-06-24;30,1343415747131;21,9763362426366
2010-06-25;27,1627398917507;22,2184676086341
2010-06-29;27,7676419529911;22,4128830471494
2010-06-30;23,2374600324436;22,4650191441527
2010-07-01;22,4324229715907;22,5365642304145
2010-07-02;22,0362687963615;22,5248680765798
2010-07-06;24,4117240301855;22,6301609691173
2010-07-07;24,9971457964913;22,7064094289652
2010-07-08;24,0644946002542;22,760302180806
2010-07-13;23,210475930366;22,7696317115645
2010-07-14;24,2478832109344;22,8792982265599
2010-07-15;25,4366541437235;22,9277899815113
2010-07-16;26,6970527499735;22,9885992987712
2010-07-20;28,3189248385376;23,1090701803582
2010-07-21;29,875127315602;23,3650810782143
2010-07-22;30,9877398027039;23,6468265970507
2010-07-23;28,3721978625522;23,9000152321389
2010-07-27;27,8025056569889;24,1560968127465
2010-07-28;27,1849019383125;24,4480109835844
2010-07-29;28,0200364777426;24,7421538509935
2010-07-30;29,1627672074491;25,1429510989696
2010-08-03;26,2585898041357;25,4344411679509
2010-08-04;24,8784092120551;25,706948330651
2010-08-05;25,0349558056305;25,8737623140506
2010-08-06;25,7691893366825;26,0789766641349
2010-08-10;26,6089531740767;26,2395144495296
2010-08-11;26,6051843291892;26,3418293165303
2010-08-12;27,1660692924306;26,3976606577219
2010-08-13;28,2284204981183;26,4680733866316
2010-08-18;27,4517292921826;26,452066917539
2010-08-19;29,1377334560043;26,4188466469154
2010-08-20;29,1224540534798;26,4841704523063
2010-08-24;30,2611144721207;26,567286202944
2010-08-25;30,0341818803861;26,7938435978754
2010-08-26;31,6532413809266;27,1012042115199
2010-08-27;31,7065504515457;27,4235469333594
2010-08-31;30,3287425392504;27,6207808836616
2010-09-01;28,8812350981858;27,7502505270514
2010-09-02;28,9499599181134;27,91309937098
2010-09-03;26,9924423056539;28,0391649168229
2010-09-07;28,5910514441264;28,1839371912627
2010-09-08;28,8484573479034;28,2976639647353
2010-09-09;28,9864961295503;28,3739787440546
2010-09-10;29,2824862293702;28,4060974570823
2010-09-14;29,7207922602119;28,400952955236
2010-09-15;28,7223142635753;28,3254387705984
2010-09-16;27,9176915745544;28,3102885609984
2010-09-17;29,5225392261999;28,3676230133055
2010-09-21;29,4755414767573;28,443977664587
2010-09-22;29,5430158289857;28,4947436429617
2010-09-23;29,9457533437829;28,5208431808395
2010-09-24;30,6293098071515;28,6665338476067
2010-09-28;31,8190852047042;28,8978897140284
2010-09-29;35,1779690003964;29,2359901538539
2010-09-30;34,6109243918123;29,5307146556916
2010-10-01;31,6540313983759;29,6988839298349
2010-10-05;33,575146733649;29,9312160099835
2010-10-06;33,2413873159654;30,133726610768
2010-10-07;34,7158829602041;30,3499753595042
2010-10-08;32,9173134732366;30,5321614988727
2010-10-13;31,4712732246953;30,609946157829
2010-10-14;32,1729285745082;30,7116286418633
2010-10-15;32,8320328238132;30,7973259202531
2010-10-19;33,952009077019;30,9279201601408
2010-10-20;32,9683516100078;30,9717571677769
2010-10-21;32,1451761626999;30,9863780248153
2010-10-22;32,472628627779;31,057840894433
2010-10-26;29,844459045402;31,0899483593402
2010-10-28;31,3264789438199;31,169165660197
2010-10-29;30,0446124722473;31,2709046657502
2010-11-02;29,7823428641877;31,3106143797522
2010-11-03;31,3585680377017;31,3942847360788
2010-11-04;31,2251342543057;31,468906006904
2010-11-05;30,1444710500552;31,4976388342602
2010-11-09;30,7896866462321;31,5332686471275
2010-11-10;30,76553940955;31,6013761519933
2010-11-11;32,3602817126096;31,7494624899285
2010-11-12;31,7620776580834;31,8241137709913
2010-11-16;31,3647884914193;31,88708867148
2010-11-17;33,7010757245599;32,0256906679992
2010-11-18;34,0908436552457;32,1638603450479
2010-11-19;33,4810249234936;32,2589175155927
2010-11-23;37,877631196397;32,4608690486491
2010-11-24;37,8633957334053;32,5503832730827
2010-11-25;36,6398540248702;32,6180142608513
2010-11-26;31,0291238536954;32,597184009362
2010-11-30;31,1834202617533;32,5174597936321
2010-12-01;35,1299204475967;32,5804108980198
2010-12-02;35,0605552235325;32,5918999734641
2010-12-03;34,140351110964;32,6326678947217
2010-12-07;34,945484957517;32,7484749524824
2010-12-09;32,8787145136053;32,7720011504523
2010-12-10;33,3701218049105;32,7899374498222
2010-12-14;28,1921815346855;32,5979431984111
2010-12-15;27,7432077812471;32,4237717374524
2010-12-16;28,8277290625292;32,3131901674467
2010-12-17;30,7336015197621;32,2552225971795
2010-12-21;32,38419932727;32,3398806065751
2010-12-22;31,4992618645755;32,3456400372669
2010-12-23;31,2721877163683;32,386559212071
2010-12-28;26,8961415128623;32,2903525003601
2010-12-29;26,5896925936541;32,1313899855585
2010-12-30;30,0301883612918;32,0915584557914
2010-12-31;31,1056506109838;32,123597774489
2011-01-04;32,7685718198678;32,1895606136102
2011-01-05;33,681148327031;32,2867475775262
2011-01-06;33,5858757448003;32,3276007119326
2011-01-07;33,7847537420827;32,3950232480659
2011-01-11;34,9305266429539;32,5138811864504
2011-01-12;34,4395148228918;32,5384958230614
2011-01-13;34,2744202503523;32,5446150428983
2011-01-14;34,9828116866689;32,5946746016708
2011-01-18;35,6545367250342;32,5205714526254
2011-01-19;35,7649724723187;32,4506240105892
2011-01-20;35,4585654629751;32,4112477251927
2011-01-21;34,8481485521468;32,5385485484744
2011-01-25;34,5394533036862;32,6504163165388
2011-01-26;33,8389360835091;32,6073835044026
2011-01-27;31,6858159818019;32,4948921963449
2011-01-28;31,6065469149828;32,4104320564789
2011-02-01;30,3800438414044;32,2582506859418
2011-02-02;33,7767000142796;32,2881835359643
2011-02-03;33,9528454326825;32,30760765689
2011-02-04;33,5922977363233;32,4876115302779
2011-02-08;34,8349014947064;32,7240013207266
2011-02-09;35,3759633813721;32,9422757980213
2011-02-10;34,2398126413447;33,0591495020741
2011-02-11;33,5248315140569;33,097170574967
2011-02-15;34,6086232624155;33,200815954895
2011-02-16;35,0845662292706;33,3278952386584
2011-02-17;37,7190715908829;33,6886595745924
2011-02-18;37,5355393777122;34,053521134061
2011-02-22;40,703600972007;34,4093015544182
2011-02-23;38,7821914251924;34,6651862482251
2011-02-24;41,4168665759137;34,9534627400933
2011-02-25;40,9789956452461;35,1967243173672
2011-03-01;36,4995277250773;35,2938460500431
2011-03-02;35,7532612599408;35,359462967305
2011-03-03;35,636925914726;35,3830096096974
2011-03-04;36,0333145707477;35,4361362679593
2011-03-09;39,0004549154778;35,5936707567968
2011-03-10;38,4612932432322;35,7096201420156
2011-03-11;37,5788401779067;35,7737635904446
2011-03-15;38,9235142052396;35,8790483148753
2011-03-16;38,0439298580828;35,9652271280456
2011-03-17;40,7759570580333;36,1628207449085
2011-03-18;36,7450716565937;36,2363413566721
2011-03-22;39,3206170203787;36,4190640545677
2011-03-23;37,2707743439638;36,6052293333064
2011-03-29;34,7925777232259;36,7114303602479
2011-03-30;30,5009838447874;36,715461693694
2011-03-31;29,9132386112581;36,5866796469266
2011-04-05;34,2207204319775;36,5956088135698
2011-04-06;35,0525802134378;36,6442848961403
2011-04-07;36,6403086982442;36,7044651362582
2011-04-08;37,5719256162367;36,7776638774203
2011-04-12;38,5280149734066;36,9206039551557
2011-04-13;37,9254569518147;37,0672914697477
2011-04-14;40,0269818312669;37,2479034220427
2011-04-15;40,388993782316;37,4247176738109
2011-04-19;42,264922606288;37,5762460409911
2011-04-20;41,8606681947204;37,720417001558
2011-04-26;39,2774182830744;37,6728775785936
2011-04-27;42,5304832580777;37,7978206396898
2011-04-28;41,3384366814965;37,7952063098758
2011-04-29;43,0507411840326;37,8642644945021
2011-05-03;40,3796972224658;37,9936034777484
2011-05-04;38,4247191846176;38,0826520752376
2011-05-05;37,268775227805;38,1370470523402
2011-05-06;37,5363884509681;38,1871495150142
2011-05-10;36,4568774712234;38,1023636002057
2011-05-11;37,3602359486563;38,0656616903865
2011-05-12;37,2195832812341;38,0536864604975
2011-05-13;37,8592439740963;38,018210786126
2011-05-17;39,3989570784322;38,0633783601377
2011-05-18;41,836134173522;38,0987175973206
2011-05-19;41,9765696768007;38,2731008646609
2011-05-20;38,5498081477841;38,2474072355744
2011-05-26;38,3709125917933;38,284078510502
2011-05-27;38,7744827684559;38,4168086786763
2011-05-31;42,0098708068573;38,8004382440787
2011-06-01;39,6606697813499;39,1253526164151
2011-06-02;40,4181139645353;39,3319324008337
2011-06-03;39,5820504838363;39,4829147431803
2011-06-07;41,9327627270778;39,6593298774747
2011-06-08;41,6780813911955;39,79620173664
2011-06-09;41,5394815706226;39,8965839565472
2011-06-10;41,0069940520317;39,9993018598878
2011-06-14;41,2430883107509;40,0398387425373
2011-06-15;41,7180524890796;40,0841406994294
2011-06-16;39,7411039541812;40,0000134110258
2011-06-17;39,5714848990677;39,9237073011707
2011-06-22;39,2167278701388;39,9216842874062
2011-06-23;38,0766774964048;39,7732240953505
2011-06-24;34,9355945213577;39,5597960233458
2011-06-28;34,9187475233231;39,2887295679888
2011-06-29;34,6289670210285;39,0970385612743
2011-06-30;38,9430242688816;39,1143153974164
2011-07-01;38,4701688637386;39,1543618519475
2011-07-05;35,8960432485343;39,0996836785331
2011-07-06;37,2556707278759;39,1263101204215
2011-07-07;36,879349677493;39,1102805780494
2011-07-08;36,8509766836438;39,097993691463
2011-07-12;39,2817760678146;39,1454114279203
2011-07-13;41,9038060774939;39,2289063945557
2011-07-14;41,6934193350525;39,2241492332734
2011-07-15;39,4157330559999;39,13878801258
2011-07-19;39,8232927115094;39,1812374980375
2011-07-20;41,2765938463294;39,2780935398554
2011-07-21;39,6266301335332;39,3064984520246
2011-07-22;38,1884024127738;39,1791161722218
2011-07-26;39,8565032241972;39,1856439536501
2011-07-27;40,1695535050071;39,1773586049991
2011-07-28;39,0862040283765;39,1608303898171
2011-07-29;37,6197996725932;39,0170649546677
2011-08-02;41,916486324543;39,0250117857792
2011-08-03;41,5347203053542;39,024853076937
2011-08-04;41,1617995098304;39,0300132588636
2011-08-05;40,8818395689161;39,0179716341358
2011-08-09;41,0077979829173;38,9942964839304
2011-08-10;41,141012905555;39,0409601156428
2011-08-11;42,2050962374556;39,1287471602557
2011-08-12;40,1283513216975;39,159134608641
2011-08-17;37,8307819802393;39,1509380914355
2011-08-18;39,5314005692444;39,3041316263651
2011-08-19;40,6965305933773;39,4967243953669
2011-08-23;39,1861822513997;39,6486315697126
2011-08-24;36,7814732486472;39,5765798690381
2011-08-25;35,1687591110964;39,4665328772834
2011-08-26;34,1666182084493;39,4088853759472
2011-08-30;37,5343035017691;39,418173135077
2011-08-31;36,4026170038663;39,4022820459561
2011-09-01;38,3846029546018;39,4534029216547
2011-09-02;39,4786536563603;39,4599655079395
2011-09-06;38,5011534351956;39,3465437531963
2011-09-07;38,2791121965019;39,2327335152446
2011-09-08;39,3748962060045;39,2313722869114
2011-09-09;38,8459475527849;39,1987941149539
2011-09-13;40,3477110849631;39,1678313562417
2011-09-14;40,7616642655154;39,2056658273078
2011-09-15;41,2278694948544;39,3069813967105
2011-09-16;39,971088828335;39,3108009168484
2011-09-20;38,100346278292;39,2418273426245
2011-09-21;36,6272618793311;39,159862604323
2011-09-22;36,6994388785947;39,1291839111898
2011-09-23;34,7638452428049;38,8907625417985
2011-09-27;34,9670234970805;38,671839314856
2011-09-28;34,465363902746;38,4486247946199
2011-09-29;34,7351060775423;38,2437336782408
2011-09-30;37,8255627155245;38,1376591693277
2011-10-04;37,3344833458017;38,0107748506692
2011-10-05;35,7545178097541;37,7957555697458
2011-10-06;35,8147387183558;37,6519684829678
2011-10-07;34,0983540541893;37,5275542187661
2011-10-12;35,305953412835;37,3867059802191
2011-10-13;36,2030626925697;37,2369237168589
2011-10-14;35,906710192638;37,1276079815668
2011-10-18;35,7994342025066;37,0948733466955
2011-10-19;36,5026537540889;37,1393365014619
2011-10-20;37,4117265902124;37,247506780854
2011-10-21;34,6327607059695;37,1507886876607
2011-10-25;32,9326702364781;37,0351237954144
2011-10-26;33,9326870381931;36,8867265982008
2011-10-28;32,6427010254553;36,6588615105039
2011-11-01;35,5599678424343;36,5608219907452
2011-11-02;37,3833612394427;36,5309636255099
2011-11-03;36,1656794011871;36,423989732016
2011-11-04;34,2136707851372;36,2695805064278
2011-11-08;33,9723054399776;36,0570669849282
2011-11-09;35,6201464774297;35,8856830586587
2011-11-10;36,0529499716953;35,7131857412201
2011-11-11;35,0839750984597;35,5502819502242
2011-11-15;33,0391389124618;35,3815750380299
2011-11-16;33,8945391107089;35,2904842790758
2011-11-17;33,9694047732222;35,1994831422301
2011-11-18;35,6837248708538;35,2301457964984
2011-11-23;34,6992540898636;35,2212201495911
2011-11-24;33,6042295140531;35,192515669968
2011-11-25;32,4616383217439;35,1167334114414
2011-11-29;34,8504674675306;35,0175635698416
2011-11-30;36,0774608700191;34,9756628206489
2011-12-01;33,1395787277176;34,888498184581
2011-12-02;32,6920667306622;34,7844091183245
2011-12-06;32,1154372313934;34,718311890898
2011-12-07;30,3995561956431;34,5547653169916
2011-12-13;32,6076894151998;34,4349195410793
2011-12-14;33,9697791073255;34,3703551715689
2011-12-15;37,4804524833674;34,4263891142642
2011-12-16;36,1112216145333;34,413341376279
2011-12-20;34,9026745144732;34,3297063070877
2011-12-21;35,1767994776916;34,3478409328118
2011-12-22;35,3653085440016;34,4289288763959
2011-12-23;34,277831722966;34,4404336992217
2011-12-27;35,3022703189511;34,5290860090049
2011-12-28;42,2886661979125;34,7533759541875
2011-12-29;43,246791059623;34,9488236148602
2011-12-30;38,9717911579139;35,0423606734177
2012-01-03;36,2355824476133;35,1097577288336
2012-01-04;32,9006571873631;35,0740361204131
2012-01-05;32,2277894590815;34,9609575531348
2012-01-06;32,4832202273886;34,8419665616579
2012-01-10;35,1333841580904;34,8436135303123
2012-01-11;35,2285497181596;34,9165938905022
2012-01-12;36,3671874699566;34,9990155024771
2012-01-13;35,3184152391002;35,0439825180064
2012-01-17;35,4724840255459;35,0369411564961
2012-01-18;36,2195411098094;35,0876173904943
2012-01-19;36,895021862089;35,1973104687622
2012-01-20;36,0137221998741;35,3157132646999
2012-01-24;35,0605498615042;35,3227160111657
2012-01-25;34,2279134443109;35,2610644303087
2012-01-26;35,7895877195139;35,3493980633686
2012-01-27;38,3790897334821;35,5389654967959
2012-01-31;36,2617579928248;35,6771761888436
2012-02-01;33,1840670620084;35,7699932177225
2012-02-02;30,1419173991935;35,687800817189
2012-02-03;28,3525412591325;35,5005595555825
2012-02-07;27,549820563632;35,1695384915913
2012-02-08;28,3954776656785;34,9123470266295
2012-02-09;27,9602388841653;34,6809325056192
2012-02-10;29,4370686137095;34,4896081434865
2012-02-14;28,5410504949514;34,2621328751848
2012-02-15;28,8398501142413;34,0808668215607
2012-02-16;27,8122814861682;33,8312005271346
2012-02-17;25,7907265080362;33,2812692041387
2012-02-22;30,8260202247842;32,8672435096441
2012-02-23;28,824540247667;32,5290018126358
2012-02-24;25,1469506576912;32,1593807529718
2012-02-28;28,1265764233728;32,0002447275054
2012-03-01;30,542624124249;31,9440725496777
2012-03-02;29,7924624876866;31,854380625021
2012-03-09;30,3255901326602;31,6941208241733
2012-03-14;33,1550992893698;31,6250058098803
2012-03-15;31,5425432639456;31,4641843363466
2012-03-16;31,7239771009414;31,3443697317413
2012-03-21;32,3806467698541;31,2413084898849
2012-03-22;33,4948577988246;31,1504857128521
2012-03-23;32,0463030813108;30,9888617534928
2012-03-28;31,3723115358043;30,8341480646905
2012-03-29;32,2532254482778;30,7405705842496
2012-03-30;40,1693103319439;30,9386171471707
2012-04-04;33,1058064695857;30,8491577721731
2012-04-11;31,7377375683689;30,6277793666693
2012-04-12;33,050367157043;30,5207330054766
2012-04-13;32,141039183885;30,4859654095391
2012-04-18;30,7129691364154;30,5050004674465
2012-04-19;30,4584097696805;30,5751960844648
2012-04-20;26,9987747418493;30,5568278904054
2012-04-25;32,6009817983696;30,6970113614951
2012-04-26;33,1966254253106;30,8715575795333
2012-04-27;33,5624090153959;31,0090689262561
2012-05-02;34,8811545734304;31,2204057288721
2012-05-03;30,1859897860784;31,2652770512667
2012-05-04;29,4152400363833;31,3187090029405
2012-05-09;29,8067522159265;31,4525765265369
2012-05-10;32,1265003627775;31,49592586447
2012-05-11;31,4623670240183;31,5838534236817
2012-05-16;27,9455969102118;31,677141632099
2012-05-17;30,630309745744;31,7605994095114
2012-05-18;32,1497767013621;31,8141711620818
2012-05-23;29,6928340769883;31,8108502150586
2012-05-24;28,6168603257658;31,7538925548287
2012-05-30;34,0470465860561;31,783624131385
2012-05-31;30,5911361057899;31,7519105594464
2012-06-01;31,0009634060562;31,7278101029503
2012-06-06;31,1862705471093;31,6879975621921
2012-06-07;31,8920291394691;31,6345699402136
2012-06-08;33,4590815301282;31,6816625551742
2012-06-13;33,3970709634261;31,7491545360949
2012-06-14;34,1026118974378;31,8108007510669
2012-06-15;32,3797159828857;31,5511476060983
2012-06-21;33,0736530502388;31,5500758254534
2012-06-22;34,7552349824829;31,6506590725905
2012-06-27;35,6796727591565;31,738302592661
2012-06-28;36,2464638289194;31,8751500808288
2012-06-29;40,9320304305411;32,2157854572996
2012-07-04;36,0898621390245;32,4035005362778
2012-07-05;39,3162540557217;32,8140831800735
2012-07-06;36,5239876726111;32,9448500425483
2012-07-11;33,5893090501883;32,9579394967108
2012-07-12;34,3508398796984;32,9842205255209
2012-07-13;33,7972992042711;32,9480920132156
2012-07-18;36,0252872017374;33,1427352604042
2012-07-19;35,8116421539896;33,3559486643245
2012-07-20;34,9901446002141;33,5287284104674
2012-07-25;34,510593963925;33,6081981971723
2012-07-26;36,5243332091765;33,7769304033442
2012-07-27;35,110978843843;34,0157764677986
2012-08-01;31,6037262238315;34,0482236837349
2012-08-02;32,8628303940297;34,0719921401571
2012-08-03;33,6808471786892;34,2049259102138
2012-08-08;34,3078079721093;34,3946241650919
2012-08-09;35,0150757281729;34,4268918031625
2012-08-10;34,5692929833137;34,5594970324133
2012-08-15;35,9891937357669;34,725771376737
2012-08-16;37,6540061858366;34,9413625646945
2012-08-17;35,3618864561846;35,0570244752517
2012-08-23;37,1068480731366;35,178616693352
2012-08-24;39,2549943969041;35,3738808078013
2012-08-29;39,9050838048146;35,5672965380472
2012-08-30;41,5716319880437;35,8736937382191
2012-08-31;40,3246463617719;36,1153935152702
2012-09-05;35,1595375338649;36,1288702669829
2012-09-06;37,0590953773158;36,1748510209216
2012-09-07;36,7544967635457;36,1917854520758
2012-09-12;35,8302430801037;36,0217258737279
2012-09-13;35,4769374374855;36,0012950503432
2012-09-14;34,8085707966485;35,8510389417075
2012-09-19;37,6362129176636;35,8881131165425
2012-09-20;38,6264540315056;36,0560179492531
2012-09-21;37,7105406285144;36,1680079742137
2012-09-26;37,9510000595321;36,306464669389
2012-09-27;41,5905572807653;36,4919736720233
2012-09-28;41,8708752967825;36,6939481101164
2012-10-03;37,8296587186417;36,7885985807306
2012-10-04;37,7060667626464;36,895114340688
2012-10-05;37,6524305964195;36,9327175869294
2012-10-11;36,8505646022438;36,9907037788761
2012-10-12;36,0330440402109;37,1383477060888
2012-10-17;37,6225545611976;37,2970051783277
2012-10-18;37,8901992616094;37,4373169144251
2012-10-19;38,8574361776617;37,5889711879435
2012-10-24;38,2423405520455;37,6965466820726
2012-10-25;40,2416119740452;37,8856239817636
2012-10-26;40,3079630470671;38,0295829588069
2012-10-31;39,353496944845;38,0862326507739
2012-11-01;39,858603055551;38,2361232040861
2012-11-02;38,3127042568992;38,2763184102115
2012-11-07;41,2763641327894;38,3436974014077
2012-11-08;41,4646808680606;38,3956839701826
2012-11-09;40,6345398867077;38,3644475668047
2012-11-14;40,2122553654186;38,3607012002596
2012-11-15;41,8423798627885;38,5834626112237
2012-11-16;41,3547907859346;38,7266524581777
2012-11-21;36,8651984439632;38,7303425141916
2012-11-22;38,0948041348203;38,8058278826821
2012-11-23;35,7529802097231;38,8150293084234
2012-11-29;35,2749629366042;38,8305757130886
2012-11-30;35,677200401417;38,7652752958804
2012-12-05;42,4436920825823;38,8925165642496
2012-12-06;41,2296079320468;39,0098188077007
2012-12-07;43,6701468726255;39,2004570348038
2012-12-12;39,2927810849457;39,1238644949431
2012-12-13;42,3281530981408;39,1391070883218
2012-12-14;40,7203596164034;39,2354637849138
2012-12-19;42,4264232824812;39,3928090022416
2012-12-20;37,6212047529559;39,3917681407928
2012-12-21;37,3263511862419;39,4076276935928
2012-12-27;42,1001165466696;39,6098634438081
2012-12-28;39,4009232294938;39,6691423994179
2013-01-03;37,7596472354268;39,6647906652119
2013-01-04;38,4932152701755;39,6526499682957
2013-01-09;36,6490276784144;39,5995395391746
2013-01-10;35,9788409862787;39,4574471729157
2013-01-11;36,3206652108306;39,3245372450412
2013-01-16;33,9384706429893;39,1440363683127
2013-01-17;33,8317634613736;38,9431417151734
2013-01-18;33,43194809962;38,7804498432641
2013-01-23;33,7860285200136;38,5307719895049
2013-01-24;32,889696421658;38,2449391746248
2013-01-25;33,166594249131;37,9960076533723
2013-01-30;31,7064234594284;37,7124799231726
2013-02-01;35,4393244464317;37,4990447426274
2013-02-06;40,015115576977;37,4543889023288
2013-02-07;39,3837565461439;37,5383408390681
2013-02-08;39,5749510589257;37,5876790698717
2013-02-13;39,3124147881766;37,7063268891534
2013-02-14;41,0357968154642;37,8983546851154
2013-02-15;42,0726114872249;38,1115350546424
2013-02-22;36,5023929022841;37,9134917486324
2013-02-28;41,6803193359782;37,9285154620968
2013-03-01;39,6719742982379;37,7952430429506
2013-03-05;40,2136003659741;37,8259370189848
2013-03-06;39,6352770719322;37,7361744847779
2013-03-07;39,5790281193619;37,6981301015432
2013-03-08;38,3632926953036;37,5626924153039
2013-03-12;35,6198104505959;37,4959792718919
2013-03-13;34,4210087828732;37,399134525113
2013-03-14;33,5782672080076;37,1150728804909
2013-03-15;34,348740153559;36,9466667779597
2013-03-19;35,9224920362798;36,8854282713215
2013-03-20;36,804224826724;36,8291285898731
2013-03-21;35,7566904721812;36,799384016332
2013-03-22;34,4080831173425;36,7470254207008
2013-03-26;37,2763612382997;36,7788819549498
2013-03-27;41,3334358731569;37,0253807959553
2013-04-03;37,3150109666965;37,1414890461328
2013-04-04;37,8752640724414;37,2895995785602
2013-04-09;38,3784340310081;37,44267976226
2013-04-10;37,5704306825829;37,5987042376241
2013-04-11;36,0678792538617;37,6954137377818
2013-04-12;35,8099693341681;37,8321986002732
2013-04-16;35,2197659907502;37,8248799850838
2013-04-17;35,3630985132241;37,6698127496253
2013-04-18;35,8986842640482;37,5536436735555
2013-04-19;34,334934538025;37,3789764561921
2013-04-23;35,9962557777924;37,2684378225127
2013-04-24;35,258972825111;37,0758770228342
2013-04-25;30,2667669327204;36,6823488710174
2013-04-26;28,7398502594624;36,42359744959
2013-05-02;28,693187617028;35,9906930589583
2013-05-03;33,121386004541;35,7723401158351
2013-05-07;34,1147270341993;35,5690443381093
2013-05-08;36,3527566029028;35,4596269891416
2013-05-09;36,0447894867644;35,3418190347217
2013-05-10;33,946272933099;35,1945850426482
2013-05-14;35,7685614386323;35,1995434089161
2013-05-15;36,4965867578694;35,268729341416
2013-05-16;36,7517540996176;35,374512237803
2013-05-17;34,1944091940646;35,3693678724865
2013-05-21;35,7527329275316;35,3637092355282
2013-05-22;36,3121213103941;35,3473057849839
2013-05-23;36,4375218365703;35,3700001637969
2013-05-24;35,8712479454736;35,4187723247346
2013-05-28;33,8770509077983;35,3054619803845
2013-05-29;33,995949562484;35,0608791033621
2013-05-30;32,9062200105535;34,913919404824
2013-05-31;34,9535700619442;34,8165296044741
2013-06-04;32,9137193541932;34,6343724485803
2013-06-05;32,4009737387017;34,4620572171176
2013-06-06;34,0330986637215;34,3942311974462
2013-06-07;33,9255968108796;34,3314187800033
2013-06-11;32,5540238369137;34,2425607082087
2013-06-12;33,5494575871252;34,1821060106721
2013-06-13;32,9338844580917;34,0832793504735
2013-06-14;31,45344152946;33,9872295835214
2013-06-18;31,196639562813;33,8272423763554
