Fecha;Total;Otros;Plazos Fijos UVA;Plazos Fijos Tradicionales;Cuenta Corriente;Caja de Ahorros
2006-09-01;18,9877795713027;1,37561521357514;1,04788596073952;7,07133844067355;5,52543678389543;3,96302847461063
2006-10-02;18,9656085328634;1,35861480858982;1,00395965464941;7,15623503153501;5,52359833221344;3,91888718922848
2006-11-01;18,9706404660447;1,33990792495036;0,958630524317272;7,2514981838057;5,5414466665529;3,87503303688915
2006-12-01;18,9864173559721;1,33242298560549;0,912518929117262;7,35839120428484;5,533779451831;3,84534126918652
2007-01-02;19,0362597831416;1,32507517299313;0,864799610233629;7,48990576341342;5,53525840689774;3,8173730441553
2007-02-01;19,1219093258426;1,31976492429538;0,817379545977858;7,64183806004955;5,5554024586056;3,78378773982886
2007-03-01;19,2070991792548;1,31634724375571;0,770507482739226;7,8068290030096;5,56868010979895;3,7411087260369
2007-04-03;19,2806145877527;1,3120396469562;0,724701764594804;7,93678892968941;5,59264422213036;3,71080274519904
2007-05-02;19,3157374480308;1,30959591115968;0,67942357955305;8,04438837796262;5,60759993712716;3,67120943409272
2007-06-01;19,2957274723109;1,3073873351667;0,634033739779878;8,11665753638317;5,58390391737689;3,65032717531899
2007-07-02;19,2750382341414;1,30890314154064;0,592183638972359;8,16461089350922;5,5739163684196;3,63211186880106
2007-08-01;19,258282033654;1,31890427175084;0,554631210199111;8,20273148453063;5,55624385598034;3,6225764318977
2007-09-03;19,2278430162942;1,32672108034036;0,519475190156397;8,25357615904392;5,50872764338006;3,61636950026765
2007-10-01;19,1471474656482;1,32005971238316;0,48598682487221;8,28119583026888;5,45331078503181;3,60385878532738
2007-11-01;19,0146048465209;1,31448722294153;0,451466940273656;8,28328215697212;5,37310686657241;3,58974316370847
2007-12-03;18,8646143507552;1,32501891812143;0,417774894995935;8,2672646966359;5,27653046665588;3,5757958659597
2008-01-02;18,7398492565467;1,30962850279124;0,384711720236011;8,24494000687653;5,2306871684855;3,56793168681447
2008-02-01;18,6192712825786;1,29354464027646;0,350646149986295;8,25182734959667;5,15758075712171;3,56399257697741
2008-03-03;18,485047035238;1,28286700275519;0,317143464166723;8,2637978492294;5,06879064388806;3,55102992939297
2008-04-01;18,3216227932025;1,26601090302644;0,284809291993659;8,25885352969082;4,98031281804985;3,53047103555892
2008-05-02;18,1026453970314;1,24650119808487;0,252716807704326;8,21829479531755;4,8912467854026;3,49296481206723
2008-06-02;17,8608942742664;1,21038115860508;0,22128739585152;8,16167157112314;4,8258314230692;3,44103604898479
2008-07-01;17,649407058691;1,17131169113038;0,191384895980978;8,12462979823033;4,76990102414683;3,39171268631254
2008-08-01;17,4748677106907;1,12701668129842;0,165469088669139;8,12725909286033;4,71217273532168;3,34268101029765
2008-09-01;17,3597054599786;1,08801068847103;0,141098913885387;8,10265887764573;4,72633702436403;3,3014399887408
2008-10-01;17,2880215815981;1,06288254904778;0,118681682582795;8,10089030284334;4,74215297573133;3,26333285719861
2008-11-03;17,2216824960119;1,03691534265064;0,0997061863193707;8,10880990758053;4,74990093594135;3,22634255881476
2008-12-01;17,1487777724377;1,00409266576434;0,0837151365202811;8,03972479696199;4,82051601437098;3,20072915882007
2009-01-02;17,0862566044236;0,987862241583777;0,0709783399281416;7,96806004056482;4,88172101319795;3,17763496914896
2009-02-02;17,0336695072116;0,97207274875806;0,0601964015140628;7,90615339572625;4,94225236723907;3,15299459397418
2009-03-02;16,992116232808;0,953130611081054;0,0500913410115066;7,84223811978734;5,00997774003008;3,13667842089798
2009-04-01;16,9565811598741;0,939308929251806;0,0409946598498121;7,77719785846903;5,07239324037234;3,12668647193111
2009-05-04;16,9558714098169;0,927946524725368;0,0337189911230822;7,74002812770296;5,12815237775441;3,12602538851109
2009-06-01;16,9741205108726;0,928578966586502;0,0280804749099777;7,68411964760452;5,19191904039502;3,14142238137661
2009-07-01;16,9348419936201;0,929078974086386;0,0237761207490256;7,60845872405849;5,22274537046849;3,15078280425772
2009-08-03;16,8707091856859;0,927838836181189;0,0200932987660683;7,50366879242417;5,26434162106225;3,15476663725226
2009-09-01;16,7827893058219;0,91936839175444;0,0168372769364876;7,41057198308234;5,28096775749154;3,15504389655706
2009-10-01;16,6774999817035;0,909469894192856;0,0140820771998937;7,31468691676037;5,28629840521966;3,15296268833072
2009-11-02;16,5772688389427;0,899142265385477;0,0114542243643867;7,22470153961641;5,29194213541992;3,15002867415654
2009-12-01;16,4976668036349;0,884055853504974;0,00923642379149337;7,17863636476887;5,27562334294528;3,15011481862428
2010-01-04;16,3928110204233;0,873559969741125;0,00717327955488044;7,12745801011731;5,2403978263284;3,14422193468161
2010-02-01;16,2735656958384;0,861862035025139;0,00573463871590549;7,04395433864467;5,22785048456402;3,13416419888867
2010-03-01;16,1418401171532;0,848823350860103;0,00470703279031845;6,98485055533024;5,18229891886806;3,12116025930451
2010-04-05;16,0139071919264;0,835726040917619;0,00384248702661084;6,94286855200697;5,13845021009067;3,09301990188452
2010-05-03;15,8795401037638;0,821380149318003;0,00310934727755618;6,92289715762792;5,07358318418819;3,05857026535216
2010-06-01;15,7582615228227;0,806587600237242;0,00244500080345472;6,93467361454721;4,9930494990149;3,02150580821994
2010-07-01;15,7006791820115;0,793624571986314;0,00184216209784766;6,96324117179131;4,93955254191463;3,0024187342214
2010-08-02;15,6677812118797;0,78227845198;0,00129975948901072;7,01493089284436;4,88594421571505;2,98332789185127
2010-09-01;15,6580401176761;0,775857692099724;0,00114624687528986;7,08638486033437;4,82638494111382;2,96826637725294
2010-10-01;15,6778600592686;0,772392093497128;0,00107132029027969;7,15550409141493;4,78927080515464;2,95962174891166
2010-11-01;15,7009312811744;0,769130225847612;0,0010085231290893;7,22415342728268;4,75537070633922;2,95126839857577
2010-12-01;15,7346903282087;0,764304036162941;0,000963117434517429;7,29737284201386;4,72491657253852;2,9471337600589
2011-01-03;15,8098129250935;0,75831860436691;0,000921323463837799;7,36597796959964;4,73797324475827;2,94662178290486
2011-02-01;15,8997274899874;0,753993535562969;0,000861164624881521;7,4899422005136;4,70689707486603;2,94803351441988
2011-03-01;16,0085511043038;0,750983857132035;0,000803440174135728;7,59824363690983;4,70960760788394;2,9489125622039
2011-04-01;16,0974496974905;0,746092447213039;0,000748325956241002;7,69319366873013;4,69956193303352;2,95785332255758
2011-05-02;16,1684293371527;0,740044528413893;0,000701958449599047;7,75411111957726;4,70504506848837;2,9685266622236
2011-06-01;16,2153361526792;0,734672963856904;0,000662442680438748;7,79995939786879;4,70691994852981;2,9731213997433
2011-07-01;16,2556010104946;0,729404130597322;0,000624244401423527;7,84761414691693;4,68040575358159;2,9975527349973
2011-08-01;16,3025917141486;0,725888904172164;0,000588665300077233;7,88244696331469;4,67042375369234;3,02324342766936
2011-09-01;16,3435988384748;0,722466796949234;0,000558918289499659;7,92661770461878;4,66355198296981;3,03040343564744
2011-10-03;16,3623986751748;0,718022892156345;0,000530668352221266;7,96310737288823;4,64611369954443;3,03462404223362
2011-11-01;16,3748780628355;0,71213748488093;0,000502627140939541;8,00540769780702;4,62356748319382;3,03326276981276
2011-12-01;16,3850514852163;0,708969699309659;0,000476634410676202;8,02679734925329;4,61057410595661;3,03823369628602
2012-01-03;16,4163093205957;0,704425185258193;0,000454298253541969;8,0600727131308;4,60383233838784;3,04752478556537
2012-02-01;16,4639884087435;0,701834318140881;0,000442397620923791;8,09386858858726;4,60369344413898;3,06414966025545
2012-03-01;16,5207873009693;0,697483341297319;0,000431241547223718;8,13613301453693;4,60499235135474;3,08174735223312
2012-04-03;16,5871592474471;0,696939812211873;0,000420953220929467;8,18669717832099;4,60646098862455;3,09664031506879
2012-05-02;16,6679221821972;0,695829092026769;0,000410176641035673;8,24366599424476;4,61595024579379;3,11207008297665
2012-06-01;16,7598571407781;0,696183638454374;0,000400306103790765;8,28514641920397;4,63545331323288;3,14267682347786
2012-07-02;16,8653540472517;0,699485266405252;0,000388188517795991;8,30533700132734;4,69288758951699;3,16725931227341
2012-08-01;16,9856774592725;0,698805701459313;0,000375890197930252;8,35096045388807;4,74852330650873;3,18701536888007
2012-09-03;17,1051470419577;0,698523628363761;0,000363386417583497;8,42053481789211;4,76716332386356;3,2185650971085
2012-10-01;17,2242363612191;0,696802524032511;0,000350077145997271;8,49709811136819;4,78580063948306;3,24418816991033
2012-11-01;17,3664965193179;0,698028534557594;0,000335396404329128;8,55736741449832;4,8332730200699;3,27749526301988
2012-12-03;17,5325214897562;0,698607412398755;0,000320264583970315;8,6207280374821;4,89021907711913;3,32264975643341
2013-01-02;17,6954930756996;0,700577436182143;0,000309228716951346;8,68965852884015;4,93460117273106;3,37034971813556
2013-02-01;17,843136952342;0,703705729351223;0,000299704150275136;8,76958919888687;4,95457467962492;3,41497060104167
2013-03-01;17,9631147526851;0,70659851569992;0,000289093674844521;8,83012931053805;4,9692338506826;3,45686689361654
2013-04-03;18,0522585158812;0,708162786849704;0,000277827828969887;8,86594102327463;4,98758762789293;3,49029210855746
2013-05-02;18,1047396205074;0,706078090389754;0,00026694277809327;8,90298194464576;4,98791553017392;3,50749711251991
2013-06-03;18,1263771219205;0,704695509566698;0,000254851577267133;8,91399060263191;4,98268565670475;3,5247505014399
2013-07-01;18,1281230666874;0,699673156770211;0,000243686593110782;8,9296371754619;4,95882708584262;3,53974196201954
2013-08-01;18,1439584093156;0,698512878337058;0,000234899052903191;8,94088805226324;4,94962221433558;3,55470036532681
2013-09-02;18,1700627354154;0,697592239649525;0,000224836580921778;8,92736339133258;4,97133296728182;3,57354930057059
2013-10-01;18,2056509367271;0,699575847225427;0,000215797880151497;8,92165332918061;4,98684725138104;3,59735871105987
2013-11-01;18,2188365054425;0,699498617126088;0,000208294106912834;8,93947081733996;4,97607535230702;3,60358342456254
2013-12-02;18,1971006854314;0,70066409240415;0,000201488960759468;8,91197879420811;4,96773489379893;3,61652141605945
2014-01-02;18,1598281252528;0,699641686776479;0,000193103633519496;8,82653168695254;5,02092707875684;3,61253456913345
2014-02-03;18,0836673913568;0,695949235086852;0,000182652670454431;8,7678728868751;5,03687907693251;3,58278353979187
2014-03-05;17,9578277296489;0,693572218066016;0,000175056014482883;8,71156241041721;5,0046236798761;3,54789436527505
2014-04-01;17,8115003690589;0,68920330299673;0,000169470498409169;8,64924158285537;4,96659322106041;3,50629279164799
2014-05-05;17,6229635292475;0,685424869045068;0,000164818998281861;8,54150175036802;4,93668322184519;3,45918886899095
2014-06-02;17,4299091951251;0,679491578226195;0,000160821777882035;8,40746806746188;4,91794694960384;3,42484177805527
2014-07-01;17,2465884169611;0,67434590457198;0,000158375019810815;8,27231627945303;4,88988541790794;3,40988244000832
2014-08-01;17,0760011713631;0,669490296665979;0,00015644391994182;8,15069519449696;4,86191074269353;3,39374849358664
2014-09-01;16,9242196084794;0,664535197960253;0,000156536626005793;8,03764567419787;4,84180999984244;3,38007219985284
2014-10-01;16,7859824003589;0,660080396391622;0,000156556513022664;7,91823086430942;4,84532792294025;3,36218666020457
2014-11-03;16,6464204518002;0,656914859227129;0,000156456948685588;7,77775741537068;4,85746744200636;3,35412427824739
2014-12-01;16,5522823036186;0,652007374252496;0,000156206023698483;7,66823108003531;4,89447215838987;3,33741548491724
2015-01-02;16,5218483106543;0,648596076975725;0,000158203281391267;7,63561414562559;4,90551367036387;3,33196621440775
2015-02-02;16,5253479442737;0,647659046634704;0,00016176717903243;7,63973791435126;4,89336710295176;3,34442211315697
2015-03-02;16,5569252584907;0,645754696972118;0,000164847485760675;7,6372796932688;4,91338816163432;3,3603378591297
2015-04-01;16,5764851257731;0,645908643468908;0,000165728738652764;7,61679047159636;4,9402466633182;3,37337361865092
2015-05-04;16,6052555565567;0,649209819025468;0,000165977644721368;7,60630086888023;4,95347695467666;3,39610193632959
2015-06-01;16,6401298781811;0,649081977770545;0,000167499823205396;7,62381059912737;4,95415645188038;3,41291334957961
2015-07-01;16,6855008276369;0,648841828706975;0,000168676208262228;7,65315289378866;4,95509117452988;3,42824625440312
2015-08-03;16,7059957946192;0,648124564177787;0,000168021719887904;7,67603082557401;4,94921257474719;3,43245980840032
2015-09-01;16,7180789353899;0,646529886826164;0,000167061550411713;7,69526026039208;4,9398021552863;3,43631957133497
2015-10-01;16,7320982966791;0,644622182572476;0,000166180077555545;7,7182922061298;4,9286408795854;3,44037684831392
2015-11-02;16,7736042047026;0,643445890135103;0,000165830001878264;7,74823971215985;4,93596572278341;3,44578704962236
2015-12-01;16,855851550884;0,645247051129839;0,000168610884830642;7,76618429184162;4,97746524960338;3,46678634742429
2016-01-04;16,8866222080126;0,645174838374218;0,000172913416285886;7,80884030916643;4,96683979167687;3,46559435537882
2016-02-01;16,8658455450578;0,645152934684494;0,000177162444922208;7,7879183068023;4,97973609819835;3,45286104292771
2016-03-01;16,7825163572925;0,641479984983609;0,000181997267353647;7,76341299522322;4,9538414163518;3,42359996346648
2016-04-01;16,6177991500591;0,63586926089193;0,000188794012615738;7,72214216495223;4,87156618653989;3,3880327436624
2016-05-02;16,4197358461614;0,627894580382;0,000197697167293367;7,65583773359788;4,79119214376235;3,34461369125187
2016-06-01;16,2191323917814;0,624741014708593;0,000205531022831778;7,59178522150954;4,70424875369193;3,29815187084847
2016-07-01;16,0319083550981;0,622200788512693;0,000234641469051723;7,53179990394597;4,61401593571806;3,26365708545232
2016-08-01;15,8533549628238;0,618213899305678;0,000323870608531492;7,46928336043441;4,53236806442211;3,23316576805304
2016-09-01;15,6906669044906;0,616197534860291;0,000467326761695712;7,41179034837654;4,45572503775194;3,20648665674013
2016-10-03;15,5370967562762;0,616749260029958;0,000777996262859786;7,35042848451238;4,38546313327628;3,18367788219467
2016-11-01;15,4028197869857;0,615557241144082;0,00115332637310603;7,29783161386753;4,31601104216311;3,1722665634379
2016-12-01;15,278544152157;0,619647748455789;0,00152499590470011;7,23305542508457;4,24502128750509;3,17929469520686
2017-01-02;15,1774684112628;0,617747840334939;0,00194426543207182;7,15302683375157;4,20909714752735;3,19565232421688
2017-02-01;15,1453246508484;0,616409388820879;0,00242992213842821;7,14820207598102;4,16379269650666;3,2144905674014
2017-03-01;15,148139831791;0,617287251856465;0,00323261362163489;7,12213057885716;4,16477973677434;3,24070965068136
2017-04-03;15,1759628682247;0,619228380304835;0,00428118601125533;7,09502811494932;4,19271105177569;3,26471413518361
2017-05-02;15,1924193060275;0,621816043646613;0,00543088446603888;7,07471653684651;4,20121001897451;3,28924582209387
2017-06-01;15,2105664707374;0,622976915670722;0,00662651065604625;7,03629579057173;4,22193929022821;3,32272796361072
2017-07-03;15,1988822936954;0,623877622364511;0,00773123690888462;6,98599318467998;4,22712351361706;3,35415673612492
2017-08-01;15,1719869467466;0,624945372435465;0,00878432171136069;6,92350521520904;4,23166230869503;3,3830897286957
2017-09-01;15,1230873390068;0,625895838880848;0,00974458145100377;6,84748403591065;4,23827954489589;3,40168333786838
2017-10-02;15,0466465925738;0,625176291924328;0,0109280987194719;6,77386581163053;4,22033112993927;3,41634526036022
2017-11-01;14,9634416672707;0,626398116595972;0,0121122117778007;6,70466012698458;4,19567594810737;3,42459526380493
2017-12-01;14,9034652799136;0,625845589572712;0,0138068279830341;6,64800426540447;4,17100349200569;3,44480510494767
2018-01-02;14,8848335791103;0,626523402830291;0,0171332686497088;6,61929169555727;4,14020515680908;3,48168005526398
2018-02-01;14,9103946857753;0,63014639522728;0,0222409364706261;6,64267274419381;4,11371403185444;3,50162057802914
2018-03-01;14,9462118910111;0,628956448196016;0,0273362492297764;6,71075936674044;4,06859289458255;3,51056693226229
2018-04-03;14,9632332558538;0,630109516555903;0,0335358108839962;6,757971677956;4,01903549686819;3,5225807535897
2018-05-02;15,0037055276543;0,626827372683942;0,0407680837567561;6,79975111342118;4,01360250245742;3,52275645533501
2018-06-01;15,0161454604357;0,624221647142486;0,0487010657693915;6,78071786704371;4,04865692791255;3,51384795256761
2018-07-02;15,074078228152;0,619533195832192;0,0562056838349418;6,83687831419157;4,04928122636529;3,512179807928
2018-08-01;15,1921931699987;0,614984154087473;0,0627438281075725;6,96728599370827;4,03881051603368;3,50836867806175
2018-09-03;15,3160519628774;0,609421310363712;0,0697316246651587;7,03662150582566;4,09350938615712;3,50676813586578
2018-10-01;15,4382437895391;0,60257800155494;0,0840821433565401;7,20310922626871;4,05064131809102;3,49783310026788
2018-11-01;15,5738524306357;0,595952948315548;0,102007737330512;7,41261264367309;3,99633287780939;3,46694622350719
2018-12-03;15,6507871895901;0,586562541713538;0,117894264501907;7,57908014709499;3,93476461947619;3,43248561680352
2019-01-02;15,6997325900272;0,577828448457588;0,127545692909604;7,73820989770477;3,86623946955629;3,38990908139891
2019-02-01;15,6984789441128;0,568021874946085;0,135428751154614;7,83345824586167;3,82083181745695;3,34073825469349
2019-03-01;15,6475217067394;0,562596046531049;0,15038424427752;7,86155497893153;3,76483048810313;3,30815594889619
2019-04-01;15,546272016288;0,553210212381667;0,160651105607982;7,8586978586049;3,70244974441735;3,27126309527615
2019-05-02;15,4008111167642;0,544305302196143;0,167394806150524;7,84116502637021;3,61862051944972;3,2293254625976
2019-06-03;15,2308367890495;0,536775593498903;0,167373448362965;7,85649696573611;3,49206735543161;3,17812342601993
2019-07-01;15,0402897790729;0,530700854883553;0,165543461691897;7,82295644230729;3,40100302220974;3,12008599798047
2019-08-01;14,8419757222374;0,524831007592194;0,1625273940597;7,75849347791867;3,33383081141675;3,06229303125009
2019-09-02;14,6153091093323;0,518704965759184;0,157650598730454;7,69134759424997;3,23965592188617;3,0079500287065
2019-10-01;14,3615125797523;0,513576945033678;0,14762367060211;7,51215459840916;3,23718183210059;2,95097553360676
2019-11-01;14,0487386462991;0,506722423930744;0,135999117116195;7,2964394115254;3,22794286827508;2,8816348254517
2019-12-02;13,7851246473098;0,500787283760697;0,127726412862992;7,09248787352396;3,23317597006369;2,83094710709842
2020-01-02;13,624562693025;0,496191847622018;0,126993126495125;6,92162391517195;3,25829034617175;2,82146345756413
2020-02-03;13,5445926475655;0,493945866047055;0,135141724961845;6,78498830633596;3,27237321846942;2,85814353175119
2020-03-02;13,5994892098478;0,497067001233076;0,141118467767194;6,7198165563819;3,32767334116842;2,91381384329724
2020-04-01;13,8685783362986;0,522217556928824;0,151026521636787;6,69555148606353;3,45940831360223;3,04037445806719
2020-05-04;14,3023573453383;0,537337241866545;0,166522637058898;6,75992765801857;3,63571169559658;3,2028581127977
2020-06-01;14,8945713187627;0,545535445089739;0,18457928749949;6,92585857525319;3,85429608341162;3,38430192750863
2020-07-01;15,5410237683487;0,551981497544654;0,199660191590649;7,13564277220715;4,07021175193737;3,58352755506891
2020-08-03;16,1516349823976;0,556202972217695;0,209014241790491;7,36475341560068;4,26749042927674;3,754173923512
2020-09-01;16,7337848292559;0,559893874458197;0,21737977942102;7,64254973918732;4,4304792237176;3,88348221247179
2020-10-01;17,2836383789178;0,563059815509488;0,225430153749553;7,91067512195926;4,57910465932809;4,00536862837139
2020-11-02;17,7884808952887;0,56575444021738;0,231433608051918;8,11868285641248;4,73648455639651;4,13612543421045
2020-12-01;18,2681140904034;0,567945758369059;0,236927132797099;8,32350003636606;4,88185828090119;4,25788288197002
2021-01-04;18,6684901265179;0,56606598365763;0,241381367165566;8,52423509168056;4,99354227961008;4,34326540440405
2021-02-01;18,9573731943136;0,560914558264262;0,241997454676422;8,69455489330744;5,08252900985239;4,37737727821308
2021-03-01;19,112842067965;0,547998365712576;0,244618096775167;8,82654753243301;5,12586251531466;4,36781555772962
2021-04-05;19,0396252774628;0,516801209610028;0,248980373514969;8,91803291599655;5,10491467240869;4,25089610593256
2021-05-03;18,7652520461659;0,494192843895663;0,253381637822146;8,88785091412845;5,02231516378967;4,10751148652999
2021-06-01;18,3607449929524;0,477364543126279;0,262918879856725;8,76570983931698;4,88377520181402;3,9709765288384
2021-07-01;17,9902093512099;0,462247775102616;0,278110330036345;8,63440473544691;4,75628030195969;3,85916620866436
2021-08-02;17,7176506201253;0,450821945988743;0,297414536986406;8,52455674422756;4,66581932593292;3,77903806698968
2021-09-01;17,5535176364548;0,440510894322107;0,314156061563793;8,44677468684488;4,60114889954496;3,7509270941791
2021-10-01;17,4606876940285;0,431338611967503;0,326080862116968;8,39815553583251;4,57153818354195;3,73357450056959
2021-11-01;17,417285016489;0,422359157697762;0,33666684349725;8,37071082267751;4,56154812643125;3,72600006618524
2021-12-01;17,4064504248033;0,416669941848189;0,345837347525366;8,33561829217838;4,56054569146322;3,74777915178811
2022-01-03;17,4227197017307;0,411723594207943;0,354084365837421;8,30287306122156;4,58790409120176;3,76613458926205
2022-02-01;17,4221897866007;0,40862594636287;0,360050510247122;8,2708515052542;4,58265807343379;3,80000375130268
