Fecha;CCL;Dólar Mayorista;Dólar Solidario;Promedio 1997-2019
2012-05-16;88,4228653210621;67,5729663176606;68,2161997661916;90,6136375385471
2012-05-17;89,5320767109332;67,587835959855;68,2636383865966;90,6136375385471
2012-05-18;90,3815541312276;67,6633525076982;68,3119898136899;90,6136375385471
2012-05-21;90,2455546241758;67,6165145550377;68,2347642511171;90,6136375385471
2012-05-22;92,0504234651716;67,6160153635661;68,2592566960678;90,6136375385471
2012-05-23;93,4187664234454;67,5852394452056;68,2173577233784;90,6136375385471
2012-05-24;94,9736322800691;67,554474152261;68,1786770702395;90,6136375385471
2012-05-25;92,2181247907247;67,5086168856323;68,1323960827544;90,6136375385471
2012-05-28;93,0460600046968;67,4315192296915;68,0490515701912;90,6136375385471
2012-05-29;92,4073828600208;67,325498895761;67,9952171702355;90,6136375385471
2012-05-30;96,1332703842472;67,2948484706462;67,9975449408246;90,6136375385471
2012-05-31;96,4311741104297;67,2491674428863;67,9665841420623;90,6136375385471
2012-06-01;96,1545079284741;67,2177572600822;67,9574713285254;90,6136375385471
2012-06-04;94,0938835553243;67,1686540390405;67,8398450692744;90,6136375385471
2012-06-05;94,5416746166131;67,2873424395554;67,9228515348717;90,6136375385471
2012-06-06;93,2305316691026;67,435903492552;68,0471413323727;90,6136375385471
2012-06-07;94,7666879957088;67,2245010921617;67,9242724407126;90,6136375385471
2012-06-08;95,6993848935882;67,2230725919668;67,9079976621857;90,6136375385471
2012-06-11;98,863564058392;67,1887789697948;67,847345749628;90,6136375385471
2012-06-12;97,5954504803731;67,1573969927374;67,8425544333209;90,6136375385471
2012-06-13;96,2096595166158;67,1559299092479;67,8064772761452;90,6136375385471
2012-06-14;96,4561373147852;67,169392680628;67,7820612234324;90,6136375385471
2012-06-15;97,6917152780528;67,1529559140323;67,7876719434655;90,6136375385471
2012-06-18;98,485700497376;67,1185650680059;67,7525330678703;90,6136375385471
2012-06-19;98,819797404719;67,1319406964653;67,7163708455506;90,6136375385471
2012-06-20;99,9396183459424;67,1005852669567;67,6847424452601;90,6136375385471
2012-06-21;101,984326311983;67,143716217617;67,7517832560789;90,6136375385471
2012-06-22;99,6700475353912;67,1719048491321;67,7780500118397;90,6136375385471
2012-06-25;99,6170168622893;67,1075595963742;67,712721601021;90,6136375385471
2012-06-26;99,0421711589627;67,1207943420628;67,6587355294482;90,6136375385471
2012-06-27;99,436098365184;67,1042967740293;67,6883034315175;90,6136375385471
2012-06-28;98,7131563356336;67,1471828465821;67,736779457957;90,6136375385471
2012-06-29;97,5038675151627;67,1751754341317;67,7941851827899;90,6136375385471
2012-07-02;96,5894830777478;67,0420862310133;67,6192697548564;90,6136375385471
2012-07-03;96,464607346281;67,0060903052679;67,6456817810705;90,6136375385471
2012-07-04;97,4880484832039;66,9997137565448;67,6289233101087;90,6136375385471
2012-07-05;98,2406782246964;67,0081168175348;67,6371273011892;90,6136375385471
2012-07-06;100,088025495143;67,0460598138562;67,6200387028677;90,6136375385471
2012-07-09;102,056567795103;66,9381236095424;67,5111784606192;90,6136375385471
2012-07-10;99,2522243761583;66,9464407356725;67,5290967693971;90,6136375385471
2012-07-11;99,2627757270699;66,9547296338218;67,5401761387802;90,6136375385471
2012-07-12;99,8288003002775;66,9924634790579;67,6118082878011;90,6136375385471
2012-07-13;98,9819600482095;66,9712228578141;67,5926630276984;90,6136375385471
2012-07-16;99,7593348426857;66,8634071321235;67,4911290248178;90,6136375385471
2012-07-17;99,978677257287;66,9009924147938;67,5007376447384;90,6136375385471
2012-07-18;99,9172045607109;66,9385180619771;67,5956572264008;90,6136375385471
2012-07-19;100,773912672115;66,9466215735549;67,5590591313324;90,6136375385471
2012-07-20;101,442238908127;66,9693704804822;67,5859232117799;90,6136375385471
2012-07-23;101,092135058425;66,9641061383363;67,5533105392208;90,6136375385471
2012-07-24;100,193046342777;66,9574358931933;67,5478016285283;90,6136375385471
2012-07-25;100,376685717555;66,8775832840675;67,5037559661987;90,6136375385471
2012-07-26;98,9972905540406;66,9001804314371;67,5338129560299;90,6136375385471
2012-07-27;98,5131059649922;66,9519707023819;67,561781588145;90,6136375385471
2012-07-30;97,5617230718454;66,8441859703781;67,4234351317567;90,6136375385471
2012-07-31;98,1466359897351;66,8812311216106;67,4313636491093;90,6136375385471
2012-08-01;98,9728639075552;66,879097904168;67,4886540274061;90,6136375385471
2012-08-02;97,2416846780631;66,8332320896434;67,4451779688161;90,6136375385471
2012-08-03;96,8879997758584;66,8456605474465;67,4474273980709;90,6136375385471
2012-08-06;96,8414998604293;66,7955120698723;67,3964345105645;90,6136375385471
2012-08-07;96,0248803567501;66,8078764467587;67,4622853366377;90,6136375385471
2012-08-08;95,0987753987378;66,8202146297957;67,4553794829317;90,6136375385471
2012-08-09;90,9996554552253;66,8180009883994;67,4252788717955;90,6136375385471
2012-08-10;93,1758328374991;66,8012559338673;67,4226359551595;90,6136375385471
2012-08-13;93,8137423811795;66,7655255162706;67,3498525469796;90,6136375385471
2012-08-14;93,911756194979;66,7487778606061;67,3689957609218;90,6136375385471
2012-08-15;96,094050545795;66,746516181541;67,3621921311266;90,6136375385471
2012-08-16;95,039009308471;66,7587201494214;67,3641428913822;90,6136375385471
2012-08-17;95,0032859902208;66,7998408229465;67,4253020747457;90,6136375385471
2012-08-20;96,1626100599617;66,7061184489804;67,3307021580697;90,6136375385471
2012-08-21;94,2457930034445;66,7037954958502;67,3002548359196;90,6136375385471
2012-08-22;94,6620351904903;66,6437099308266;67,2527368612006;90,6136375385471
2012-08-23;95,5163492528994;66,6269583607896;67,257542918944;90,6136375385471
2012-08-24;95,4492857173827;66,7111761432325;67,3436053703382;90,6136375385471
2012-08-27;94,1636934547491;66,6751933714692;67,2845136297735;90,6136375385471
2012-08-28;94,0351379597145;66,6439962802381;67,245377706885;90,6136375385471
2012-08-29;94,7829420733493;66,6128137860175;67,2284271108667;90,6136375385471
2012-08-30;94,6093412636306;66,6391802486935;67,2766898444387;90,6136375385471
2012-08-31;93,9201018218249;66,6798843161095;67,3028456708655;90,6136375385471
2012-09-03;93,3673312773149;66,6819166539773;67,2808947304633;90,6136375385471
2012-09-04;94,9706896103697;66,7447897454849;67,3655645726044;90,6136375385471
2012-09-05;94,9398871065236;66,7645554523244;67,3316342482317;90,6136375385471
2012-09-06;95,7269966657173;66,784299238602;67,351180042282;90,6136375385471
2012-09-07;93,2221552822157;66,8470464635704;67,4138508717084;90,6136375385471
2012-09-10;92,676536748238;66,7770947903077;67,3213954342441;90,6136375385471
2012-09-11;91,8904059561251;66,7394720613263;67,3077660451615;90,6136375385471
2012-09-12;91,7116395118059;66,7305010131351;67,3717275682782;90,6136375385471
2012-09-13;90,9792778933195;66,7644634458921;67,355831610328;90,6136375385471
2012-09-14;91,1122314183374;66,8270076286973;67,4067428346441;90,6136375385471
2012-09-17;90,8531105709497;66,7999523757668;67,3616568344115;90,6136375385471
2012-09-18;90,2839457612975;66,8195039360808;67,3626357327805;90,6136375385471
2012-09-19;90,4642553432527;66,8533155633753;67,436114434147;90,6136375385471
2012-09-20;89,6094357162282;66,8299880133182;67,3980614665945;90,6136375385471
2012-09-21;89,7601411621004;66,8780280012995;67,4319897207927;90,6136375385471
2012-09-24;86,9716291463496;66,8080439076006;67,3614259373207;90,6136375385471
2012-09-25;88,6223635397959;66,8274880649387;67,3875068893736;90,6136375385471
2012-09-26;88,897070352661;66,8184165241607;67,3882964092281;90,6136375385471
2012-09-27;89,04674157953;66,8235852033098;67,4004487225966;90,6136375385471
2012-09-28;88,4768356907875;66,8714533086142;67,4669172318173;90,6136375385471
2012-10-01;88,5296163693505;66,8272843115886;67,4217217656711;90,6136375385471
2012-10-02;88,5350693612384;66,8155468429929;67,401274007964;90,6136375385471
2012-10-03;90,3176167769943;66,8322295172596;67,42645805334;90,6136375385471
2012-10-04;88,8583517792962;66,8488891557698;67,4344102734232;90,6136375385471
2012-10-05;89,2722799681067;66,8655257739001;67,4379243313036;90,6136375385471
2012-10-08;90,0230657592037;66,7876508434264;67,3593827568852;90,6136375385471
2012-10-09;90,0151204043838;66,8184225788738;67,3742030416755;90,6136375385471
2012-10-10;90,641276473993;66,8208164086984;67,3807871837369;90,6136375385471
2012-10-11;89,9016587254993;66,8656976850992;67,4395001549046;90,6136375385471
2012-10-12;89,9396176938163;66,8822121029472;67,4387731666705;90,6136375385471
2012-10-15;89,6070967082855;66,8608956068241;67,4339283593532;90,6136375385471
2012-10-16;89,1747428393074;66,891484905979;67,4671479926246;90,6136375385471
2012-10-17;89,1181241579625;66,8796399128181;67,4661174735962;90,6136375385471
2012-10-18;90,7068742142317;66,8960500182186;67,4726913688362;90,6136375385471
2012-10-19;91,5671964238847;66,9124372899093;67,4944319733125;90,6136375385471
2012-10-22;91,7256304974746;66,8909319600949;67,4381085834824;90,6136375385471
2012-10-23;91,0286252974163;66,8790542797317;67,4288610075794;90,6136375385471
2012-10-24;91,4800886521453;66,9235561540562;67,477645470182;90,6136375385471
2012-10-25;91,2051030798395;66,9539237444841;67,4781903865854;90,6136375385471
2012-10-26;91,9743056443818;66,9279210194577;67,4601678036316;90,6136375385471
2012-10-29;90,5012006060747;66,920312197112;67,4719073521074;90,6136375385471
2012-10-30;89,9447486761829;66,9786962770631;67,4993290002251;90,6136375385471
2012-10-31;93,5110271008241;66,9948544228547;67,4798659594382;90,6136375385471
2012-11-01;94,3545797908617;67,0033904554843;67,5090764211861;90,6136375385471
2012-11-02;95,9246680734794;66,9416962458665;67,4636697304699;90,6136375385471
2012-11-05;96,9462486673131;66,8129642688319;67,328180958219;90,6136375385471
2012-11-06;95,917091660498;66,7654423445873;67,2802925768241;90,6136375385471
2012-11-07;97,2443579952709;66,7179542211671;67,2562841462462;90,6136375385471
2012-11-08;99,7560838441458;66,7264080505256;67,2646933747676;90,6136375385471
2012-11-09;99,0855957800055;66,7348161012484;67,251707077959;90,6136375385471
2012-11-12;100,241537721698;66,6900795861978;67,189327808603;90,6136375385471
2012-11-13;99,1411259942961;66,6147902508225;67,12729741783;90,6136375385471
2012-11-14;98,3536434651156;66,6230792870888;67,1451491801545;90,6136375385471
2012-11-15;99,1734899704661;66,6730456383673;67,190754016456;90,6136375385471
2012-11-16;97,4480139086152;66,7090094956383;67,1956321159691;90,6136375385471
2012-11-19;95,0458616092705;66,6361071447601;67,1106126133098;90,6136375385471
2012-11-20;94,4499751190268;66,6164274383099;67,0350499587304;90,6136375385471
2012-11-21;96,0214227506548;66,6936805047046;67,2206840104602;90,6136375385471
2012-11-22;90,447666209127;66,743112963045;67,2066548484522;90,6136375385471
2012-11-23;97,4443471857056;66,6264974077609;67,1654796518809;90,6136375385471
2012-11-26;96,5287378385573;66,4844306142648;67,0222635937206;90,6136375385471
2012-11-27;95,41864779201;66,5198785328287;67,0067741954677;90,6136375385471
2012-11-28;91,4399533941277;66,5552423908329;67,0614445742709;90,6136375385471
2012-11-29;93,1728647142656;66,5216735282505;67,0560284064949;90,6136375385471
2012-11-30;93,6574834820565;66,570678498243;67,0692217895742;90,6136375385471
2012-12-03;93,4041480412942;66,524123936881;67,0491914054518;90,6136375385471
2012-12-04;90,2103831485339;66,5589535241124;67,032951644988;90,6136375385471
2012-12-05;90,4492864169068;66,580005476209;67,0672934247515;90,6136375385471
2012-12-06;90,4016606059142;66,6421728830685;67,1199339181167;90,6136375385471
2012-12-07;89,6527694487551;66,6768377410697;67,1472525207803;90,6136375385471
2012-12-10;84,4107428374806;66,5751653967464;67,0515627803224;90,6136375385471
2012-12-11;88,3620068487549;66,6097249841557;67,1094177108891;90,6136375385471
2012-12-12;89,3452459043035;66,6305559816331;67,1256555601328;90,6136375385471
2012-12-13;89,2135859130063;66,6240100307861;67,0956481442697;90,6136375385471
2012-12-14;89,4701361969609;66,6447781383042;67,1230572514559;90,6136375385471
2012-12-17;90,3167180782967;66,6250035788927;67,0998049641617;90,6136375385471
2012-12-18;90,7282772361021;66,6592946458179;67,1777255088022;90,6136375385471
2012-12-19;90,322679061977;66,720788829718;67,1869674229141;90,6136375385471
2012-12-20;90,9173076282141;66,741341184011;67,2359031463642;90,6136375385471
2012-12-21;91,8742021401033;66,7754691349328;67,3038767467853;90,6136375385471
2012-12-24;90,0871304257891;66,6736463922796;67,2012482604515;90,6136375385471
2012-12-26;91,6188775767258;66,6737467090264;67,1761761648785;90,6136375385471
2012-12-27;91,3890787143527;66,680557065427;67,1488480005429;90,6136375385471
2012-12-28;93,4393522768493;66,6602125186076;67,1486651240767;90,6136375385471
2012-12-31;92,1285071059669;66,6127442518131;66,9879853426099;90,6136375385471
2013-01-02;91,3220209645303;66,6304571817012;67,1204268229577;90,6136375385471
2013-01-03;92,1769634034254;66,6189830965163;67,1288050039801;90,6136375385471
2013-01-04;92,5702012655418;66,5669598414548;67,1182837750205;90,6136375385471
2013-01-07;93,4835626086547;66,5190370276901;67,0885678186674;90,6136375385471
2013-01-08;93,7600654042872;66,4940671086854;67,0307445646648;90,6136375385471
2013-01-09;95,9719555206645;66,5095269625755;66,9906304644019;90,6136375385471
2013-01-10;95,5997586915477;66,5114801352428;67,0299962808755;90,6136375385471
2013-01-11;96,4604100106974;66,5134088253102;67,0411220753814;90,6136375385471
2013-01-14;96,5140739704544;66,5190482763155;66,9895750931447;90,6136375385471
2013-01-15;97,1613548084478;66,4537407582581;66,9141530854054;90,6136375385471
2013-01-16;97,9455020928491;66,4019064648019;66,9077056432156;90,6136375385471
2013-01-17;97,9730971724514;66,3903464659222;66,8933544450054;90,6136375385471
2013-01-18;99,2239619514901;66,3653732051564;66,8614376109323;90,6136375385471
2013-01-21;102,01509608241;66,3440183734645;66,7951196827447;90,6136375385471
2013-01-22;98,3761187436753;66,292293984403;66,7762378906374;90,6136375385471
2013-01-23;99,9656821793306;66,3475331455581;66,8316850363558;90,6136375385471
2013-01-24;99,9001042867128;66,2958221816489;66,7967981679082;90,6136375385471
2013-01-25;100,762235593858;66,2841997075625;66,7782600196454;90,6136375385471
2013-01-28;99,9756727996031;66,2492800446893;66,7397982342278;90,6136375385471
2013-01-29;100,732068491405;66,2775811387753;66,7439493212958;90,6136375385471
2013-01-30;101,578144175862;66,2658921254127;66,7478936715749;90,6136375385471
2013-01-31;101,435167732932;66,2275863687667;66,7093092884237;90,6136375385471
2013-02-01;102,79056003141;66,2924676440766;66,8006903830996;90,6136375385471
2013-02-04;105,41432771027;66,1812356697792;66,6660555597836;90,6136375385471
2013-02-05;101,349489537928;66,1663237129023;66,6403344601081;90,6136375385471
2013-02-06;100,761119454095;66,1779526384525;66,6890049254007;90,6136375385471
2013-02-07;103,403798617111;66,2558818592419;66,8094190686924;90,6136375385471
2013-02-08;102,785319193982;66,2409211534248;66,7672635607644;90,6136375385471
2013-02-11;104,041745852182;66,1563178224516;66,6819879818799;90,6136375385471
2013-02-12;103,537964944175;66,1281407313726;66,6535869990178;90,6136375385471
2013-02-13;102,861841921089;66,2058202781273;66,7484909361447;90,6136375385471
2013-02-14;102,419070109667;66,1776221031179;66,7237359147067;90,6136375385471
2013-02-15;102,373227739694;66,2419711203543;66,6413696844484;90,6136375385471
2013-02-18;101,439926481525;66,3025931557866;66,7425230882567;90,6136375385471
2013-02-19;104,062174932527;66,2743537635771;66,7956794578241;90,6136375385471
2013-02-20;102,603108583741;66,2461263990008;66,7672300518457;90,6136375385471
2013-02-21;103,163074112043;66,3102100169904;66,725679259265;90,6136375385471
2013-02-22;99,9273208226682;66,2951473303988;66,7696255220279;90,6136375385471
2013-02-25;103,351141010441;66,2631272064063;66,7673046051399;90,6136375385471
2013-02-26;103,573717464992;66,2875346628406;66,7377180866202;90,6136375385471
2013-02-27;103,172675527208;66,2856054960019;66,7170564922451;90,6136375385471
2013-02-28;110,492745161981;66,3362511645268;66,7596628532949;90,6136375385471
2013-03-01;105,644337321801;66,3267419873785;66,8195112443427;90,6136375385471
2013-03-04;104,779591890782;66,2456520323775;66,7006377073223;90,6136375385471
2013-03-05;104,962184847693;66,2360935456429;66,7143088387724;90,6136375385471
2013-03-06;104,938648939322;66,2396013746682;66,695234306325;90,6136375385471
2013-03-07;106,51058079399;66,2169108258871;66,6642163386953;90,6136375385471
2013-03-08;105,759830139726;66,1942177206708;66,6150544389233;90,6136375385471
2013-03-11;107,5162049399;66,1782834508065;66,6064866578582;90,6136375385471
2013-03-12;106,099712733358;66,1685722552821;66,6312895437805;90,6136375385471
2013-03-13;108,815162223783;66,1458185632532;66,5391405528197;90,6136375385471
2013-03-14;108,25181168745;66,1620961315781;66,6006348959378;90,6136375385471
2013-03-15;106,256402767692;66,2043169878586;66,6959525192996;90,6136375385471
2013-03-18;106,843692014467;66,1098513962372;66,541789326956;90,6136375385471
2013-03-19;107,225030225301;66,0610993464678;66,5316033797201;90,6136375385471
2013-03-20;109,544262857162;65,9994294840371;66,5459925210924;90,6136375385471
2013-03-21;109,702298543381;66,0543125578004;66,5633492626108;90,6136375385471
2013-03-22;106,863050335524;66,0961441277817;66,5788244292806;90,6136375385471
2013-03-25;107,509323322749;66,02746253948;66,530799333663;90,6136375385471
2013-03-26;109,526206882942;66,0303574633187;66,5295223557513;90,6136375385471
2013-03-27;108,760368961892;66,0074381230702;66,5061375072068;90,6136375385471
2013-03-28;109,491593449609;65,9587615969466;66,4570932202021;90,6136375385471
2013-04-01;113,360893171133;65,7686323128746;66,2655274713988;90,6136375385471
2013-04-02;113,536008733931;65,7243471763033;66,2209077517719;90,6136375385471
2013-04-03;107,613026168974;65,7826769302491;66,2917255773323;90,6136375385471
2013-04-04;107,785433909188;65,7896403346948;66,2920861539591;90,6136375385471
2013-04-05;107,935187359292;65,7453410524269;66,2444783506641;90,6136375385471
2013-04-08;107,013540245065;65,5998420782445;66,1556105328952;90,6136375385471
2013-04-09;107,291766129542;65,6067562541111;66,1265224697384;90,6136375385471
2013-04-10;107,418222242261;65,600868561046;66,1113811568518;90,6136375385471
2013-04-11;109,693972143538;65,5949590510195;66,0898035857799;90,6136375385471
2013-04-12;111,099100106879;65,627264655279;67,0451848833173;90,6136375385471
2013-04-15;111,388972951903;65,5329437707595;66,0264568755119;90,6136375385471
2013-04-16;112,638687062463;65,5269513507566;66,0201321608918;90,6136375385471
2013-04-17;113,846677771124;65,4955317290506;65,9807967339092;90,6136375385471
2013-04-18;114,053614855615;65,4895131627577;66,0608640918628;90,6136375385471
2013-04-19;113,191275712532;65,5088443634068;65,9873446312658;90,6136375385471
2013-04-22;114,159046060878;65,4145830315631;65,8994918766884;90,6136375385471
2013-04-23;113,029652185037;65,4337940213216;65,9236645702596;90,6136375385471
2013-04-24;111,601575958024;65,4276634274861;65,886631905353;90,6136375385471
2013-04-25;113,638874606908;65,3583388542215;65,8218194323425;90,6136375385471
2013-04-26;115,705466866111;65,3774600185954;65,9055126211571;90,6136375385471
2013-04-29;115,573914443439;65,2706847357977;65,8061550767438;90,6136375385471
2013-04-30;115,490325855838;65,3148791272642;65,8314512808556;90,6136375385471
2013-05-01;115,00939566443;65,2804252670702;65,7967249267827;90,6136375385471
2013-05-02;115,325444744462;65,3214620968463;65,8274397407426;90,6136375385471
2013-05-03;116,925723885796;65,3624374674764;65,8680505344008;90,6136375385471
2013-05-06;117,127378039432;65,3720252687542;65,8428695878896;90,6136375385471
2013-05-07;118,620406585518;65,3626324854253;65,8707784909267;90,6136375385471
2013-05-08;118,583934930778;65,3783094070708;65,8799653396016;90,6136375385471
2013-05-09;115,968408495878;65,4315487374399;65,9116583829452;90,6136375385471
2013-05-10;113,660081088842;65,4972394754228;65,9508631206762;90,6136375385471
2013-05-13;109,193189116851;65,4436677977025;65,8902755128742;90,6136375385471
2013-05-14;108,897497186361;65,4341447191045;65,8965326783495;90,6136375385471
2013-05-15;112,798596741336;65,374642414622;65,9178182230521;90,6136375385471
2013-05-16;113,346355734993;65,3401570290546;65,9144113705404;90,6136375385471
2013-05-17;111,668639710809;65,3431286020089;65,9261146948415;90,6136375385471
2013-05-20;110,266345241911;65,3519155078063;65,8592926058678;90,6136375385471
2013-05-21;108,120127419096;65,3548019442018;65,8629731439509;90,6136375385471
2013-05-22;107,659091804804;65,4074539851512;65,9031914677474;90,6136375385471
2013-05-23;107,686515465429;65,4724724350847;65,9429601462071;90,6136375385471
2013-05-24;106,712999041345;65,4752361860152;65,9203414716974;90,6136375385471
2013-05-27;104,99896150045;65,4213311456755;65,8745680417213;90,6136375385471
2013-05-28;103,751526100052;65,3868211316156;65,8433948892801;90,6136375385471
2013-05-29;104,270227212415;65,4267342507454;65,8819910899472;90,6136375385471
2013-05-30;104,894755213809;65,4417985066067;65,8656989401318;90,6136375385471
2013-05-31;105,496625857738;65,4568286638835;65,8817523391813;90,6136375385471
2013-06-03;104,385142891969;65,3699244217554;65,8582671195633;90,6136375385471
2013-06-04;102,525016000904;65,3533337752434;65,8413679342607;90,6136375385471
2013-06-05;102,852800749654;65,3367379967203;65,8096289514748;90,6136375385471
2013-06-06;103,824517603558;65,4188639265751;65,882126583028;90,6136375385471
2013-06-07;102,106195682814;65,3651963756607;65,8647322664456;90,6136375385471
2013-06-10;100,704803366719;65,3029213542263;65,7928286659013;90,6136375385471
2013-06-11;100,68520599928;65,3231696927941;65,8116201169185;90,6136375385471
2013-06-12;100,64261845875;65,3802488000687;65,8266352863182;90,6136375385471
2013-06-13;98,7049321756514;65,4495160727961;65,9042826633488;90,6136375385471
2013-06-14;99,2170195038758;65,4449980442331;65,9091121348999;90,6136375385471
2013-06-17;96,0212940464517;65,4068108471863;65,8627270073413;90,6136375385471
2013-06-18;95,6775807892098;65,4144743999077;65,8983908225683;90,6136375385471
2013-06-19;97,5122219356941;65,471061633927;65,9278051577726;90,6136375385471
2013-06-20;97,9123329220799;65,4296941581416;65,8861490914835;90,6136375385471
2013-06-21;95,9270840988354;65,388352820134;65,8445193453161;90,6136375385471
2013-06-24;98,5861356747351;65,4231017157781;65,8967575499645;90,6136375385471
2013-06-25;98,528707372255;65,3817645431634;65,8510845645882;90,6136375385471
2013-06-26;94,8650870317746;65,4379401784584;65,8791660454045;90,6136375385471
2013-06-27;93,5297276915359;65,4818405865701;65,9227875394392;90,6136375385471
2013-06-28;94,7031444893991;65,5743411614888;65,9859159834561;90,6136375385471
2013-07-01;94,9074561143484;65,4712326130281;65,9328108763482;90,6136375385471
2013-07-02;92,4998540330814;65,4752376743973;65,9098615542355;90,6136375385471
2013-07-03;94,3309806081803;65,4792069725396;65,9158158725232;90,6136375385471
2013-07-04;96,950701471149;65,4952625721438;65,9072586734302;90,6136375385471
2013-07-05;96,6019909693159;65,462810927153;65,9133764552928;90,6136375385471
2013-07-08;98,3092780990932;65,3776280672775;65,8213539471194;90,6136375385471
2013-07-09;97,4746359877536;65,3331426955809;65,7765666478173;90,6136375385471
2013-07-10;97,8346759764843;65,3490506551413;65,8259628954883;90,6136375385471
2013-07-11;98,4210832059778;65,3769711147558;65,8439236242405;90,6136375385471
2013-07-12;99,8748649719536;65,4168795104894;65,8727546709733;90,6136375385471
2013-07-15;100,221120436971;65,3195288981925;65,8090975824561;90,6136375385471
2013-07-16;100,801214889273;65,3472235084686;65,7981427984801;90,6136375385471
2013-07-17;101,960072843609;65,3628349602393;65,8520075661789;90,6136375385471
2013-07-18;98,0181184247526;65,4384301683938;65,8769691753058;90,6136375385471
2013-07-19;99,2752965718736;65,5378900010322;65,9664619192336;90,6136375385471
2013-07-22;99,3236301644274;65,3922233472813;65,8435509602269;90,6136375385471
2013-07-23;99,4730687854784;65,3596943011506;65,8539278501623;90,6136375385471
2013-07-24;100,605253363761;65,3391373611583;65,843788262846;90,6136375385471
2013-07-25;99,9299760429156;65,4858778232504;65,940723986161;90,6136375385471
2013-07-26;99,3177019756178;65,4532606408858;65,922600897274;90,6136375385471
2013-07-29;100,208410118983;65,4865858337534;65,9064022214106;90,6136375385471
2013-07-30;99,0063883343514;65,513482584818;65,9506918316063;90,6136375385471
2013-07-31;97,5250245739622;65,5165098661048;65,9507880119529;90,6136375385471
2013-08-01;98,4905127088513;65,5502001922811;66,0000381733399;90,6136375385471
2013-08-02;98,2977966984402;65,5600549253359;65,9604996811012;90,6136375385471
2013-08-05;99,4220090809281;65,5182186373399;65,9787285614602;90,6136375385471
2013-08-06;99,9821476356254;65,563563282966;66,0083635766089;90,6136375385471
2013-08-07;101,555133522819;65,5495668700159;66,0297617616204;90,6136375385471
2013-08-08;100,825116998133;65,6303379240611;66,0724008029761;90,6136375385471
2013-08-09;99,8642644917878;65,6162758531829;66,0329773235647;90,6136375385471
2013-08-12;100,237233663526;65,6213341184695;66,0434921614712;90,6136375385471
2013-08-13;99,863831860705;65,7017236640884;66,0999302514092;90,6136375385471
2013-08-14;100,833004055871;65,7347757918554;66,1574087743898;90,6136375385471
2013-08-15;99,7515116027303;65,8267633053752;66,2542098203452;90,6136375385471
2013-08-16;99,7404218717178;65,93041552313;66,3409176451161;90,6136375385471
2013-08-19;98,1827800820709;65,8167381022497;66,2265324352416;90,6136375385471
2013-08-20;99,2184911527126;65,8259497554265;66,2705766273673;90,6136375385471
2013-08-21;99,7791621467226;65,8821625394431;66,3197458215577;90,6136375385471
2013-08-22;99,006700468152;65,9735437356065;66,426182323118;90,6136375385471
2013-08-23;99,8453669332581;66,0530531913212;66,4678161238245;90,6136375385471
2013-08-26;99,8674978113698;66,0329611380026;66,4997495031215;90,6136375385471
2013-08-27;101,385473464105;66,1238843557263;66,5480859247482;90,6136375385471
2013-08-28;103,259370578873;66,1678366767097;66,6222925400277;90,6136375385471
2013-08-29;102,15600628855;66,258534127182;66,7033008286186;90,6136375385471
2013-08-30;102,796053687872;66,3491053821152;66,7550641493748;90,6136375385471
2013-09-02;101,682171348461;66,2285172315873;66,5838641883229;90,6136375385471
2013-09-03;103,047499760356;66,3973835627933;66,852399897172;90,6136375385471
2013-09-04;103,486752337619;66,4960430197301;66,939349973195;90,6136375385471
2013-09-05;104,496477280067;66,4197346783823;66,9118016480822;90,6136375385471
2013-09-06;102,843752609897;66,401732438158;66,9757772606458;90,6136375385471
2013-09-09;103,661924087288;66,3128290037995;66,8964581661107;90,6136375385471
2013-09-10;104,294068233719;66,3645460097877;66,8968384351402;90,6136375385471
2013-09-11;105,133093236966;66,427784288491;66,9305764397472;90,6136375385471
2013-09-12;105,706202472055;66,3748782769718;66,9377214619413;90,6136375385471
2013-09-13;106,465826159238;66,3915930839826;66,9042784353771;90,6136375385471
2013-09-16;108,126651035242;66,3488577062562;66,8779074501496;90,6136375385471
2013-09-17;106,794814186097;66,4232844689458;66,8884140738183;90,6136375385471
2013-09-18;106,756514260296;66,4860322537568;66,9739988893108;90,6136375385471
2013-09-19;106,164086553937;66,5255691532807;66,9900395898992;90,6136375385471
2013-09-20;105,21630880209;66,5188455612402;70,4027783636857;90,6136375385471
2013-09-23;104,91338252895;66,5100956235059;66,9792152345966;90,6136375385471
2013-09-24;103,143319261067;66,4687424339476;66,9720404854029;90,6136375385471
2013-09-25;103,433424456573;66,4274149560693;66,9453899470627;90,6136375385471
2013-09-26;103,569145971906;66,5356573553538;67,022613132666;90,6136375385471
2013-09-27;101,574548018565;66,5632657500434;67,0403187728612;90,6136375385471
2013-09-30;102,681766102438;66,4736086329696;66,9843701945973;90,6136375385471
2013-10-01;103,051178413754;66,4960068379977;66,9603724345041;90,6136375385471
2013-10-02;103,524146538149;66,4724962981976;66,9329971514387;90,6136375385471
2013-10-03;103,70402837562;66,5176455946942;66,9434098013295;90,6136375385471
2013-10-04;104,022263746056;66,471186590024;66,9308861669781;90,6136375385471
2013-10-07;104,049444419151;66,3890178452532;66,8819039336073;90,6136375385471
2013-10-08;104,139782611004;66,3426310345219;66,8098326615255;90,6136375385471
2013-10-09;103,504687570456;66,2962746789255;66,7881341049971;90,6136375385471
