Fecha;Variacion;sma30
2012-03-23;27,6366687146545;29,1553341701926
2012-03-28;29,4377001809935;29,2499344579512
2012-03-29;30,0886467823428;29,3384306626257
2012-03-30;28,1996101051903;29,3563619085473
2012-04-04;28,2134449493331;29,389357670368
2012-04-11;27,1104803935545;29,3180678738598
2012-04-12;28,4661869097425;29,2870147929905
2012-04-13;27,5392205102833;29,2207546942828
2012-04-18;28,1971222606852;29,1688582678261
2012-04-19;30,0272946332989;29,2088596435948
2012-04-20;28,084603199194;29,1988584513556
2012-04-25;29,4873384796065;29,2231689233794
2012-04-26;30,5896526560796;29,3008666703804
2012-04-27;29,2193653166778;29,3017110568701
2012-05-02;27,1879421506401;29,2260766502375
2012-05-03;27,4395783481999;29,1120322230457
2012-05-04;27,6199619454011;29,0367141103537
2012-05-09;27,7336887804353;28,9736002031459
2012-05-10;27,5754575548588;28,9035435451021
2012-05-11;25,7069269301079;28,7623986356259
2012-05-16;26,1687425061265;28,6226804480936
2012-05-17;28,6744973227006;28,5555233210294
2012-05-18;29,974135526633;28,5224347162966
2012-05-23;29,9151215387396;28,5024248758334
2012-05-24;29,0173752515568;28,4227331213313
2012-05-30;29,2860201071816;28,4250946294051
2012-05-31;30,6950861791364;28,4691812373047
2012-06-01;31,2693329680455;28,5942126220254
2012-06-06;31,7995305099958;28,7089207591036
2012-06-07;31,3590203617716;28,7906584357722
2012-06-08;31,4463302389458;28,9176471532486
2012-06-13;31,8460303530369;28,99792482565
2012-06-14;32,0292825295939;29,0626126838918
2012-06-15;30,5827999221939;29,1420523444585
2012-06-21;30,8940454476307;29,2314056944018
2012-06-22;31,1516687502977;29,3661119729599
2012-06-27;32,8680488043648;29,5128407027806
2012-06-28;35,1630319769761;29,7669677516704
2012-06-29;35,5374640081287;30,0116458099185
2012-07-04;34,2439017563574;30,1521993806871
2012-07-05;36,2806170251169;30,4253998415512
2012-07-06;34,7461260721782;30,6006927613036
2012-07-11;34,6423286709634;30,7357819617998
2012-07-12;35,0683640563282;30,9307485864548
2012-07-13;35,2219615653223;31,1985492336108
2012-07-18;35,9350827434935;31,481732713454
2012-07-19;36,2681019273853;31,7700040461868
2012-07-20;35,6397680822614;32,0335400229143
2012-07-25;33,6016150839033;32,2344119405491
2012-07-26;36,2759930541248;32,586714144683
2012-07-27;35,3179906289208;32,8916890821095
2012-08-01;33,9982524989651;33,069147587985
2012-08-02;34,4320865733422;33,2177459562086
2012-08-03;34,4151109239407;33,367745602382
2012-08-08;34,0721952046443;33,5362396008182
2012-08-09;35,0040543598542;33,726840742574
2012-08-10;34,8409905069884;33,8650375535024
2012-08-15;33,9920085503347;33,9557934062454
2012-08-16;33,8771902701651;34,0250487315843
2012-08-17;33,7913727450914;34,1061271443617
2012-08-23;36,1105403030672;34,2616008131657
2012-08-24;35,5541911775336;34,3852061739823
2012-08-29;37,0517704008949;34,552622436359
2012-08-30;37,865463616191;34,7953778928255
2012-08-31;35,1556982227264;34,9374329853287
2012-09-05;34,0793134978053;35,035021143579
2012-09-06;34,721269799567;35,0967951767524
2012-09-07;35,1343273874648;35,095838357102
2012-09-12;35,3081145617981;35,0881933755577
2012-09-13;35,3338617249056;35,1245253745093
2012-09-14;33,3493092991248;35,0268151169762
2012-09-19;34,808168450244;35,0288831962451
2012-09-20;34,3628816566939;35,0195682957694
2012-09-21;31,7244929893678;34,9081059268707
2012-09-26;33,5823156697061;34,8534510636835
2012-09-27;36,129067641587;34,8599172269533
2012-09-28;34,6365511251145;34,8055322002109
2012-10-03;32,3805787150008;34,6968925546356
2012-10-04;32,9282829339287;34,6744481496364
2012-10-05;32,2163925724971;34,5391281335822
2012-10-11;33,7205405084168;34,485879796232
2012-10-12;32,8380398409551;34,447206040965
2012-10-17;34,0204544522198;34,433484970261
2012-10-18;36,0320034136499;34,4873813865846
2012-10-19;35,590033439568;34,5379759944154
2012-10-24;34,9013820937531;34,5345535855454
2012-10-25;36,7799219786862;34,599184634602
2012-10-26;37,222152974945;34,7068561154223
2012-10-31;37,5362704318559;34,8288254541453
2012-11-01;36,9255834263742;34,9332991435214
2012-11-02;36,8647280572116;34,9584387353262
2012-11-07;36,5690892670456;34,9922686716433
2012-11-08;37,1297212360503;34,9948670328151
2012-11-09;39,4721026652551;35,0484216677839
2012-11-14;39,2661958005558;35,1854382537116
2012-11-15;40,0764283597615;35,3853420824435
2012-11-16;39,1080043398237;35,5315665671187
2012-11-21;38,5501208406677;35,6454263488921
2012-11-22;38,2297583541651;35,7428144753044
2012-11-23;40,3433550425072;35,9097975858911
2012-11-29;39,2356576092769;36,1060091962295
2012-11-30;38,8565576722455;36,2409555036295
2012-12-05;39,539411663104;36,4135065038432
2012-12-06;39,6825029829892;36,6787735036306
2012-12-07;40,3527856948077;36,9044558378006
2012-12-12;41,0346095088544;37,0679739000429
2012-12-13;42,666803656646;37,3356489844273
2012-12-14;41,1160943316649;37,6268328383161
2012-12-19;40,7256193875178;37,8867440534357
2012-12-20;42,1146207694359;38,2166849933337
2012-12-21;40,6353794558354;38,4471796249143
2012-12-27;51,8324057929362;39,080325156647
2012-12-28;40,7258099239833;39,3038370057058
2013-01-03;38,4352062374219;39,3839437664982
2013-01-04;37,4993791078749;39,4475886221084
2013-01-09;31,4563013514958;39,3327525973665
2013-01-10;31,3387649176548;39,1513806953321
2013-01-11;30,2174470150069;38,9178904966675
2013-01-16;37,0951749866055;38,9031873151592
2013-01-17;37,7043124171205;38,929144948184
2013-01-18;37,8285381127944;38,9612719500368
2013-01-23;39,9089261051508;39,0725998446403
2013-01-24;39,8554607544294;39,1634578285863
2013-01-25;39,0189992722968;39,1483543821543
2013-01-30;35,7379806022491;39,0307472088774
2013-02-01;36,1084608723203;38,8984816259627
2013-02-06;36,9086146607135;38,8251686366591
2013-02-07;37,1232153168522;38,7776051191985
2013-02-08;36,8476713245459;38,7315355515446
2013-02-13;34,4568240046594;38,535317850283
2013-02-14;34,8082877041845;38,3877388534466
2013-02-15;34,5742812447536;38,2449963058635
2013-02-22;34,7883495519025;38,0866275688235
2013-02-28;35,2448181852776;37,9387047422331
2013-03-01;34,0971386403695;37,7301831737518
2013-03-05;34,4820378442779;37,5117641182659
2013-03-06;34,4060510739928;37,2364056988441
2013-03-07;32,9539113412311;36,9643329324963
2013-03-08;33,790645901748;36,7331671496373
2013-03-12;34,7983320750137;36,4892908598233
2013-03-13;36,2689409162188;36,3437429085027
2013-03-14;36,1152788144567;35,8198386758867
2013-03-15;35,7749521978111;35,6548100850143
2013-03-19;37,133273953656;35,6114123422221
2013-03-20;36,6254273121919;35,5822806156994
2013-03-21;36,2517558230917;35,7421290980859
2013-03-22;35,2075015068657;35,8710869843929
2013-03-26;36,4279618478702;36,0781041454884
2013-03-27;38,5900426032516;36,1279330660432
2013-04-03;37,2834291930916;36,1139036252423
2013-04-04;36,0487985625179;36,0545789735664
2013-04-09;36,846653723237;35,9525032275026
2013-04-10;37,9201194648409;35,887991851183
2013-04-11;37,1156710575074;35,8245475773567
2013-04-12;35,9844433976146;35,8327630038688
2013-04-16;34,6858080549061;35,7853412432884
2013-04-17;35,6678749021537;35,7439832513364
2013-04-18;35,5061055930298;35,6900795938756
2013-04-19;34,4784283092949;35,6111048267006
2013-04-23;35,4362535615488;35,6437524785969
2013-04-24;35,6353502654491;35,6713212306391
2013-04-25;36,1974493641067;35,7254268346175
2013-04-26;34,4177066922655;35,7130720726296
2013-05-02;35,1121333945003;35,7086492462704
2013-05-03;34,5486202092894;35,723698631901
2013-05-07;35,0857927485229;35,7438237953759
2013-05-08;36,0486041372767;35,798575564152
2013-05-09;35,7302697425048;35,8911208441944
2013-05-10;33,6222391139382;35,8855072846008
2013-05-14;35,1193527297279;35,8962079730913
2013-05-15;35,2791220871926;35,8632140121237
2013-05-16;35,2594467248983;35,8346862758051
2013-05-17;32,7286274254834;35,7331421167275
2013-05-21;31,8852025014819;35,5582064016551
2013-05-22;31,1923373545867;35,3771034030682
2013-05-23;30,5943956844395;35,1885247317798
2013-05-24;30,8292532687818;35,0425831238437
2013-05-28;31,4673706103793;34,877230082594
2013-05-29;31,0340288724479;34,6253629582339
2013-05-30;31,2777174233643;34,4251725659096
2013-05-31;30,2364077280483;34,2314262047606
2013-06-04;29,5148235342863;33,9870318651289
2013-06-05;30,3485234752737;33,7346453321434
2013-06-06;31,6283817552824;33,5517356887359
2013-06-07;32,2151327714058;33,4260920011956
2013-06-11;31,8618576294923;33,3319603203485
2013-06-12;33,3648310550069;33,2551921921102
2013-06-13;33,0779396500839;33,1742533273454
2013-06-14;32,1001748013882;33,0949782104151
2013-06-18;32,9511933376632;33,0121428696189
