Fecha;Total;Otros;Plazos Fijos UVA;Plazos Fijos Tradicionales;Cuenta Corriente;Caja de Ahorros
2005-10-03;14,2824743366819;1,01453187405092;1,13043572787928;5,26783938050703;3,64360896008031;3,22020183438537
2005-11-01;14,112136230504;0,983579624667596;1,10737097434595;5,20546682055843;3,60092817024195;3,20893587584529
2005-12-01;14,1148309582277;0,97788703853834;1,06205661594297;5,02070765429364;3,71576605092169;3,33305416208196
2006-01-02;14,1330415987023;0,936338050593536;1,04036837437504;5,09605286097256;3,66180370802785;3,39380295043575
2006-02-01;14,2414809000897;0,938147951932377;1,03915624168263;5,22576532202412;3,65298531092937;3,38072068923938
2006-03-01;14,0853545560637;0,914709662877508;1,01454458492691;5,22741584736011;3,61677166914525;3,3072516274777
2006-04-03;13,7749342934534;0,9115374570901;0,940343070748041;5,16321788149713;3,58520181969811;3,17013271573932
2006-05-02;13,3661634582204;0,86159715683734;0,869087835017023;5,0429316099589;3,51354759838219;3,07469671008654
2006-06-01;13,1164655823445;0,829185523351429;0,829486417407109;5,0185988723294;3,38089139784158;3,05432322980239
2006-07-03;13,238911127173;0,823017758544244;0,769825697841205;5,05418612874945;3,27675286209936;3,31116362460733
2006-08-01;13,5006953268396;0,824910509251029;0,683452838033837;5,40421064475954;3,37173965725679;3,21237579419569
2006-09-01;13,6595414518625;0,827656573821467;0,648463094814569;5,64518223676824;3,39601155709075;3,13819076886504
2006-10-02;13,6969248047557;0,830561262230818;0,601944134894976;5,64886550429603;3,43183411182256;3,17991263734657
2006-11-01;13,6451210703216;0,834016687230257;0,566523718954357;5,67938527505736;3,45644237600352;3,10528044824209
2006-12-01;13,8554249296376;0,838175220768179;0,517520913355684;5,66852451420604;3,56673492498333;3,26111592423202
2007-01-02;14,2054289319361;0,818395616426666;0,483032040080018;5,95886877890585;3,6228836796409;3,31900375099531
2007-02-01;14,5587902646421;0,8399099925912;0,476362242938843;6,18004838956825;3,68525808501141;3,37392695317377
2007-03-01;14,4708120367;0,820777406332596;0,461332171825551;6,20456112438226;3,63953781376175;3,34135504986153
2007-04-03;14,2043550603445;0,806488752594135;0,418832798661463;6,08253766778376;3,66955891954929;3,22383566639607
2007-05-02;13,5712737479135;0,7793943140323;0,371933787174384;5,72133921075896;3,57983177168025;3,11583418594197
2007-06-01;13,2033144844907;0,750765421167839;0,33992355623157;5,54743500533959;3,50807611935637;3,05428077033755
2007-07-02;13,3329747853374;0,751760170332384;0,315567850424593;5,52888258737688;3,51063053798511;3,22337267133845
2007-08-01;13,4674830275953;0,762045282521323;0,287592862487744;5,57754509530987;3,64424760894918;3,19343377822322
2007-09-03;13,4274701815652;0,773566273877782;0,269028479002184;5,55926916545766;3,6253534807632;3,19877727728355
2007-10-01;13,1783687146487;0,770137917123291;0,240986069863278;5,35354853626716;3,62102800352976;3,19159469724378
2007-11-01;12,8231948607683;0,738217867742114;0,211323370303736;5,24129482055164;3,51555111955784;3,11580216259261
2007-12-03;13,033456484678;0,736173036618372;0,178405792438439;5,21334609564497;3,64238692549569;3,26304222285065
2008-01-02;13,2652434859519;0,680410673290577;0,146582789360743;5,52446474581184;3,60683200887398;3,30695326861474
2008-02-01;13,5069218001703;0,677396988267562;0,116944233216916;5,67335582848754;3,63595840995369;3,40326634024464
2008-03-03;13,3780557242515;0,681972394551989;0,102204105812742;5,68026548086718;3,64830772489015;3,26530601812948
2008-04-01;12,7981932903524;0,664297826088368;0,0857310436788391;5,4519203952031;3,53554196065279;3,06070206472933
2008-05-02;11,8357529622128;0,620712171895683;0,0937845843411165;4,98786888469006;3,33932664722141;2,79406067406449
2008-06-02;11,2151256675531;0,59139122711554;0,0719756108445489;4,82160802842778;3,06045454313699;2,66969625802827
2008-07-01;11,426346569507;0,58046087240809;0,0558459272091852;4,97462167704386;3,00862498610624;2,8067931067396
2008-08-01;11,7406848003735;0,583498864287095;0,0489922225118068;5,25669447589237;3,12798987861175;2,72350935907044
2008-09-01;12,1303103119995;0,587326329786738;0,0390611350767959;5,49071992240382;3,26912362500765;2,74407929972451
2008-10-01;12,0130306962673;0,596063550432717;0,0321151186665039;5,41795561869707;3,25463567743671;2,71226073103433
2008-11-03;11,7427513905079;0,593307013214507;0,0306226434552548;5,27242637506887;3,18487558650547;2,66151977226377
2008-12-01;11,5760678228516;0,616630140190218;0,019481137583856;4,77251605980273;3,29273602040388;2,87470446487095
2009-01-02;11,9915881049642;0,593538924272537;0,0112514879162994;4,9328391322531;3,43133682746736;3,0226217330549
2009-02-02;12,4889949611357;0,609292766485554;0,00928715183183618;5,28596789421957;3,50226074181438;3,08218640678432
2009-03-02;12,35073433371;0,611936817746418;0,00775736162808268;5,31703351145764;3,40094806490261;3,01305857797522
2009-04-01;11,9005915286811;0,607756684628662;0,00561944682516121;5,02340991594053;3,36392818871162;2,89896132732247
2009-05-04;11,4104663119967;0,599436704915607;0,00384690950634214;4,79432777685244;3,25315365190071;2,75970126882159
2009-06-01;11,0788009138051;0,573004753621096;0,00309732299254647;4,53428299770276;3,19808111643176;2,77033472305693
2009-07-01;10,9485725402396;0,559492659288259;0,00266485929647025;4,46770990355957;3,05490223550073;2,86380288259461
2009-08-03;11,0731412125195;0,5496123652801;0,00225594241025172;4,63471318056003;3,09050677272446;2,79605295154468
2009-09-01;11,2091020716635;0,533457875768787;0,00170400658224191;4,73037954983572;3,145170149173;2,79839049030373
2009-10-01;11,2071577125698;0,53482706015979;0,00152212118835305;4,76679089467721;3,1285105352497;2,77550710129477
2009-11-02;11,2614213421406;0,539027630906578;0,00137149509094199;4,82471306629007;3,14256118592693;2,75374796392608
2009-12-01;11,45060577089;0,570561836534995;0,00121308112082678;4,69270965351879;3,27259835874744;2,91352284096792
2010-01-04;11,6264613124494;0,550279377251659;0,00119199104954943;4,75173337528684;3,35613855394872;2,96711801491264
2010-02-01;11,5166456999834;0,541372270714079;0,0013058050643011;4,77771946886407;3,29547837695815;2,90076977838282
2010-03-01;11,2861032163969;0,535715746225679;0,00126862593964568;4,72981873150114;3,23049829049227;2,78880182223811
2010-04-05;10,9132421956114;0,525257930945503;0,00117945150722127;4,55435066197726;3,19031001027795;2,64214414090346
2010-05-03;10,3680516676003;0,502997685823746;0,00100841819458253;4,27810287162476;3,0849968136065;2,50094587835066
2010-06-01;10,0710625218003;0,482127947440509;0,000889644385731041;4,10050653869314;3,05024603798901;2,43729235329189
2010-07-01;10,2317847235811;0,474033823773132;0,00087583233320744;4,13532716405215;2,97724882510326;2,64429907831938
2010-08-02;10,5171154655656;0,466598605383885;0,000868914265044211;4,3196735895496;3,09809710212542;2,63187725424169
2010-09-01;10,8022241487022;0,470546429786674;0,000817358571420571;4,48635647173252;3,15878569595702;2,6857181926546
2010-10-01;10,8898263424934;0,478785454865981;0,000801627280874352;4,52109046867591;3,18548298237462;2,70366580929601
2010-11-01;10,90343145078;0,485390648664273;0,000796231440862638;4,51819142423181;3,20386545532387;2,69518769111917
2010-12-01;11,1461782846988;0,50589236886979;0,000770860699965855;4,44934782213412;3,29283535475024;2,89733187824471
2011-01-03;11,370491459275;0,479340091924188;0,000679690557956266;4,58846124482421;3,34635788102439;2,95565255094422
2011-02-01;11,545730369877;0,484586466366507;0,000542829340450101;4,73159094506022;3,38919569930074;2,93981442980912
2011-03-01;11,4472373030267;0,488431753531916;0,000529429068733358;4,74504703908568;3,35885684076504;2,85437224057537
2011-04-01;11,1890120051148;0,467302062094724;0,000497530319551947;4,66841912360028;3,29006533821045;2,76272795088979
2011-05-02;10,742262069909;0,450980554862176;0,000468602230155202;4,45126597287941;3,19337692352108;2,64617001641613
2011-06-01;10,4638011884029;0,441129761857316;0,000447002523583829;4,26958078992952;3,13557583068281;2,61706780340969
2011-07-01;10,6608466537739;0,433635002619763;0,000436391824046674;4,24115156938938;3,02810188668371;2,95752180325701
2011-08-01;10,8551522101083;0,439767642633219;0,000438576645504143;4,38062826810282;3,1376919956467;2,89662572708003
2011-09-01;10,9188010626049;0,44109841437789;0,000444348215645956;4,43872359102291;3,2108016330838;2,82773307590465
2011-10-03;10,8369109939698;0,446995654362269;0,000439577779335974;4,45838246069277;3,15971804620043;2,77137525493496
2011-11-01;10,8768652949406;0,436390316422998;0,000432012588855925;4,5580825369067;3,12218995210944;2,75977047691259
2011-12-01;11,2051231688703;0,468381513457314;0,000427412865525953;4,58418294607764;3,20848940168184;2,94364189478798
2012-01-03;11,6006574755736;0,446459125638492;0,000386049524170994;4,91668588804028;3,2407795407316;2,99634687163903
2012-02-01;11,9817921920681;0,467637342565308;0,000388035063209498;5,13758423689375;3,31950583017985;3,05667674736595
2012-03-01;12,1772084329013;0,4539002114797;0,000383703743325722;5,31224267350607;3,38893928747205;3,02174255670011
2012-04-03;12,0479338102362;0,472106920756293;0,000369452304082168;5,24546208087014;3,38073005444601;2,94926530185969
2012-05-02;11,7990037710945;0,456449006895633;0,000342932693915635;5,09726396542388;3,36980761535094;2,87514025073012
2012-06-01;11,6984017404616;0,455196291832419;0,000335709952792042;4,99923230604658;3,30191296090554;2,94172447172424
2012-07-02;11,979076544567;0,460029705788352;0,00030111408862663;5,06682551420817;3,23347467301148;3,21844553747032
2012-08-01;12,2223660341742;0,450318326312794;0,000297104994474648;5,34262979166422;3,28728444943356;3,14183636176918
2012-09-03;12,4649643372542;0,455715403746656;0,000295767469553765;5,52893113794192;3,32279379918593;3,15722822891013
2012-10-01;12,4739033138297;0,449677112160961;0,000280677741757619;5,60032500724235;3,33678284838264;3,08683766830194
2012-11-01;12,5775441653231;0,462276227803465;0,00025766518940088;5,65416404518286;3,40284377331423;3,05800245383315
2012-12-03;13,0341708544024;0,482853898593525;0,000245599368646054;5,69059646310649;3,52387082100435;3,33660407232943
2013-01-02;13,4874102377739;0,456274886141409;0,000251321887161338;6,04971658803437;3,54822272019669;3,43294472151428
2013-02-01;13,7033259781632;0,492668786867296;0,000265625441093029;6,21563739677564;3,56150591417534;3,43324825490381
2013-03-01;13,6301353040674;0,473053361005158;0,00024776539153477;6,27263998139879;3,49109088250759;3,39310331376429
2013-04-03;13,1995996122744;0,480871710207176;0,000230068004801497;6,05850895118336;3,44507117075545;3,2149177121236
2013-05-02;12,6043101479499;0,441513452055987;0,000214878465776315;5,85254927080915;3,27536296070562;3,03466958591339
2013-06-03;12,4026205783279;0,444326582421772;0,000196783906768379;5,64736851120865;3,21369274022741;3,09703596056333
2013-07-01;12,5856976880134;0,431815522592139;0,000175803968130043;5,70388704509018;3,14753079735165;3,30228851901127
2013-08-01;12,793504215228;0,439366781539057;0,000192847118704107;5,97183151761096;3,15015629664225;3,23195677231703
2013-09-02;13,0830733323181;0,447815292029142;0,000174593881358116;6,13417172797598;3,24585406334286;3,25505765508874
2013-10-01;13,1256232774481;0,457479391733378;0,000171398468183293;6,1618943907278;3,2535727207626;3,25250537575618
2013-11-01;12,997499788144;0,458002155175538;0,000168259962639841;6,15685003937817;3,2196002492993;3,16287908432835
2013-12-02;13,13196710149;0,478383132136392;0,000164478348807344;5,97883088654229;3,26909728807617;3,40549131638629
2014-01-02;13,0968830004365;0,450009180567629;0,000148982166002504;6,05988990060658;3,25697728555962;3,32985765153663
2014-02-03;13,0366789888106;0,458265769256071;0,000133697417595672;6,20747314244325;3,16195981097933;3,20884656871436
2014-03-05;12,8303995026687;0,455914037833702;0,000148898830396699;6,23562917996003;3,08376000938419;3,05494737666038
2014-04-01;12,4277137544046;0,43939540267241;0,000157241862513352;6,13321004178899;2,97879990693214;2,87615116114852
2014-05-05;11,8316059628758;0,416360673285656;0,000156027565599792;5,83726539181062;2,88565849888102;2,69216537133288
2014-06-02;11,6125732870538;0,408566098991725;0,000148852890981639;5,57858531295734;2,84354740877161;2,78172561344213
2014-07-01;11,8131982020599;0,394560928652497;0,000147362406143783;5,51928189584828;2,80868057306219;3,09052744209077
2014-08-01;12,0396345821406;0,40852144390716;0,000163631711715203;5,66059786939421;2,95789607462495;3,01245556250256
2014-09-01;12,290401303288;0,412534528144136;0,000170739401882134;5,76001110583257;3,08361471493632;3,03407021497313
2014-10-01;12,3230281093065;0,42328370124256;0,000167651822321695;5,7386123328468;3,16018160186795;3,00078282152691
2014-11-03;12,1930740991248;0,430214771624705;0,000164070660835441;5,65817701826859;3,15202822509579;2,95249001347493
2014-12-01;12,4236770816796;0,441580695130991;0,000159662658448649;5,6001929549798;3,20174995347423;3,17999381543615
2015-01-02;12,707758879694;0,431394004332325;0,000172706015033761;5,78533930429614;3,21505911637086;3,27579374867968
2015-02-02;13,0511765809153;0,450764551192519;0,000179675403813258;6,05355161329328;3,25577044514549;3,29091029588015
2015-03-02;13,223197473417;0,443105380975527;0,000186541749502238;6,32663608747084;3,23549988280597;3,21776958041512
2015-04-01;13,0847082159089;0,439423145430339;0,000168539655995084;6,40434494247716;3,16458391446028;3,07618767388512
2015-05-04;12,7467580327181;0,448793726164914;0,00016066922571436;6,2609184525117;3,0328433843959;3,00404180041987
2015-06-01;12,6128964225334;0,423567756303364;0,000168025464645359;6,17512218123226;2,97530098643023;3,0387527481451
2015-07-01;12,7310571839764;0,416381128170463;0,000163828724259765;6,10493517642044;2,90907612496385;3,30050092569741
2015-08-03;12,7401829331027;0,413222520254604;0,000158065961096024;6,22223332416342;2,9606962299347;3,14387279278884
2015-09-01;12,911367865113;0,413500111886039;0,000159996403658437;6,34001018559737;2,99897843479123;3,15871913643469
2015-10-01;12,9751036227513;0,422463530369841;0,000158190492911646;6,37367951498527;3,03025640466017;3,14854598224307
2015-11-02;13,1075169416656;0,43632362435601;0,000160861000692683;6,42086809525803;3,10813910776467;3,14202525328622
2015-12-01;13,5319532046057;0,458934011459981;0,000190777357607242;6,36977285690712;3,27822501377233;3,42483054510862
2016-01-04;13,3864477866717;0,418915734650359;0,000218155398471147;6,79803321990478;2,96123458508061;3,20804609163744
2016-02-01;13,3233928168095;0,434555064653101;0,000224100494417922;6,77471255216981;2,97605847005981;3,1378426294324
2016-03-01;12,9617105158394;0,408516280331317;0,000235830549677281;6,61904516376113;2,91075045286336;3,02316278833388
2016-04-01;12,1808563831557;0,399834822029284;0,000242630582797898;6,2324466857242;2,71553485601329;2,83279738880613
2016-05-02;11,4226481347153;0,37278153662859;0,000257391213059412;5,79675328095861;2,57860580500132;2,67425012091367
2016-06-01;11,2316198958503;0,382411717933664;0,000253132771110519;5,66874262488124;2,49796350461438;2,6822489156499
2016-07-01;11,5307710210761;0,384807497518916;0,000463403824942826;5,73519326120463;2,45428892129741;2,95601793723022
2016-08-01;11,6219363718818;0,388404325299951;0,00108744098509505;5,87243574770265;2,51564488316948;2,84436397472461
2016-09-01;11,8308630872685;0,404695253487231;0,00165238302224648;5,95180049395392;2,57177693122614;2,90093802557901
2016-10-03;11,8798792825726;0,432641407091375;0,00198166000864288;5,87594313511935;2,63044183683464;2,93887124351862
2016-11-01;11,9128275975032;0,41737961757755;0,00206719279398687;5,78228007681852;2,665776332467;3,04532437784613
2016-12-01;12,1800245542708;0,442317043818503;0,00222338544969671;5,49166667718041;2,81120650457773;3,43261094324447
2017-01-02;12,3493596632103;0,40507725937654;0,00233907379025706;5,68513674700844;2,84281619733865;3,41399038569638
2017-02-01;12,3985502230224;0,421183954789781;0,00219438473974898;5,84437536738605;2,74594211817163;3,38485439793522
2017-03-01;12,3549376482751;0,411608873469678;0,00609200296597502;5,88779518984798;2,73281497992299;3,31662660206843
2017-04-03;11,9001185909909;0,414397189435182;0,0102540375009689;5,63703452231443;2,67631128761151;3,16212155412881
2017-05-02;11,4486494551652;0,398639248991461;0,0118289238082879;5,41459554108154;2,58630371649361;3,03728202479034
2017-06-01;11,2721506198524;0,407129863394677;0,0123032238285045;5,17384636132105;2,55323488005353;3,12563629125467
2017-07-03;11,3392029757249;0,405229277031053;0,0124308802295253;5,06598902441624;2,50929464163712;3,34625915241099
2017-08-01;11,1856942084851;0,399442208973694;0,0126238828901759;5,01724971075379;2,53420112445549;3,22217728141199
2017-09-01;11,1426308693832;0,40232197234822;0,0116588555381192;4,99951104782502;2,52531616284992;3,20382283082189
2017-10-02;11,1616735955785;0,412346598346609;0,00998278643693399;4,98554073201993;2,53782112154737;3,21598235722769
2017-11-01;11,2208345041461;0,423961136869055;0,0102033389642929;5,00074888440178;2,57927381632826;3,20664732758275
2017-12-01;11,7223775420965;0,45791615258068;0,0162297157193882;4,99845977971774;2,63985839930439;3,6099134947743
2018-01-02;11,8001726383755;0,415542880771294;0,034208523799084;5,23285487186708;2,59426587149621;3,52330049044187
2018-02-01;11,735200408377;0,45660535147129;0,0563417510618367;5,21223957634198;2,53530296005802;3,47471076944387
2018-03-01;11,4884298107014;0,41173393170495;0,0606526112530943;5,2625510349711;2,4550710156176;3,29842121715467
2018-04-03;11,0786822780138;0,438920630445735;0,0741772271996656;5,09940268206665;2,37848241844257;3,08769931985913
2018-05-02;10,7671532311049;0,393129662013257;0,0855838787953313;5,01813674228475;2,30237261555845;2,9679303324531
2018-06-01;10,4853394527834;0,391209608374118;0,0937414233032313;4,80607663569954;2,22748162594108;2,96683015946543
2018-07-02;10,6095523540062;0,374431484572902;0,0895139827741863;4,80700529875504;2,17704490722616;3,16155668067794
2018-08-01;10,7316427719738;0,36985094701663;0,0812553472793446;4,99550709379788;2,17804002510323;3,10698935877672
2018-09-03;10,7625064335306;0,363935891584028;0,0866903750002763;5,02156976448479;2,23435579289411;3,05595460956737
2018-10-01;10,8742608634062;0,361584059729953;0,119706992214009;5,28650554276859;2,14428839125526;2,96217587743838
2018-11-01;11,0035284692694;0,371408638222673;0,14567253713113;5,59648491301376;2,10027455775237;2,78968782314945
2018-12-03;11,5502127141931;0,366968780610918;0,13805637796599;5,61831667066116;2,24328031711792;3,18359056783711
2019-01-02;11,8217567536812;0,343526349966623;0,098086198641001;6,13834558742675;2,25936959525801;2,98242902238885
2019-02-01;12,1243115129027;0,357881769223299;0,0991746144282587;6,49517593121256;2,25811590268718;2,91396329535136
2019-03-01;11,9918054419833;0,360054996585772;0,162340033654136;6,32827066883841;2,26544084262734;2,87569890027769
2019-04-01;11,4631692031038;0,345885640816587;0,162396343457429;6,00350306487989;2,19161610118118;2,75976805276871
2019-05-02;10,8678570114145;0,329114488333521;0,148667825864126;5,66892309256408;2,10010835764865;2,6210432470041
2019-06-03;10,6115591725088;0,329967120602536;0,108310187553909;5,52411210920256;2,04816618086507;2,6010035742847
2019-07-01;10,6533912932148;0,32259228077917;0,0919886637136643;5,60388897627576;1,98945593461152;2,64546543783472
2019-08-01;10,6448975107813;0,321692770514287;0,075665028894956;5,58403577880339;2,07914204847321;2,58436188409542
2019-09-02;10,5329582638272;0,319280399991481;0,0612451304543758;5,1910419406151;2,4070116240095;2,55437916875678
2019-10-01;10,177613515773;0,315041666503365;0,0611665941484939;4,87316547818356;2,47791806671222;2,4503217102254
2019-11-01;9,85002194627613;0,307516872127306;0,0688415478171383;4,77691546085493;2,48329367543604;2,21345439004072
2019-12-02;10,3133427532462;0,31489499274271;0,0833331830941983;4,74595810444267;2,63738455551876;2,53177191744782
2020-01-02;11,0854723648284;0,30739125095237;0,120975608165395;5,16201097170183;2,67458339095089;2,82051114305796
2020-02-03;11,8582937287684;0,32834920173464;0,210416033419537;5,44638241653403;2,7347989751493;3,13834710193093
2020-03-02;12,8007616924019;0,371808917569634;0,249975769950992;5,7552387030157;3,01451645452464;3,40922184734098
2020-04-01;14,4815225425027;0,608920093171812;0,278927724968993;5,67163542017617;3,67543514359343;4,24660416059228
2020-05-04;15,761252803573;0,480790289172533;0,325582578805919;6,21096859782477;4,09988564182944;4,64402569594037
2020-06-01;16,8563351846875;0,420701866418561;0,308033184556472;6,98674079856336;4,35892431905412;4,78193501609501
2020-07-01;17,3635328367387;0,402153020793897;0,253890686613202;7,38226321479374;4,31039847976131;5,0148274347765
2020-08-03;16,8996849431402;0,372630765401543;0,17678993748096;7,65438874315723;4,05021785808934;4,64565763901112
2020-09-01;16,2369589648955;0,344136478991753;0,156117323907552;7,65011948543453;3,89508454563672;4,19150113092498
2020-10-01;15,4450394171373;0,340090588547139;0,157664786877034;7,13230076114368;3,83464044709908;3,98034283347032
2020-11-02;14,7494378338643;0,324069310201176;0,149094318381773;6,56637845534299;3,82426638716048;3,88562936277789
2020-12-01;14,8622058262099;0,328648413368294;0,161839742862439;6,5483163346009;3,76364917787882;4,05975215749946
2021-01-04;14,9239491898057;0,31184658944413;0,187681495318424;6,87821701302075;3,5874516072727;3,95875248474971
2021-02-01;14,8347753377105;0,311793174685159;0,221696655360386;6,94875923795351;3,52960844686646;3,82291782284501
2021-03-01;14,5410436899538;0,293534998346282;0,267353832636577;6,88550868539758;3,45023727158112;3,64440890199223
2021-04-05;13,7351281717052;0,273325251089816;0,296917564821667;6,64595156288607;3,31766460917853;3,20126918372913
2021-05-03;13,0557306625724;0,263229946939665;0,324223180533028;6,20408995464701;3,11222330020725;3,15196428024544
2021-06-01;12,8267944305295;0,264094648694953;0,355769082621945;5,93176057008121;3,05892923326831;3,21624089586309
2021-07-01;13,1838390286131;0,25366999107794;0,382914226620539;6,00297247844984;3,11616287863446;3,42811945383033
2021-08-02;13,6008259307964;0,25753445046051;0,386336353896299;6,22607220577605;3,27041247714921;3,46047044351429
2021-09-01;14,0503773268834;0,249414832046844;0,356085671123268;6,48519523467099;3,27291236436709;3,68676922467523
2021-10-01;14,2117209670634;0,26320530840976;0,315801920736023;6,48469599267893;3,4500332379867;3,69798450725199
2021-11-01;14,2424847759194;0,261379359180519;0,300574537140102;6,35935558051558;3,59531800937649;3,72585728970671
2021-12-01;14,6223714194842;0,282369195506914;0,301932663116499;6,2615330751039;3,65029783979063;4,12623864596623
2022-01-03;15,1131509093006;0,267686201675029;0,305527891356604;6,30354359607871;3,72654844466179;4,50984477552849
