Fecha;Variacion;sma30
2010-04-22;19,1388139229119;15,2583974244652
2010-04-23;19,4931002443305;15,5312518286854
2010-04-27;20,3354407231308;15,8300210502117
2010-04-28;19,4371015394184;16,0978634906722
2010-04-29;19,0395927212686;16,3556282024342
2010-04-30;18,736200729115;16,6142804963819
2010-05-04;20,0367519589488;16,8914522480678
2010-05-05;19,2941622702665;17,1560656874837
2010-05-06;19,387930737719;17,3715232988114
2010-05-07;19,2857020386469;17,597657219796
2010-05-11;18,6980847120203;17,7820783563706
2010-05-12;17,7377408205865;17,9420917427578
2010-05-13;18,9266072444529;18,1035563970236
2010-05-14;19,8479391756703;18,3062139126292
2010-05-18;19,768820391227;18,4948863402555
2010-05-19;18,7692574000346;18,6298425084496
2010-05-20;19,01002441178;18,7425685749071
2010-05-21;18,7851305217421;18,8519402016352
2010-05-26;18,1084801282386;18,9177532943248
2010-05-27;19,122043320921;18,9888810384444
2010-05-28;19,8207973119597;19,0975540283189
2010-06-01;19,9329659916471;19,1803090027809
2010-06-02;19,769616668706;19,2652269497839
2010-06-03;20,2382620882971;19,3525146367918
2010-06-04;20,1687866927593;19,3513979537382
2010-06-08;21,4315885810834;19,4237201381054
2010-06-09;20,4550216510686;19,4468039384771
2010-06-10;20,7826694619147;19,4869943046299
2010-06-11;20,5159491023183;19,5081999257511
2010-06-16;22,4771861433507;19,6183922901845
2010-06-17;23,0365563947098;19,7483170392444
2010-06-18;23,1120229210145;19,8689477951339
2010-06-22;22,7452517549799;19,9492748295289
2010-06-23;23,1416823224983;20,0727608556315
2010-06-24;23,2897730278821;20,2144335325186
2010-06-25;23,7050805452292;20,3800628597224
2010-06-29;25,1349848422337;20,5500039558319
2010-06-30;24,3251419114899;20,7177032772061
2010-07-01;23,7883582832557;20,8643841953906
2010-07-02;24,0832314209248;21,0243018414665
2010-07-06;24,4324884710256;21,2154486334334
2010-07-07;23,5020835180424;21,4075933900152
2010-07-08;24,0038236179214;21,5768339357975
2010-07-13;27,0453389522633;21,816747261684
2010-07-14;25,831730682819;22,0188442714037
2010-07-15;25,3430271927011;22,2379699311592
2010-07-16;25,773819048127;22,4634297523708
2010-07-20;26,377037838605;22,7164933295996
2010-07-21;26,5792631281762;22,9988527629308
2010-07-22;26,4227427342745;23,2422094100426
2010-07-23;26,4451628773237;23,4630215955547
2010-07-27;26,6061158647777;23,6854599246591
2010-07-28;25,9509662130373;23,8915049094701
2010-07-29;26,1274757433762;24,0878120313061
2010-07-30;26,3091768893852;24,292491704527
2010-08-03;26,4983129847995;24,4613825179842
2010-08-04;26,1261884183233;24,650421410226
2010-08-05;25,141900867795;24,7957291237553
2010-08-06;25,9765725785644;24,9777499062969
2010-08-10;25,7794442446967;25,0878251763417
2010-08-11;24,9910557609418;25,1529751552161
2010-08-12;25,8762410923322;25,2451157609267
2010-08-13;25,732815851292;25,3447012308038
2010-08-18;25,8189846985931;25,4339446433403
2010-08-19;26,6896740244652;25,5472746765597
2010-08-20;27,1305827307529;25,6614580827439
2010-08-24;27,3395369409523;25,7349431527011
2010-08-25;26,454651339444;25,8059268002996
2010-08-26;27,0474356375431;25,9145627121092
2010-08-27;26,7963290393197;26,004999299389
2010-08-31;27,3859272167425;26,1034472575796
2010-09-01;26,5935433945124;26,2064959201286
2010-09-02;26,9539601043683;26,3048338030101
2010-09-03;27,0452906752519;26,3048321937764
2010-09-07;28,2876989479363;26,3866978026137
2010-09-08;27,1202049461681;26,4459370610626
2010-09-09;27,580682842172;26,5061658541974
2010-09-10;27,6193335334734;26,547575710693
2010-09-14;27,9454575874184;26,5931155260011
2010-09-15;28,1745701493034;26,6515097731687
2010-09-16;26,0194110437577;26,6373180453832
2010-09-17;27,8769577913459;26,6796794429355
2010-09-21;29,2241924215709;26,7887869832199
2010-09-22;28,8603154114746;26,8798816388232
2010-09-23;29,285324243377;26,9790865506229
2010-09-24;29,3383786641991;27,0737554066029
2010-09-28;29,8400505453578;27,1975508108374
2010-09-29;29,1084552737867;27,3297692910371
2010-09-30;29,5795150031429;27,4498673718564
2010-10-01;29,2482554974513;27,5654944136149
2010-10-05;30,2960406226146;27,7423272423373
2010-10-06;29,6937833739864;27,8695786517258
2010-10-07;29,6495204309552;28,0001354710479
2010-10-08;29,5205064864953;28,1235195306446
2010-10-13;29,0776986951364;28,2031203530004
2010-10-14;29,2469899335483;28,2736672597602
2010-10-15;29,5457518477337;28,3472077566529
2010-10-19;29,1613134056498;28,4374298255264
2010-10-20;27,9345063853057;28,4669988504519
2010-10-21;27,6595402926578;28,4957725588965
2010-10-22;27,0950211779749;28,4860756909375
2010-10-26;27,6379896147189;28,5208905649444
2010-10-28;25,5417637640494;28,4738173536005
2010-10-29;25,8360728284233;28,4335100920395
2010-11-02;26,5059284773258;28,3741177430192
2010-11-03;25,3613831763928;28,3154903506933
2010-11-04;25,886513674945;28,2590180451191
2010-11-05;25,9501187648456;28,2033775528315
2010-11-09;27,658366580985;28,193807852617
2010-11-10;27,3827036839964;28,1674123037735
2010-11-11;26,7193626688243;28,190744024609
2010-11-12;26,6218612900215;28,1489074745649
2010-11-16;27,419732467573;28,0887588094316
2010-11-17;26,8667370119794;28,0223061961151
2010-11-18;27,3929031357155;27,9592254925264
2010-11-19;27,2253897618937;27,8887925291162
2010-11-23;26,1322850794736;27,7652003469201
2010-11-24;25,6453058827166;27,6497620338844
2010-11-25;26,1838785082898;27,5365741507226
2010-11-26;26,7300997911348;27,4526356271788
2010-11-30;27,218833634157;27,3500620608968
2010-12-01;26,0703825949514;27,229282034929
2010-12-02;26,170905707196;27,1133282108037
2010-12-03;26,53266798909;27,0137335942235
2010-12-07;27,0543792556665;26,9462896129078
2010-12-09;26,7127995251335;26,861816599294
2010-12-10;27,3731510953005;26,7893965742129
2010-12-14;27,7475585095543;26,7422714110097
2010-12-15;27,2338760175329;26,7189170654173
2010-12-16;27,5549988256478;26,7154323498503
2010-12-17;27,0951726722038;26,7154373996579
2010-12-21;28,6773834155658;26,7500838596862
2010-12-22;29,1993969689756;26,872004966517
2010-12-23;29,2498770680329;26,9857984411707
2010-12-28;30,7835312595157;27,128385200577
2010-12-29;30,3252601763152;27,2938477672411
2010-12-30;30,5354489995891;27,4488122780626
2011-01-04;31,3848449729318;27,6299698183321
2011-01-05;30,6793302776859;27,7306686082222
2011-01-06;30,7101185621981;27,8415824374955
2011-01-07;30,5237976885796;27,9683969381541
2011-01-11;30,4563075054878;28,0962118120029
2011-01-12;29,403128090999;28,1623249994505
2011-01-13;29,9336867976443;28,2645566589726
2011-01-14;29,9669052566767;28,3503567296713
2011-01-18;30,083981816781;28,4456431315009
2011-01-19;29,0285102805167;28,5421839715357
2011-01-20;29,097541246318;28,6572584836557
2011-01-21;29,3424732490272;28,7625449750136
2011-01-25;30,3457654051246;28,8830671621466
2011-01-26;29,0734437637093;28,9448874997984
2011-01-27;30,0388597103737;29,0771700703124
2011-01-28;30,0182315405652;29,2054142647581
2011-02-01;31,3773406237591;29,3669033525804
2011-02-02;30,7559040758639;29,4902875132536
2011-02-03;31,4319277476048;29,647591787336
2011-02-04;31,5736581652075;29,7876086896662
2011-02-08;32,4614045535755;29,9447368911336
2011-02-09;31,6274340178178;30,0911888244764
2011-02-10;32,3033108951905;30,2494658934612
2011-02-11;32,190646881028;30,4193150337553
2011-02-15;32,9475792273707;30,5616548941488
2011-02-16;32,2816491217426;30,6643966325744
2011-02-17;32,7701065891473;30,7817376166115
2011-02-18;32,9375377187689;30,85353783192
2011-02-22;34,6628999007406;30,9981258227342
2011-02-23;33,8481826173947;31,108550276661
2011-02-24;33,8136247370253;31,1895096021308
2011-02-25;33,5702619321275;31,2858739906122
2011-03-01;34,6634138903713;31,4176505015513
2011-03-02;34,5399972713629;31,5515238209774
2011-03-03;34,1621099060451;31,6750505676627
2011-03-04;34,1442132659355;31,8330867401605
2011-03-09;31,6807630016196;31,8913226136264
2011-03-10;32,2188950441683;31,9663889398761
2011-03-11;32,7283852961808;32,0545357225228
2011-03-15;33,6573748146373;32,2088312069934
2011-03-16;33,2446254943356;32,347067348594
2011-03-17;33,2611918173733;32,4776913008722
2011-03-18;33,6860330896499;32,5890335570231
2011-03-22;34,0791074448829;32,7558890130622
2011-03-23;33,5941982082702;32,8744002963254
2011-03-29;34,4475174892402;33,0220431612813
2011-03-30;34,5004119100859;33,1261455374921
2011-03-31;34,4457652739254;33,2491409107609
2011-04-05;36,8436736396686;33,4295324404963
2011-04-06;37,0066056835479;33,6106306911077
2011-04-07;37,5261591063165;33,7794558428657
2011-04-08;36,7934224049332;33,9516554557695
2011-04-12;37,2691390026216;34,1171830593506
2011-04-13;36,8989679840507;34,274127096118
2011-04-14;36,9800052694751;34,4085412975215
2011-04-15;36,9674258551807;34,5647338553028
2011-04-19;37,5135135135135;34,7228474194483
2011-04-20;37,3577501635056;34,8701878342729
2011-04-26;37,2791313713504;34,9573955499598
2011-04-27;36,5203421475403;35,046467534298
2011-04-28;35,4323077145626;35,1004236335493
2011-04-29;35,8564988730278;35,1766315315793
2011-05-03;36,1149825783972;35,2250171545135
2011-05-04;35,5232373414979;35,257791823518
2011-05-05;36,1452748110358;35,323897320351
2011-05-06;37,0721720826966;35,4214959475764
2011-05-10;38,398802081819;35,645430583583
2011-05-11;37,6762141607507;35,8273412208024
2011-05-12;38,2747445976778;36,0122198641857
2011-05-13;38,3859323581856;36,1698384489706
2011-05-17;39,273850116342;36,3708126030375
2011-05-18;38,7455056261554;36,5536230633302
2011-05-19;38,7550464197747;36,7225901743344
2011-05-20;38,8338497796011;36,8810815854917
2011-05-26;40,7783318089281;37,1205527055136
2011-05-27;40,6316500095393;37,3266904561902
2011-05-31;40,6051797040169;37,5301827159879
2011-06-01;39,9136732752945;37,7124463160336
2011-06-02;39,7174506341307;37,8082388825156
2011-06-03;39,2994521506003;37,884667098084
2011-06-07;40,5427547363031;37,9852202857503
2011-06-08;39,3434306833829;38,0702205616986
2011-06-09;39,3813327148593;38,1406270187732
2011-06-10;39,1792987734321;38,2166380450859
2011-06-14;38,929461669655;38,2816199250919
2011-06-15;37,3831369938348;38,295476963047
2011-06-16;37,5477430555556;38,2966179477818
2011-06-17;37,2982708933718;38,294635305444
2011-06-22;38,1161818498519;38,3225369880607
2011-06-23;37,5537932324875;38,3569853575589
2011-06-24;37,6789826774807;38,4318745229895
2011-06-28;37,772941498638;38,4957559438432
2011-06-29;36,7035077911094;38,5153734509336
2011-06-30;36,5351310346802;38,5491032407064
2011-07-01;37,234653721311;38,5854158710489
2011-07-05;37,1164409168033;38,5868914988524
2011-07-06;37,2707031530561;38,549288201227
2011-07-07;37,5784289795977;38,5460286951886
2011-07-08;37,0201710182581;38,5042095758746
2011-07-12;37,8379544408652;38,4859436452972
2011-07-13;37,2628358187615;38,4189098353779
2011-07-14;37,3709094544987;38,3730899629893
2011-07-15;37,0756326414558;38,317109503712
2011-07-19;36,4349426589268;38,2371459330229
2011-07-20;36,0892756878158;38,0808440623191
2011-07-21;35,2296647382728;37,9007778866102
2011-07-22;35,4700199355927;37,7296058943294
2011-07-26;35,3638114376622;37,577943833075
2011-07-27;34,3821843060133;37,4001016221378
2011-07-28;34,6351788827094;37,2446258465414
2011-07-29;34,7636936165511;37,051990475883
2011-08-02;35,3211582528991;36,9179147282002
2011-08-03;34,132592735172;36,7429567288773
2011-08-04;34,1949454525519;36,5768116181813
2011-08-05;35,5327010036396;36,4635862626475
2011-08-09;34,9506984387839;36,3825049774791
2011-08-10;34,2208428618099;36,2716083043542
2011-08-11;34,785868113295;36,1878615450184
2011-08-12;34,4696506876281;36,0663105062776
2011-08-17;35,5796360662441;36,0005052674028
2011-08-18;35,6830950469998;35,9339756797201
2011-08-19;35,3494079887801;35,8531912293915
2011-08-23;33,6123935017565;35,7501540864131
2011-08-24;32,9468031100542;35,6305431555922
2011-08-25;33,780518735066;35,5154053227174
2011-08-26;33,7734519393142;35,4039723568011
2011-08-30;33,6184245804064;35,2822297377127
2011-08-31;32,4169256514463;35,1101796267744
2011-09-01;32,4381071347889;34,957444163992
2011-09-02;32,3693596934378;34,7751576724111
2011-09-06;32,1405403974211;34,6044144916998
2011-09-07;30,9278486003417;34,3896457965612
2011-09-08;31,2473656480506;34,1953702301144
2011-09-09;30,4849975148455;33,9970387253117
2011-09-13;31,0684974747475;33,8296794515427
2011-09-14;30,3924260850235;33,6684381631011
2011-09-15;29,530166480534;33,4704430479325
2011-09-16;31,2414572600147;33,3330312420109
2011-09-20;29,9188535462561;33,184253550019
2011-09-21;29,3923050188577;33,0094910878906
2011-09-22;28,9755872041506;32,8165542074772
2011-09-23;28,8003481332634;32,599193870156
2011-09-27;29,133239759455;32,4325487709655
2011-09-28;28,1082327028723;32,2296583459761
2011-09-29;28,6408451607113;31,9999298178785
2011-09-30;28,4032883986928;31,7816828165422
2011-10-04;28,7446532478709;31,5991431627442
2011-10-05;27,8340274328506;31,3674151400627
2011-10-06;27,6720928163877;31,1408298776881
2011-10-07;27,5623566967735;30,873587232039
2011-10-12;27,565338406343;30,6029953440171
2011-10-13;28,2111174931393;30,3650523274958
2011-10-14;28,2512694554386;30,1863481926185
2011-10-18;28,7648784949378;30,046950705448
2011-10-19;27,8028204482498;29,8476940958874
2011-10-20;28,0040733197556;29,6553814752355
2011-10-21;29,0385897806913;29,502720315245
2011-10-25;29,7979414814253;29,4154208429109
2011-10-26;29,5978202182293;29,320744612359
2011-10-28;31,0835553647418;29,2778844680691
2011-11-01;31,3567140600316;29,2517569234894
2011-11-02;30,7013801756587;29,244207976
2011-11-03;31,0631563080943;29,2380676646681
2011-11-04;30,5984592141243;29,2418497213107
2011-11-08;30,358010691722;29,2181668285432
2011-11-09;30,2302599071054;29,2127612892793
2011-11-10;29,4354690091529;29,2096047068999
2011-11-11;29,2129174852652;29,1419867144083
2011-11-15;30,0009857801217;29,1447244555371
2011-11-16;29,5808119166034;29,1510080187953
2011-11-17;30,034981286235;29,1863211548648
2011-11-18;29,8321681728497;29,2207151561843
2011-11-23;31,3291451096329;29,2939120011903
2011-11-24;31,4614343707713;29,4056853901202
2011-11-25;31,4521966360368;29,4993971059644
2011-11-29;30,4944174697459;29,5691014083329
2011-11-30;29,6706253592789;29,5999671453798
2011-12-01;30,4497461804147;29,6871577702986
2011-12-02;30,7246020527319;29,7889080781767
2011-12-06;31,2202579086224;29,9108381185717
2011-12-07;30,894786428318;30,0218197193042
2011-12-13;30,9290590679727;30,1124177717986
2011-12-14;29,9433087098437;30,1688190802788
2011-12-15;30,6827269707297;30,2327473628052
2011-12-16;30,8716840774339;30,3350428171113
2011-12-20;32,8708591586034;30,4972690117396
2011-12-21;32,7429249950524;30,6207468522183
2011-12-22;32,9349628446846;30,7253142309936
2011-12-23;32,9774308751519;30,8379679195577
2011-12-27;33,8262934019191;30,929392520797
2011-12-28;34,5089148949207;31,0344658819599
2011-12-29;35,1970109525147;31,1843202411885
2011-12-30;34,4294448816514;31,296529860307
2012-01-03;34,6863063348913;31,4327914309993
2012-01-04;34,341090891515;31,5655607709924
2012-01-05;35,0826232116383;31,7273062144768
2012-01-06;35,3346291363713;31,9239448853841
2012-01-10;36,7210949693841;32,174217468188
2012-01-11;35,770203828345;32,3665247364621
2012-01-12;36,3541903044345;32,5923040160565
2012-01-13;36,2345047467225;32,7989547980728
2012-01-17;36,9067073825343;33,0347727717289
2012-01-18;36,3559904285816;33,2023342823605
2012-01-19;36,8975404009289;33,3835378166991
2012-01-20;36,7720426548129;33,560866017325
2012-01-24;36,6495666018044;33,7660376550603
2012-01-25;37,0812331496894;34,0130579147406
2012-01-26;37,2943134405326;34,2412101567446
2012-01-27;37,0411010073891;34,4517601218998
2012-01-31;37,3479860346322;34,6560177261001
2012-02-01;37,0747982980306;34,8620181217572
2012-02-02;37,0676429567643;35,0666375847169
2012-02-03;36,9467562767699;35,3000858369478
2012-02-07;36,9096521153891;35,5076500084364
2012-02-08;36,979653005937;35,7112489727199
2012-02-09;37,6937090674292;35,8720106363474
2012-02-10;37,4431641591749;36,0286852751515
2012-02-14;37,9591648082456;36,1961586739369
2012-02-15;37,1367791640315;36,3348036168995
2012-02-16;37,5389872488763;36,4585600784647
2012-02-17;37,6100442457693;36,5619310568264
2012-02-22;34,8464574072394;36,5502459386505
2012-02-23;35,692203159504;36,5923378812456
2012-02-24;36,9180654209836;36,666729850782
2012-02-28;36,7210496292071;36,7460618087051
2012-03-01;37,3939922327019;36,8231074427405
2012-03-02;37,5461961420588;36,8968263429301
2012-03-09;40,3507573169343;37,0178150878485
2012-03-14;39,8913325292241;37,1551860445444
2012-03-15;39,5243805403952;37,2608590524098
2012-03-16;39,5679680439173;37,3719744956496
2012-03-21;40,2843443726291;37,4845623953194
2012-03-22;40,4771389368388;37,6219340122613
2012-03-23;39,8586152219873;37,7206365062966
2012-03-28;42,1393715054301;37,8995474679839
2012-03-29;40,6461761858664;38,0327677874526
2012-03-30;40,0304064400403;38,1310735637976
2012-04-04;39,3912176741843;38,200970371586
2012-04-11;36,4924406047516;38,1826816914981
2012-04-12;36,2402497773677;38,1457571495893
2012-04-13;36,6260828594986;38,1307999683049
2012-04-18;36,2772623915109;38,1044539494631
2012-04-19;36,3313785483597;38,0839413585161
2012-04-20;36,6515358325662;38,075337482422
2012-04-25;37,5428912427271;38,094112090315
2012-04-26;37,0985697473468;38,0742741129789
2012-04-27;38,1824735491805;38,0989177593125
2012-05-02;37,7138563915423;38,090740812089
2012-05-03;36,2483467724732;38,0611263990371
2012-05-04;37,0901224437601;38,0461642388665
2012-05-09;37,6458876109381;38,0473590177055
2012-05-10;36,5560562610952;38,1043456461673
2012-05-11;37,1514686886296;38,1529878304715
2012-05-16;37,2867200879548;38,1652763193706
2012-05-17;36,6712199222444;38,1636153291385
2012-05-18;36,5465723818117;38,1353680007755
2012-05-23;37,1157550883659;38,1210199656524
2012-05-24;37,3670004897925;38,0215614047477
2012-05-30;39,0730984004795;37,9942869337895
2012-05-31;38,8225835082334;37,9708936993841
2012-06-01;39,0466828411278;37,9535175259578
2012-06-06;39,0773690733777;37,9132850159828
2012-06-07;38,3384685847525;37,8419960042465
2012-06-08;38,3263990014562;37,7909221302288
2012-06-13;39,0497191158713;37,6879337172435
2012-06-14;38,8964084484875;37,6296081259976
2012-06-15;39,2840965353053;37,6047311291731
2012-06-21;39,399595090472;37,6050103763827
2012-06-22;39,6222845792477;37,7093385088659
2012-06-27;40,2702560597297;37,8436720516113
2012-06-28;39,2505570608112;37,9311545249884
2012-06-29;40,851273554733;38,0836215637624
2012-07-04;41,5402308552618;38,2572499739925
2012-07-05;41,1539550540589;38,4073306147089
2012-07-06;41,5085652096567;38,5395197469399
2012-07-11;41,0091560300796;38,669872623031
2012-07-12;40,8046156895886;38,7572773610446
2012-07-13;41,7070299886462;38,8903831476147
2012-07-18;42,2739731759881;39,0912373610652
2012-07-19;41,5549375285376;39,2400645305578
2012-07-20;41,8473439917483;39,3801130765848
2012-07-25;42,4996895566869;39,5782341864379
2012-07-26;42,9839482881267;39,7726501730878
2012-07-27;43,7680352873279;39,9886940130669
2012-08-01;45,186141374503;40,2725247281422
2012-08-02;44,3954104148279;40,534152662576
2012-08-03;44,7867978679787;40,7898540885631
2012-08-08;45,8349524491257;41,0721191538742
2012-08-09;44,8239818958606;41,2638152703869
2012-08-10;45,0772788122186;41,4723051138531
2012-08-15;44,7648288608567;41,6629099811774
2012-08-16;45,3369598065881;41,8715630056178
2012-08-17;45,6890658302167;42,1165829137999
2012-08-23;46,4651959302911;42,3878761447611
2012-08-24;46,8919570722296;42,6492840766397
2012-08-29;47,3753386174375;42,9319150822713
2012-08-30;47,8038405200955;43,215906548431
2012-08-31;48,6610098092315;43,5246203723897
2012-09-05;48,8473463799629;43,8321224324135
2012-09-06;48,5408004808896;44,1078072464522
2012-09-07;49,8258434297301;44,4603167920828
2012-09-12;50,1887516149871;44,7715660607579
2012-09-13;49,9869548638288;45,0531235277102
2012-09-14;50,2100987815274;45,3549949852925
2012-09-19;52,1693228093107;45,7103535719476
2012-09-20;51,3607927531155;46,0554081293821
2012-09-21;50,9893455098934;46,3948991233923
2012-09-26;50,5815119310206;46,6907151881381
2012-09-27;50,463198412461;46,9636893626872
2012-09-28;51,2989674233564;47,2884903591812
2012-10-03;52,6729275781109;47,6493431453932
2012-10-04;52,2463558451147;47,9742320216742
2012-10-05;51,9766074879949;48,2739873283364
2012-10-11;52,9191999118581;48,5790261491541
2012-10-12;53,5225646312292;48,8569069243783
2012-10-17;53,5725681011447;49,1628121805889
2012-10-18;52,4500567256943;49,4182541425127
2012-10-19;53,6792740958217;49,6797315307359
2012-10-24;54,2048644510316;49,9924276159083
2012-10-25;53,0997934769902;50,2598447714007
2012-10-26;52,7501380640036;50,5260217448389
2012-10-31;52,2300684911657;50,7557920343248
2012-11-01;51,923298953202;50,963599805091
2012-11-02;51,9425164876307;51,1461771570023
2012-11-07;51,9356885974191;51,3143015411753
2012-11-08;51,4219345957882;51,449188073787
2012-11-09;50,2323949005919;51,5301398864702
2012-11-14;52,4582799686502;51,6567155584508
2012-11-15;51,2478554705643;51,7367325281376
2012-11-16;51,7923654307916;51,8451180264676
2012-11-21;50,635433189818;51,8721043518039
2012-11-22;49,7245695227745;51,8566316153968
2012-11-23;50,826822244942;51,8846271947672
2012-11-29;50,6804166548621;51,9003044572117
2012-11-30;51,4214299188832;51,8753746941975
2012-12-05;51,4800124951487;51,8793486855986
2012-12-06;51,4336984911404;51,8941604516401
2012-12-07;51,3558735826658;51,919972506695
2012-12-12;53,5381918977358;52,0224722895375
2012-12-13;53,0813118718356;52,0818837711534
2012-12-14;52,5241746619325;52,0769253406142
2012-12-19;52,7843233359097;52,0948575903073
2012-12-20;53,9612799491461;52,1610133390124
2012-12-21;54,4735370853522;52,2128245781288
2012-12-27;49,435451084747;52,0765874599128
2012-12-28;51,7482644899149;52,0157773395384
2013-01-03;51,5213018502075;51,9848188436889
2013-01-04;51,2367554732051;51,9034015562683
2013-01-09;49,6684648731691;51,7521882370063
2013-01-10;49,4726673984632;51,6312840343887
2013-01-11;50,1863408631449;51,5458241276934
2013-01-16;50,7365118867148;51,496038907545
2013-01-17;50,869978130745;51,4609282134631
2013-01-18;51,012518569356;51,429928282854
2013-01-23;52,3869969309418;51,4449718939714
2013-01-24;52,0936895885115;51,4673637270622
2013-01-25;50,9602886851827;51,4916268532152
2013-01-30;51,5473496743554;51,461262510072
2013-02-01;49,1107549042058;51,3900258245268
2013-02-06;50,7893950390642;51,3565934781358
2013-02-07;50,1017069821843;51,3388026045481
2013-02-08;49,4087844945844;51,3282764369417
2013-02-13;47,2654306936119;51,2095633852307
2013-02-14;46,7209407507915;51,077580855095
2013-02-15;47,385985359841;50,9430660364603
2013-02-22;48,8970928325751;50,8569687143745
2013-02-28;48,222570846824;50,7499311262306
2013-03-01;46,9265317895257;50,6022863997926
2013-03-05;47,5290733715193;50,4019824489187
2013-03-06;46,445707536724;50,1807956377483
2013-03-07;47,3399111664727;50,0079868545664
2013-03-08;47,1930339018947;49,8216105400992
2013-03-12;47,1269618559729;49,5937999369934
2013-03-13;46,8988707734838;49,3413110599311
2013-03-14;47,0946582970048;49,2632846336731
2013-03-15;46,818849950602;49,098970815696
2013-03-19;46,3535059972061;48,9267109539293
2013-03-20;45,8483466089305;48,7470973251201
2013-03-21;44,8086088356344;48,5851021238689
2013-03-22;44,8319049719579;48,4304100429854
2013-03-26;45,4843134301141;48,2736757952177
2013-03-27;45,4154581397725;48,0963073369863
2013-04-03;41,3096825609747;47,777630817994
2013-04-04;42,0650636492221;47,4793823206562
2013-04-09;46,6470201963579;47,2880497628367
2013-04-10;45,2279394275747;47,0591914241388
2013-04-11;45,3699601240585;46,872847138768
2013-04-12;45,6819971649079;46,6773353884531
2013-04-16;45,6136759136043;46,5607660887664
2013-04-17;44,5577832493063;46,3530456957745
2013-04-18;45,1709686263758;46,1886877505808
2013-04-19;44,5054003085891;46,0252416110477
2013-04-23;44,5951317604695;45,9362316466096
2013-04-24;43,6605332796855;45,8342180642394
2013-04-25;44,0851301201645;45,7241895562502
2013-04-26;44,0136107029619;45,5614068185964
2013-05-02;47,8949091249182;45,5504847611995
2013-05-03;48,6476542378719;45,6078555094777
2013-05-07;46,2596200003097;45,5655403971041
2013-05-08;44,9281377296134;45,5149547368671
2013-05-09;45,2811461282777;45,4463292355939
2013-05-10;45,1223076923077;45,3773050286077
2013-05-14;45,4121847181009;45,3201457906786
2013-05-15;44,119455761396;45,227498623609
2013-05-16;45,4040734609017;45,1711457957389
2013-05-17;45,3548089490274;45,1223444290198
2013-05-21;45,1793765024846;45,0832067791957
2013-05-22;44,3198462101794;45,032256765904
2013-05-23;44,8809578350972;45,0346683992194
2013-05-24;44,6652910117133;45,0291146005446
2013-05-28;46,4832508345804;45,0624125140268
2013-05-29;45,9845339225172;45,081381706785
2013-05-30;45,1106271645267;45,2080798602367
2013-05-31;45,4422372488699;45,3206523135583
2013-06-04;47,2256435757182;45,339939759537
2013-06-05;45,6234588976139;45,3531237418716
2013-06-06;45,354580469753;45,3526110867281
2013-06-07;44,9107969209701;45,3269044119302
2013-06-11;45,7447778199772;45,331274475476
2013-06-12;45,1191878908728;45,3499879635282
2013-06-13;45,227451217302;45,351870716559
2013-06-14;45,1593165027421;45,3736679230308
2013-06-18;45,3377330373164;45,3984212989257
2013-06-19;44,171737558742;45,4154614415609
