"Fecha","Total","Otros","Plazos Fijos UVA","Plazos Fijos Tradicionales","Cuenta Corriente","Caja de Ahorros"
2007-03-01,19.4772551273216,1.31045464184583,0.508377279461554,8.35086906363886,5.69700697173903,3.61054717063637
2007-04-03,19.3967607570726,1.25672902862327,0.475689314362081,8.33804196602206,5.73789847843054,3.58840196963462
2007-05-02,19.2688354616511,1.28282225783081,0.448843442150092,8.23126819905316,5.70501712345943,3.6008844391576
2007-06-01,18.9206601490527,1.29633905021211,0.440468402975031,8.2856143879745,5.33775904145547,3.56047926643559
2007-07-02,18.9219846236328,1.33008653088734,0.428267534069072,8.12973240594498,5.49727975713049,3.53661839560094
2007-08-01,18.9525353288673,1.43490131366347,0.383036509546871,8.17302537470751,5.37019598944036,3.59137614150906
2007-09-03,18.8874625579255,1.41968475905878,0.38613257680157,8.52303547991665,4.95719450508024,3.60141523706827
2007-10-01,18.4732441599147,1.24266852515424,0.338292516132287,8.31443266723276,4.98435360576402,3.59349684563139
2007-11-01,18.1174729645045,1.25742100342039,0.286127201536927,8.06896064321264,4.91022290131504,3.5947412150195
2007-12-03,17.7900257545548,1.40377595100382,0.242429506110189,8.22426125431159,4.47349878083597,3.44606026229324
2008-01-02,17.839178482321,1.16892457665976,0.195343588253992,8.19795477899969,4.79366702775693,3.48328851065068
2008-02-01,17.8294725761396,1.13814519224808,0.155704033922829,8.22116554293365,4.75623911185572,3.5582186951793
2008-03-03,17.6770989338863,1.18538433112096,0.132234763003702,8.33507021931633,4.58833211883065,3.4360775016147
2008-04-01,17.4296110888242,1.07949798621419,0.116063339392048,8.23391559251733,4.63542057440472,3.3647135962959
2008-05-02,16.8683610818403,1.08034226830286,0.0922682203960425,7.85361720439427,4.61988025515989,3.22225313358724
2008-06-02,16.3908348515178,0.920511159187185,0.0747331178191588,7.77466104773878,4.58215110228379,3.03877842448885
2008-07-01,16.5885394503953,0.898858546156583,0.0602493972679941,7.83236853514984,4.79189553336512,3.00516743845573
2008-08-01,16.8064932516283,0.897160964656216,0.0528401275560061,8.19234515678643,4.63737766945672,3.02676933317291
2008-09-01,17.2787456125228,0.921352510520109,0.0449651259024297,8.14631255472401,5.07550696507458,3.09060845630165
2008-10-01,17.4238487813438,0.926330502056949,0.0354659668279936,8.22370785293934,5.13268198243201,3.10566247708753
2008-11-03,17.2005209727008,0.924756558417574,0.0334467408848446,8.1391336698617,4.98780317108524,3.11538083245141
2008-12-01,16.8034226783109,0.977276151919881,0.0286574762859078,7.41805594367435,5.26926051219997,3.11017259423084
2009-01-02,16.8965483730731,0.953631252302873,0.0269155380602475,7.32581162848117,5.42033942956101,3.16985052466782
2009-02-02,17.0889317654128,0.9306760311479,0.0187654726655404,7.43605742816135,5.48445683227196,3.21897600116603
2009-03-02,17.1202277943876,0.935583894524954,0.0129071116093757,7.51437059569456,5.44721396338937,3.21015222916933
2009-04-01,16.9832032712461,0.908185332405406,0.0110123577591443,7.41910332427965,5.41683820862669,3.22806404817525
2009-05-04,16.8730258672947,0.941646035659921,0.00950201993731737,7.40929583791899,5.29935012316747,3.21323185061101
2009-06-01,16.6254218073686,0.929067875539346,0.00912580220340244,7.12422145974575,5.33690106866948,3.22610560121063
2009-07-01,16.1571507678607,0.906648861540665,0.00889143469735155,6.95635500386022,5.17495223619141,3.11030323157101
2009-08-03,16.1118377060635,0.885151061421095,0.00841530090792739,6.98351887714923,5.15822326874593,3.07652919783933
2009-09-01,16.2717123475348,0.825912234438191,0.00311553335350506,7.05963669113998,5.28365327572389,3.09939461287926
2009-10-01,16.2327886179062,0.816177004156035,0.0018323272579799,7.09517617142447,5.22438862532933,3.09521448973834
2009-11-02,16.0951634261471,0.810960631300917,0.00164607159596545,7.06974504766196,5.1078903795577,3.10492129603052
2009-12-01,15.89440500393,0.804291431497177,0.00138499055818156,6.91284768248749,5.06947198551506,3.10640891387207
2010-01-04,15.601802815982,0.826045501504325,0.00120044744937591,6.73835916326909,4.95780202181548,3.0783956819437
2010-02-01,15.5368338617288,0.788144615319229,0.00124831019262259,6.41982631658636,5.25890204040673,3.06871257922389
2010-03-01,15.4203607140234,0.775797302213605,0.00113629865019444,6.71617733547935,4.89131824330887,3.03593153437134
2010-04-05,15.4347511269044,0.754202270328945,0.00107856085473584,6.8605400494704,4.90837807789643,2.91055216835386
2010-05-03,15.3642088347734,0.770562636785182,0.000960500026928204,7.12191669799527,4.61715901734351,2.85360998262254
2010-06-01,15.3501628113695,0.756586195622876,0.000901039410369987,7.28023280579086,4.4802741287909,2.83216864175444
2010-07-01,15.5857219225691,0.753048140518498,0.000915192489360553,7.32091971155153,4.62617106084003,2.88466781716966
2010-08-02,15.6929427772047,0.746704957288559,0.000903954208273798,7.50761850822754,4.57588227014153,2.86183308733882
2010-09-01,16.0017527630945,0.748805278363424,0.000898163707092797,7.77653266283943,4.56143468292221,2.91408197526239
2010-10-01,16.3028403093503,0.770673757277457,0.000837548863152477,7.79841938660802,4.74927770013839,2.98363191646328
2010-11-01,16.2569790812292,0.766540299475336,0.000820680294067023,7.79240588722125,4.6902738604073,3.00693835383121
2010-12-01,16.2555778598428,0.73669265998217,0.000797160246379982,7.88889387999478,4.62340854246692,3.00578561715258
2011-01-03,16.3314876327524,0.746455137398878,0.000684631878632815,7.66030156082539,4.91567618280249,3.00837011984702
2011-02-01,16.3657656354681,0.729336834387671,0.000519020539157014,7.86079439020127,4.75239454460378,3.02272084573626
2011-03-01,16.5306007423189,0.733920524165635,0.000474205663743682,7.93546281523794,4.85813019089583,3.00261300635576
2011-04-01,16.4832985881661,0.695912375044765,0.000454919897858312,8.00960804337329,4.75836234206275,3.01896090778745
2011-05-02,16.3742979747459,0.702979821024797,0.000446290314212497,7.93027297616971,4.71720705806526,3.02339182917193
2011-06-01,16.1984397721445,0.703040023557156,0.00045272794162633,7.97021303083113,4.58060425519586,2.94412973461875
2011-07-01,16.280074005964,0.699798320515715,0.000456078288943136,8.02054428801361,4.42124881956094,3.13802649958476
2011-08-01,16.3680945122805,0.710009424449248,0.000456368272006121,7.9524768816731,4.53841815223317,3.16673368565299
2011-09-01,16.51110493611,0.708703041339337,0.000488277246289451,8.25084428013542,4.5294247911349,3.02164454625409
2011-10-03,16.5227305542097,0.712335438375722,0.000459086947385577,8.19521601367915,4.56143394636597,3.05328606884152
2011-11-01,16.4351724824243,0.691460198555514,0.000445066878712108,8.26340752260391,4.45513299701197,3.02472669737416
2011-12-01,16.4185246964151,0.69070401621406,0.000441994931592244,8.23630120033617,4.44149588237053,3.04958160256275
2012-01-03,16.6166850789658,0.6888149415237,0.000389126180362676,8.14364922289159,4.69435094004582,3.08948084832436
2012-02-01,16.7570432137071,0.692236743115644,0.000371330270174603,8.18828687326739,4.68861839614011,3.18752987091376
2012-03-01,17.0210451830432,0.675657335650863,0.000343680492125031,8.33959753937097,4.81048748925378,3.19495913827549
2012-04-03,17.1925541623425,0.68474402712272,0.000337459673009262,8.56120388571909,4.74800977633264,3.19825901349509
2012-05-02,17.3567419676826,0.68971909801505,0.000326326212420532,8.62164922341575,4.815503679057,3.2295436409824
2012-06-01,17.3958105973226,0.709570877534077,0.00034000991433653,8.53920561189568,4.81530163990605,3.3313924580725
2012-07-02,17.6066565476951,0.73986250525838,0.000314756947285265,8.34110676929294,5.13548706031183,3.3898854558847
2012-08-01,17.809278930356,0.703931403368553,0.000309149245338838,8.50199648687522,5.21944700675319,3.38359488411373
2012-09-03,17.9006746883933,0.705617469465567,0.000325007459304683,9.00859404550373,4.78547957892437,3.40065858704034
2012-10-01,17.9472715859796,0.692255253395683,0.000293193958684423,9.0480705503154,4.82779095300079,3.37886163530904
2012-11-01,18.1799421865471,0.70594347079639,0.000265511065507791,8.94003570663339,5.06812742395991,3.46557007409188
2012-12-03,18.4011495017566,0.691910875595446,0.000253978494041223,9.08438378046684,5.06600188547647,3.55859898172385
2013-01-02,18.4482107411342,0.713541197751647,0.00025322665531623,9.02486096429491,5.09507236472982,3.61448298770256
2013-02-01,18.3728508601147,0.724994832386601,0.000254051310314204,9.05189834354477,4.91592618779395,3.67977744507902
2013-03-01,18.3535297969343,0.710267094163225,0.000221921582526212,8.97631793871299,4.98780087543684,3.67892196703876
2013-04-03,18.3040202401734,0.700548415951117,0.000210321582593863,8.97703600918226,5.00381574676342,3.62240974669399
2013-05-02,18.1618026600635,0.672669501598118,0.000204624456968316,9.10547702108614,4.87852567320608,3.50492583971615
2013-06-03,17.9364997779863,0.699426908175129,0.000199304416860496,8.82915113902271,4.8221130688662,3.5856093575054
2013-07-01,17.8490010078864,0.683827038699856,0.000183711800078331,8.71159504049686,4.89570690464183,3.55768831224774
2013-08-01,18.0842214250453,0.694565807634653,0.000200620431938476,8.70893136886916,5.10287456963379,3.57764905847577
2013-09-02,18.2424765555017,0.696232072938861,0.000191854485651476,8.83101233661171,5.07305212952274,3.64198816194277
2013-10-01,18.4164280072331,0.716753077876345,0.000179109054489068,8.94361620949963,5.0582666967077,3.6976129140949
2013-11-01,18.3752481965405,0.704159645438395,0.000173472619096118,9.10920474824715,4.9638405344373,3.59786979579854
2013-12-02,18.1262762554012,0.697743917670807,0.000170089836106943,8.8340324554588,4.90950045204074,3.68482934039479
2014-01-02,17.7923683730489,0.700179979905171,0.000149986906394476,8.08421968678443,5.47277165537458,3.53504706407832
2014-02-03,17.3128891995739,0.674619330737132,0.000127763313802722,8.26740428563913,5.0582936768571,3.31244414302671
2014-03-05,16.8006317625699,0.677666666798627,0.000133367555146465,8.22130508060487,4.63948437434399,3.26204227326723
2014-04-01,16.6784951327162,0.648193551972246,0.000143828167091799,8.23550203974041,4.61914474749135,3.17551096534508
2014-05-05,16.2624722396467,0.640638403881458,0.000148630236527209,7.93354260849564,4.62865492620898,3.05948767082414
2014-06-02,16.0746527916669,0.642229733976586,0.000150759464507734,7.49286217926622,4.6979620059636,3.24144811299596
2014-07-01,15.9988731203141,0.636496087382535,0.000154014896020644,7.32620465436239,4.67645406222051,3.35956430145269
2014-08-01,16.1503852634213,0.643012428515486,0.000170273265762108,7.33907582022341,4.79855814376201,3.3695685976546
2014-09-01,16.3340207943978,0.638373610433724,0.000187618976262776,7.44050374715824,4.81961929641749,3.4353365214121
2014-10-01,16.57555134592,0.656367694441873,0.000175129886987159,7.41445887395989,5.07014040977342,3.43440923785787
2014-11-03,16.5233821871207,0.658490697940449,0.000169074888160103,7.2851450902005,5.09815861768959,3.48141870640204
2014-12-01,16.6658018221155,0.628411394603582,0.000165109872287311,7.42081799054622,5.21480794431017,3.40159938278324
2015-01-02,17.0111014914564,0.651965092012319,0.000174020856934458,7.64635109148138,5.31947033322207,3.39314095388365
2015-02-02,16.9861717677518,0.65460188363959,0.000171864052416336,8.06308174646848,4.84832282542199,3.41999344816932
2015-03-02,16.9470604366189,0.646655307505231,0.000167084030214733,7.96312427505614,4.90397866225088,3.43313510777644
2015-04-01,16.8401317557133,0.643491050521022,0.000154057203530865,7.85336848297529,4.98296525608401,3.36015290892947
2015-05-04,16.7145220964254,0.677092925777157,0.000153006063444426,7.7803015350876,4.85456050739988,3.40241412209737
2015-06-01,16.6924254855601,0.647024446330122,0.000170177622013429,7.78075854632983,4.78177149303694,3.48270082224115
2015-07-01,16.720947224244,0.641586657937811,0.000171135007086331,7.76909559209558,4.79930782946532,3.51078600973823
2015-08-03,16.5271693499665,0.640753731249133,0.000164375052014108,7.64301598093853,4.81531075683481,3.42792450589198
2015-09-01,16.5556727602377,0.626146773743234,0.000175813896444191,7.67923736811199,4.76960693287397,3.48050587161202
2015-10-01,16.7887102247862,0.635500558074263,0.000165326375989564,7.70675882987786,4.95003658445896,3.49624892599916
2015-11-02,17.0701942549045,0.643125359140485,0.000165855777803671,7.68773857892852,5.17194469051344,3.56721977054421
2015-12-01,17.5518679411483,0.642810402890948,0.000197286111419179,7.77825249152188,5.51871651937425,3.61189124124983
2016-01-04,17.1850630158958,0.650234193481112,0.000219599299487774,8.15858228177502,5.01576800919828,3.36025893214195
2016-02-01,16.5364066981302,0.647262147070332,0.000214131333677712,7.6689018489626,4.96088333280208,3.25914523796151
2016-03-01,15.8913891352438,0.604020254276755,0.000211231646833963,7.54894564676635,4.63141758480045,3.10679441775342
2016-04-01,15.1029186232421,0.580441569448238,0.000221934235608174,7.37628702424593,4.13068879597596,3.01527929933639
2016-05-02,14.7858078664313,0.586450375261641,0.000245201865380351,7.13394472363061,4.07431602922459,2.99085153644904
2016-06-01,14.7723314882561,0.615921781612256,0.000256375047957907,7.19661246585165,3.94867684996415,3.01086401578007
2016-07-01,14.8127013508944,0.617281361076998,0.000484205548826901,7.1916874033511,3.90372104534029,3.09952733557714
2016-08-01,14.5988811769292,0.598960265294976,0.0011313069354441,6.97640876250935,3.94734381790292,3.07503702428652
2016-09-01,14.6616272563493,0.605040242196059,0.00187372674853249,7.00667850522478,3.90991482586104,3.13811995631885
2016-10-03,14.8719595560465,0.637711411957588,0.00369050448662631,6.9602561658764,4.08277494244313,3.18752653128277
2016-11-01,15.2496379527633,0.623187742285072,0.00445601427599531,7.0195373984783,4.2307636931553,3.37169310456861
2016-12-01,15.6443672526974,0.669172900992199,0.00459502024364732,7.00894839399469,4.41416093495712,3.54749000250979
2017-01-02,15.4882754283943,0.622957623630752,0.00519448169739259,7.05587544597205,4.35339798524462,3.45084989184946
2017-02-01,15.6829570338788,0.621859912023672,0.00581476456783622,7.39583383499151,4.24594859228729,3.41349993000851
2017-03-01,15.6133194411734,0.613535753265233,0.00872080483420119,7.08093368290717,4.51476893105746,3.39536026910929
2017-04-03,15.3839905873971,0.603080796789902,0.0113189369811816,6.99341838220345,4.44712265756399,3.32904981385856
2017-05-02,15.1082816750761,0.620945459060068,0.0126686641873206,6.92543215725751,4.20450755693536,3.34472783763589
2017-06-01,15.1665518299779,0.633931848680491,0.0138997032431684,6.82236625701162,4.23899850293563,3.45735551810703
2017-07-03,14.8507496428972,0.63288694944811,0.0137725115880317,6.67901436993341,4.07042489830433,3.4546509136233
2017-08-01,14.4987412102523,0.619914754195481,0.0140817932224787,6.32700017256109,4.09540444432953,3.44234004594368
2017-09-01,14.2828849749607,0.621949091205607,0.0147884748628404,6.17919613844188,4.07016141409157,3.39678985635877
2017-10-02,14.1437501443155,0.628281797100559,0.0182892165938263,6.14108292744171,3.94713191629875,3.40896428688069
2017-11-01,14.3499898724286,0.635940975081555,0.0189835139064545,6.21102082405386,3.98159909298211,3.50244546640465
2017-12-01,14.8239773788204,0.646269499395764,0.025161906864989,6.37579269857659,4.06637400559807,3.71037926838501
2018-01-02,15.1110022733759,0.634785592092158,0.043585796742869,6.6914460848811,3.93068074332757,3.81050405633217
2018-02-01,15.7429374741825,0.66441190696657,0.0620874775548521,7.43185958853279,3.94486355935447,3.63971494177381
2018-03-01,15.914789326079,0.612652576376348,0.061862743373832,7.7004149672524,3.98682308084751,3.55303595822891
2018-04-03,15.7797125350615,0.630096625746692,0.0763070424203837,7.55698311237694,3.92310144566571,3.59322430885175
2018-05-02,16.0177985214585,0.60716912907366,0.0907265591199001,7.55360896153267,4.23585290371199,3.53044096802028
2018-06-01,15.8354840035426,0.627972108962096,0.105005001523152,6.89261259032446,4.69225394302241,3.51764035971049
2018-07-02,15.9923349840424,0.601365644607055,0.105333117547699,7.5448138897237,4.22142142069769,3.51940091146627
2018-08-01,16.1695974209137,0.586289816816346,0.0970913604943573,7.9231331196408,4.08081132633079,3.48227179763136
2018-09-03,15.9862864440172,0.570267737571059,0.10976322474839,7.15572721275171,4.69840075539548,3.45212751355058
2018-10-01,15.8336468897084,0.557524453279186,0.188515240936565,8.11190298669324,3.59125787822156,3.38444633057785
2018-11-01,16.1240553705897,0.560989930146973,0.227690656632537,8.62443513959646,3.48119206228444,3.22974758192934
2018-12-03,16.0034836755259,0.532056433030095,0.217756759166018,8.58198673620099,3.39661063597612,3.27507311115265
2019-01-02,15.7807849365716,0.529998933974374,0.167996501077349,8.67960195333154,3.17406299557738,3.22912455261094
2019-02-01,15.4927762478313,0.532168158184222,0.160612371351588,8.36932081230156,3.41094168262957,3.01973322336435
2019-03-01,15.1291690172816,0.539591992041037,0.223626721049476,7.90633831017665,3.33344304595089,3.12616894806356
2019-04-01,14.7015099866009,0.510837168241124,0.193786319471677,7.61607459280437,3.24296084282387,3.13785106325988
2019-05-02,14.5822784133399,0.504555648983767,0.176466323825565,7.57178538012269,3.25422681342044,3.07524424698742
2019-06-03,14.314238965515,0.534759184056292,0.127522793187998,7.55958309951825,3.12180837735935,2.9705655113931
2019-07-01,14.1140504337374,0.529712572431599,0.11104676010015,7.49145054607324,3.12668683497003,2.85515372016235
2019-08-01,13.9880894966544,0.518233704426162,0.0916853420324561,7.32496201960103,3.23659521728821,2.81661321330659
2019-09-02,13.4486501705485,0.500359265072163,0.0789731393997881,6.7289640680864,3.33360275000576,2.80675094798441
2019-10-01,13.0188690658426,0.498863206883763,0.0757479141022049,6.21604565846224,3.50918774666981,2.71902453972458
2019-11-01,12.5381624186972,0.480262328131123,0.0835977121422302,6.14159909727125,3.35811819464289,2.47458508650976
2019-12-02,12.7378195054995,0.461553798696163,0.106970815611243,6.16808539219446,3.35995135114846,2.64125814784913
2020-01-02,13.4058090422196,0.477512936958963,0.14810650109842,6.45048486643482,3.34827761605133,2.98142712167608
2020-02-03,13.9816420047398,0.496911503115569,0.232080826590268,6.4459369116999,3.49172924880751,3.31498351452657
2020-03-02,15.199961671587,0.560165684245099,0.253787567794983,6.8103449127904,3.93206149017024,3.64360201658632
2020-04-01,17.5986958981017,0.787935206389167,0.284944749012482,7.11172535588664,4.82959555666551,4.58449503014792
2020-05-04,19.9750349104671,0.694398030981667,0.351514624699931,8.26868516129545,5.49948007023244,5.16095702325761
2020-06-01,22.0594169125815,0.645555783448438,0.359376757552288,9.70783095922403,5.97599410994745,5.37065930240929
2020-07-01,22.3563301965698,0.617556244488587,0.311874254100427,10.1411428174405,5.99009194497459,5.29566493556565
2020-08-03,21.4946082518997,0.578548364023383,0.22259482908346,9.9824740691127,5.77822887273318,4.93276211694693
2020-09-01,20.6030176702654,0.559603037685917,0.210666340109356,9.96645975640379,5.39826741709218,4.46802111897417
2020-10-01,20.0990560732428,0.559227770320682,0.200282904026129,9.50279039595973,5.45215121284944,4.38460379008687
2020-11-02,19.4755635238239,0.54234418723869,0.184740417663758,8.90024750857162,5.47549101395376,4.37274039639611
2020-12-01,19.33979448452,0.520518715224599,0.200570925320577,9.14782122229273,5.19045809511708,4.28042552656497
2021-01-04,18.8578456292428,0.498798540973684,0.219164040785069,9.21036722073257,4.75032689157831,4.17918893517318
2021-02-01,18.0902822131982,0.478606511884946,0.23566832632443,8.62346542883744,4.74404497303837,4.00849697311297
