Fecha;Variacion;sma30
2010-06-11;13,9887580867536;12,8375848048804
2010-06-16;13,6176066024759;12,8802826091674
2010-06-17;13,5095137420719;12,9197799072234
2010-06-18;13,3157338965153;12,9515059377022
2010-06-22;13,6796445196784;13,000372168914
2010-06-23;13,663282571912;13,0458927775486
2010-06-24;13,73109065905;13,0952552261025
2010-06-25;13,8383410918324;13,1505526494126
2010-06-29;13,6867673460767;13,1776214452127
2010-06-30;13,6253808173127;13,2234406771724
2010-07-01;12,9598486441034;13,2627347462646
2010-07-02;13,0530740935365;13,3016215381434
2010-07-06;13,1647959718871;13,3387988205218
2010-07-07;13,3912679300597;13,3826305398419
2010-07-08;13,3981801066834;13,414304690439
2010-07-13;13,6015927905271;13,4544944479879
2010-07-14;13,4092809364549;13,4764312886658
2010-07-15;13,4739920618341;13,4983875011872
2010-07-16;13,2331454811104;13,5111193134889
2010-07-20;13,1326806915226;13,5137366405314
2010-07-21;13,0018722696068;13,499073022121
2010-07-22;13,0484508213766;13,4899805040101
2010-07-23;13,6529063117396;13,5069495759815
2010-07-27;13,457341785306;13,4960160673683
2010-07-28;13,3181205269163;13,4935184996617
2010-07-29;13,3036084612194;13,4857534694022
2010-07-30;13,5925349922239;13,4777091086531
2010-08-03;13,5425183973835;13,4680017114947
2010-08-04;11,7593984962406;13,40101627825
2010-08-05;12,4448897795591;13,3531873294323
2010-08-06;12,5714285714286;13,3059430122548
2010-08-10;12,5225405730315;13,2694408112734
2010-08-11;12,2698158526821;13,2281175482937
2010-08-12;12,5876929244338;13,203849515891
2010-08-13;12,6102646351243;13,1682035197392
2010-08-18;12,616588105506;13,1333137041923
2010-08-19;12,5263052410061;13,0931541902575
2010-08-20;12,5476047304069;13,0501296448767
2010-08-24;12,4436880568626;13,0086936685695
2010-08-25;12,5012511260134;12,9712226788595
2010-08-26;12,1254494606472;12,9434093727443
2010-08-27;12,073778664008;12,9107661917601
2010-08-31;10,3289150711831;12,8162368284033
2010-09-01;10,2841411857241;12,7126659369254
2010-09-02;10,5154436356482;12,6165747212242
2010-09-03;10,3356890459364;12,5077112630712
2010-09-07;10,3039215686274;12,4041992841436
2010-09-08;10,2951269732327;12,2982371145236
2010-09-09;10,0764555969418;12,1930141183846
2010-09-10;9,91484780268181;12,0857530220899
2010-09-14;9,92456157538943;11,9831759989494
2010-09-15;10,1507439310885;11,8865857692731
2010-09-16;9,76134585289514;11,7568670873116
2010-09-17;9,88548497602035;11,6378051936687
2010-09-21;9,88451751810531;11,5233517600417
2010-09-22;9,83189992181392;11,4076281420615
2010-09-23;9,97064579256359;11,2868985020728
2010-09-24;9,79240109674893;11,1618945920517
2010-09-28;10,3620841919341;11,1153174485748
2010-09-29;10,6374619389058;11,0550698538864
2010-09-30;10,7970160973695;10,9959227714177
2010-10-01;10,5686274509804;10,930792334016
2010-10-05;10,8704175651833;10,8841457244327
2010-10-06;10,8635917566241;10,8266756855057
2010-10-07;10,8635917566241;10,7684532562224
2010-10-08;11,3244707040867;10,7253826761751
2010-10-13;11,4111154907371;10,6882096844995
2010-10-14;11,5714708493637;10,6556718884647
2010-10-15;11,6049382716049;10,6277135622894
2010-10-19;11,9481290833498;10,6092761608673
2010-10-20;12,0539254559873;10,6068920273787
2010-10-21;11,9179710719239;10,6016984409759
2010-10-22;11,7379255740301;10,6486654577374
2010-10-26;12,0953326713009;10,7090385072566
2010-10-28;12,183245553016;10,7646319045022
2010-10-29;12,3645760858762;10,8322614725002
2010-11-02;12,2390137204216;10,8967645442267
2010-11-03;12,2339367415954;10,9613915365055
2010-11-04;12,3208598726115;11,0362050123611
2010-11-05;12,4626717101334;11,1211324759428
2010-11-09;12,4240310849856;11,2044481262627
2010-11-10;12,354521038496;11,2779073631763
2010-11-11;13,2549332270281;11,3943602756474
2010-11-12;13,4358155320423;11,5127046275148
2010-11-16;13,6567834681042;11,6384468258481
2010-11-17;13,8320183761111;11,771784107658
2010-11-18;13,8689048760991;11,9017260771092
2010-11-19;13,9674293136177;12,0408936843381
2010-11-23;14,0201858698911;12,1628304069367
2010-11-24;14,2857142857143;12,284438818497
2010-11-25;14,5638863796045;12,4100011612381
2010-11-26;14,6973195462303;12,5476242310798
2010-11-30;14,8133279807306;12,6790545782647
2010-12-01;14,9713826689427;12,8159809420087
2010-12-02;14,9437976716178;12,9519878058418
2010-12-03;15,0797632186215;13,077164222993
2010-12-07;15,4039641815072;13,210259179352
2010-12-09;15,7105475040258;13,348228401174
2010-12-10;15,6841046277666;13,4842006130461
2010-12-14;15,7550774180575;13,6110988908697
2010-12-15;15,6636190093439;13,7314220093149
2010-12-16;15,5898876404494;13,8538192282657
2010-12-17;15,7071213640923;13,9861257546011
2010-12-21;15,3163926258097;14,0934944197514
2010-12-22;15,363184079602;14,1994923706376
2010-12-23;15,5621890547264;14,3060794695993
2010-12-28;15,4355779689509;14,412631611217
2010-12-29;15,2148206543161;14,5119944083076
2010-12-30;15,1625257782579;14,6067166051625
2011-01-04;15,3067243413291;14,7015183595357
2011-01-05;15,5520535802226;14,8057857760436
2011-01-06;15,6712004730928;14,9163417571969
2011-01-07;15,7796175832841;15,0004979024054
2011-01-11;15,842951563579;15,0807357701233
2011-01-12;15,8653371507553;15,1543542262116
2011-01-13;16,0106803797468;15,2269762929995
2011-01-14;15,7951962044084;15,2911860039431
2011-01-18;16,3836759011022;15,3717275568593
2011-01-19;16,3800815028327;15,450390744624
2011-01-20;16,4710562960016;15,5232354783003
2011-01-21;16,6434401751941;15,5925539381532
2011-01-25;16,9559146219828;15,6678404406783
2011-01-26;17,0210641908755;15,7414316476832
2011-01-27;17,1665666866627;15,8146044482738
2011-01-28;17,3891280408449;15,8961154605814
2011-02-01;17,4879807692308;15,976389378935
2011-02-02;17,625250501002;16,0504322562515
2011-02-03;17,533313295261;16,1111911159594
2011-02-04;17,6611934321185;16,1770940761044
2011-02-08;17,5364927014597;16,2364745855512
2011-02-09;17,7875487158989;16,3072722424363
2011-02-10;17,7775557110023;16,3801945114548
2011-02-11;17,9266952961151;16,4541803091889
2011-02-15;17,761387421509;16,5356801357122
2011-02-16;17,829380107634;16,6178866699799
2011-02-17;17,4320151409503;16,6802142061874
2011-02-18;17,4935246064953;16,7488124274389
2011-02-22;17,9775280898876;16,8409026752912
2011-02-23;18,3227344992051;16,9462429659895
2011-02-24;18,5012406947891;17,0527268444381
2011-02-25;18,9226793877957;17,1650810380239
2011-03-01;19,1065768621236;17,2795935843249
2011-03-02;19,0358344882202;17,3881341478228
2011-03-03;19,0565664556962;17,4952546442267
2011-03-04;19,2444620253165;17,6078921400454
2011-03-09;19,0306978580594;17,7085593893225
2011-03-10;19,0175577036891;17,8159714392985
2011-03-11;19,0584287406238;17,9051298672826
2011-03-15;19,0838187382762;17,9952544417974
2011-03-16;19,0091598542303;18,0798578937383
2011-03-17;18,870523415978;18,1540940017645
2011-03-18;18,8385826771654;18,2168496036039
2011-03-22;19,0157480314961;18,2833390649579
2011-03-23;18,9329927294164;18,3422199330497
2011-03-29;20,1887163357578;18,4355395428801
2011-03-30;19,7070965205426;18,5095100679238
2011-03-31;19,8024643066693;18,5820838614461
2011-04-05;20,052873788309;18,6660692112143
2011-04-06;19,3586119504825;18,7226498284931
2011-04-07;19,6231572781412;18,7922053143825
2011-04-08;19,648951730863;18,854252081548
2011-04-12;19,5813047711782;18,9143770502205
2011-04-13;19,2965410027206;18,960038573774
2011-04-14;19,1806150253017;19,0073461605671
2011-04-15;19,1507967353284;19,0513933814903
2011-04-19;19,1113698098564;19,1073718704538
2011-04-20;19,0540802481101;19,159390391841
2011-04-26;20,5905130687319;19,2464898911358
2011-04-27;20,7623839009288;19,3278115378599
2011-04-28;20,3927638579859;19,3908623099665
2011-04-29;21,0139318885449;19,4605707266581
2011-05-03;20,3380120309367;19,5016185656185
2011-05-04;21,0355368742835;19,5682753118207
2011-05-05;21,0350424902129;19,6342245129712
2011-05-06;21,1551312649165;19,6979134876245
2011-05-10;20,6538314906596;19,7520179420445
2011-05-11;20,1655881233346;19,7902856226994
2011-05-12;20,2092249167855;19,8286454952381
2011-05-13;19,9183518465774;19,8564632655148
2011-05-17;20,6298017642037;19,9104846625139
2011-05-18;20,6654659209404;19,970316079346
2011-05-19;20,208432022738;20,0159777241984
2011-05-20;20,238546005301;20,0567376566586
2011-05-26;20,377358490566;20,1048831820303
2011-05-27;20,4751131221719;20,1144297415774
2011-05-31;20,7470831765149;20,1490959634431
2011-06-01;21,0016003012332;20,1890671632619
2011-06-02;21,0927214594696;20,2237287523006
2011-06-03;21,04769057454;20,2800313731025
2011-06-07;20,7672204592122;20,3181668124716
2011-06-08;20,7144189516881;20,3536823864991
2011-06-09;20,6993006993007;20,3909489174365
2011-06-10;20,7448789571695;20,4392268492515
2011-06-14;20,9202682563338;20,4972152902859
2011-06-15;20,9835149483096;20,5583058973852
2011-06-16;21,1119389085491;20,6249915340083
2011-06-17;21,251629726206;20,6982431832782
2011-06-22;21,3401582131224;20,7232313547579
2011-06-23;21,3621138816524;20,7432223541153
2011-06-24;21,4026602176542;20,7768855661043
2011-06-28;21,3468514556785;20,7879828850087
2011-06-29;21,3005109150023;20,8200661811443
2011-06-30;22,4944526627219;20,8686967074255
2011-07-01;22,1084953940635;20,9044784708872
2011-07-05;22,4253108183336;20,9468177893345
2011-07-06;22,5806451612903;21,0110449116888
2011-07-07;22,1052631578947;21,0757007461742
2011-07-08;22,2191477587161;21,1426981742385
2011-07-12;22,3891602912711;21,2250584557283
2011-07-13;22,6547366479107;21,2925562851852
2011-07-14;22,6615058519952;21,3590909495537
2011-07-15;22,6067746686303;21,4390357044168
2011-07-19;23,0117820324006;21,5314769053201
2011-07-20;23,3084783209058;21,6291808996647
2011-07-21;23,4167893961708;21,7272367754647
2011-07-22;23,4709831693185;21,8180334418915
2011-07-26;22,7672035139092;21,876886882314
2011-07-27;22,7972156072541;21,9337033539068
2011-07-28;22,7368421052632;21,990008404931
2011-07-29;23,0621396540679;22,0665057114261
2011-08-02;22,9442365611025;22,1408329650733
2011-08-03;22,9273561976776;22,2151014816859
2011-08-04;23,2687477574453;22,299230441695
2011-08-05;22,8390661201212;22,363190370488
2011-08-09;23,1255565449688;22,4345917570433
2011-08-10;23,272792022792;22,5066201941847
2011-08-11;23,7029773578178;22,5883317819051
2011-08-12;23,5980060530532;22,6635933765695
2011-08-17;23,8366402704867;22,7460775895306
2011-08-18;24,018167245525;22,8332611571263
2011-08-19;24,1250333956719;22,9258672217927
2011-08-23;24,4210901318133;23,0298865290198
2011-08-24;24,465811965812;23,0955985057894
2011-08-25;24,4217081850534;23,1727055988224
2011-08-26;24,7372171744165;23,2497691440252
2011-08-30;25,1379740074773;23,3350134388981
2011-08-31;25,3804396191154;23,4441859876055
2011-09-01;25,3722029063029;23,5492878258583
2011-09-02;25,5451713395639;23,6544881941348
2011-09-06;26,0085303003377;23,7662813158823
2011-09-07;26,2821082570438;23,8869680627173
2011-09-08;26,5979198150947;24,0200062342661
2011-09-09;27,1326803205699;24,1573695105384
2011-09-13;27,4684219889699;24,2960342994739
2011-09-14;27,7629233511586;24,4409054313068
2011-09-15;27,3527059450813;24,5702961904989
2011-09-16;28,0074852967386;24,7449722499265
2011-09-20;28,3600713012478;24,9304007730597
2011-09-21;28,428927680798;25,1201369589108
2011-09-22;28,4570208222104;25,2999663311822
2011-09-23;28,8815730936916;25,4978775489352
2011-09-27;29,0377090003557;25,7015559756912
2011-09-28;29,1900062238819;25,8989312579057
2011-09-29;29,2169744318182;26,1115282016289
2011-09-30;29,2877391920624;26,3169342898654
2011-10-04;30,0735228983967;26,5436253190522
2011-10-05;29,7674829811688;26,7457755064972
2011-10-06;29,9725590864831;26,9582606076116
2011-10-07;30,2027086837213;27,1704628880527
2011-10-12;30,2395474233183;27,3778422273125
2011-10-13;30,1963559172121;27,5802196446972
2011-10-14;30,2917771883289;27,7759092132477
2011-10-18;30,5224078493768;27,9777957426999
2011-10-19;30,4624635246264;28,179154254019
2011-10-20;30,7324840764331;28,3789964840862
2011-10-21;31,0082322740551;28,5746717596388
2011-10-25;31,2754650132861;28,7711726061111
2011-10-26;31,3961729270021;28,9719716068011
2011-10-28;31,3933917973248;29,1669122887265
2011-11-01;29,3846834882691;29,2794507283242
2011-11-02;28,3816104172203;29,3494341336634
2011-11-03;27,2332506203474;29,3706118271718
2011-11-04;25,7221336168705;29,3235936037152
2011-11-08;22,5666460012399;29,1602010707908
2011-11-09;20,941155618575;28,9328088130381
2011-11-10;18,8490482514387;28,6493535565833
2011-11-11;15,6546990496304;28,237594015013
2011-11-15;12,1486296556571;27,6972126268267
2011-11-16;11,0671936758893;27,1184881599964
2011-11-17;10,0894893841025;26,5062371120595
2011-11-18;9,41558441558441;25,8573708227892
2011-11-23;7,70376862401403;25,1462394769112
2011-11-24;7,42461430575034;24,4207264129734
2011-11-25;7,0615034168565;23,6822107124747
2011-11-29;6,69353425617663;22,9290705479452
2011-11-30;6,36363636363637;22,1387409967865
2011-12-01;6,00000000000001;21,3464915640809
2011-12-02;5,72775691958438;20,5383314918509
2011-12-06;5,03747603276974;19,6994904034859
2011-12-07;4,768962510898;18,8504709064052
2011-12-13;4,0967208837088;17,9804830719551
2011-12-14;3,87388169894902;17,0998865556424
2011-12-15;4,01320361362056;16,2162464144506
2011-12-16;3,92293004686686;15,3315952985252
2011-12-20;3,60017308524447;14,4271849321523
2011-12-21;3,49982716902868;13,5102380953181
2011-12-22;3,42418492323615;12,5818620923164
2011-12-23;3,44411916652316;11,6501269669671
2011-12-27;3,4367213678151;10,7182379526501
2011-12-28;3,6662669179373;9,86095740030572
2011-12-29;3,93431406089635;9,04604752176159
2011-12-30;3,83729854182655;8,26618245247756
2012-01-03;3,65312393308297;7,53054879635131
2012-01-04;3,40182453747122;6,89172141422569
2012-01-05;3,27309921581997;6,30278620080052
2012-01-06;3,30606680299932;5,78468681918587
2012-01-10;3,0728634661219;5,36529229973559
2012-01-11;3,01456186664395;5,06082337343515
2012-01-12;3,06748466257669;4,79416640632473
2012-01-13;3,06879208933595;4,56014316316585
2012-01-17;3,0455553659785;4,34780886151232
2012-01-18;2,95196655575463;4,189415459237
2012-01-19;3,10017934921856;4,04526762735261
2012-01-20;3,09991460290351;3,91321466688751
2012-01-24;2,90930807951539;3,78707379433214
2012-01-25;2,75456251066006;3,66677133256626
2012-01-26;2,72137860433372;3,55748395271072
2012-01-27;2,70500895980885;3,45672568738487
2012-01-31;2,65961981075782;3,3774638133178
2012-02-01;2,55754475703325;3,30374988818898
2012-02-02;2,35965584802793;3,24584772033295
2012-02-03;2,4038871366465;3,19684790158953
2012-02-07;1,98264125255276;3,12916248955394
2012-02-08;2,11806736985369;3,06900040032017
2012-02-09;1,64588105540002;3,00385733265868
2012-02-10;1,85813677244189;2,94913431943912
2012-02-14;2,31297127848853;2,9120938646142
2012-02-15;2,6661024121879;2,88615997280303
2012-02-16;2,06377399983084;2,84039506053689
2012-02-17;2,54474510136569;2,8030109999845
2012-02-22;1,36536030341341;2,7173792080684
2012-02-23;0,915351024521338;2,61998095749156
2012-02-24;-0,0167518217606188;2,49765176566344
2012-02-28;-0,216558387472932;2,37703900149864
2012-03-01;-0,241164241164238;2,25989688626583
2012-03-02;-0,224532224532226;2,14221025201478
2012-03-09;-0,165851231445391;2,0342530954292
2012-03-14;-0,240364691255701;1,92575554349921
2012-03-15;-0,480848947106616;1,80747775650977
2012-03-16;-0,64553504924274;1,68366685189048
2012-03-21;-1,33828996282528;1,53753867426369
2012-03-22;-1,00066159444261;1,40578440259045
2012-03-23;-1,14002478314746;1,26444426484491
2012-03-28;-1,76015792071065;1,10244184739111
2012-03-29;-2,95224075891397;0,907056886110127
2012-03-30;-2,4386238607439;0,733950673729995
2012-04-04;-2,32310838445807;0,565801107436935
2012-04-11;-2,79406972955361;0,382498484458186
2012-04-12;-2,89878674375051;0,197218265974575
2012-04-13;-2,8913503827985;0,0155884279801839
2012-04-18;-2,82941943900848;-0,157380748254363
2012-04-19;-3,1112559048705;-0,341218849638263
2012-04-20;-3,18300227938783;-0,513406967369616
2012-04-25;-3,3176126199382;-0,694596300362679
2012-04-26;-4,67207192743037;-0,905194733123692
2012-04-27;-4,86300272392245;-1,12923271633584
2012-05-02;-4,60605092999122;-1,35986678995183
2012-05-03;-4,72903276997541;-1,60637129602394
2012-05-04;-5,16969218626677;-1,84748683556053
2012-05-09;-5,50777242957469;-2,11590408659187
2012-05-10;-5,64815546251679;-2,34968794545621
2012-05-11;-5,76542329927933;-2,57238042291623
2012-05-16;-8,55484983925351;-2,856983690166
2012-05-17;-9,16024532159144;-3,15510658796995
2012-05-18;-10,1579071411737;-3,48566468463693
2012-05-23;-12,3801289105487;-3,89085124083748
2012-05-24;-13,4562573558258;-4,33386477831682
2012-05-30;-16,1650902837489;-4,86468896473326
2012-05-31;-17,3536974986363;-5,42711724978426
2012-06-01;-18,889061770655;-6,03523480716467
2012-06-06;-21,9342359767892;-6,72176634096346
2012-06-07;-22,822474688925;-7,44916011077954
2012-06-08;-23,6807540755621;-8,20051775386003
2012-06-13;-26,3636363636364;-9,02063370195755
2012-06-14;-26,8756740101679;-9,81808147699935
2012-06-15;-27,3364126250962;-10,6480077691444
2012-06-21;-29,188732826771;-11,5435285838882
2012-06-22;-29,705476300046;-12,4405754695713
2012-06-27;-30,6036463919105;-13,3640707911766
2012-06-28;-30,7603863253104;-14,293038655927
2012-06-29;-31,0767345688467;-15,2346158269216
2012-07-04;-32,219098989592;-16,204877263079
2012-07-05;-32,4895793861311;-17,1817631666371
2012-07-06;-32,8796128251664;-18,167163173478
2012-07-11;-33,5846780274468;-19,1309167101453
2012-07-12;-33,9358337098961;-20,1000110763444
2012-07-13;-34,3160111303301;-21,0903430830223
2012-07-18;-35,2596817772441;-22,1080313832646
2012-07-19;-35,7752170008979;-23,1282155437523
2012-07-20;-36,140350877193;-24,1493014920063
2012-07-25;-36,8009531610693;-25,187728081958
2012-07-26;-36,9260584376864;-26,2264159199049
2012-07-27;-37,0925635861863;-27,1776730448027
2012-08-01;-37,853905030839;-28,1341283684443
2012-08-02;-38,0892287135328;-29,0651724208562
2012-08-03;-37,4194493263035;-29,8998164347147
2012-08-08;-38,5680121747953;-30,7368749286804
2012-08-09;-38,8804512909525;-31,4940536289205
2012-08-10;-39,1593239924888;-32,2209078453823
2012-08-15;-39,941104646987;-32,9226426079267
2012-08-16;-40,0158193715395;-33,5253620544183
2012-08-17;-40,1853714614169;-34,1041252801681
2012-08-23;-40,7158196134574;-34,6719607980979
2012-08-24;-40,8655221745351;-35,1553569917945
2012-08-29;-41,3203108291153;-35,6368448857595
2012-08-30;-41,5421823872528;-36,110370544498
2012-08-31;-41,6921002200298;-36,5271494576066
2012-09-05;-42,3362306550774;-36,9481746027743
2012-09-06;-42,5569423877019;-37,346617802634
2012-09-07;-42,7646396396396;-37,7467595797783
2012-09-12;-43,1988250926638;-38,1508292639056
2012-09-13;-43,4054431263084;-38,5237074017961
2012-09-14;-43,5158702476456;-38,8912504305133
2012-09-19;-43,9321232352737;-39,2596674441835
2012-09-20;-44,0980419386196;-39,6101129078893
2012-09-21;-44,2094313453537;-39,9525661624045
2012-09-26;-44,5984143398828;-40,2953129360563
2012-09-27;-44,7101798883452;-40,6103295397597
2012-09-28;-44,8038540949759;-40,9112841095623
2012-10-03;-45,391233101188;-41,2196468503621
2012-10-04;-45,5529828384636;-41,5113811729419
2012-10-05;-45,5852295953127;-41,8000202115295
2012-10-11;-45,7832144070676;-42,0897085722255
2012-10-12;-45,93457309624;-42,3590641744055
2012-10-17;-46,1236373485002;-42,6268777955711
2012-10-18;-46,1736421508872;-42,9186842230572
2012-10-19;-46,2315304324251;-43,1741348316449
2012-10-24;-46,6410360178066;-43,4328209892067
2012-10-25;-46,7107482626004;-43,6845351315438
2012-10-26;-46,8042071197411;-43,9133052139689
2012-10-31;-46,6178663413312;-44,1333734462953
2012-11-01;-46,20227179417;-44,3339367907204
2012-11-02;-45,7807217277306;-44,5027668611962
2012-11-07;-44,0097101242325;-44,6075731261861
2012-11-08;-43,4279933521208;-44,6778292102863
2012-11-09;-42,6467355462739;-44,7146476489203
2012-11-14;-39,7029243385425;-44,648341786204
2012-11-15;-39,0538106054672;-44,5389277845504
2012-11-16;-38,5290628706999;-44,4046651339836
2012-11-21;-37,464743331453;-44,2280019237108
2012-11-22;-37,2096787246095;-44,0283637114423
2012-11-23;-36,959882822036;-43,8135117012999
2012-11-29;-36,59878469371;-43,5829421828353
2012-11-30;-36,5548980933596;-43,3370346781049
2012-12-05;-36,4155629139073;-43,0809520439478
2012-12-06;-36,2678393627614;-42,8162323111947
2012-12-07;-36,0905384039278;-42,5326364466629
2012-12-12;-35,9292920870508;-42,2399401866197
2012-12-13;-35,8957219251337;-41,943002447625
2012-12-14;-35,8140312735179;-41,6237623867027
2012-12-19;-35,2415176332943;-41,2800468798637
2012-12-20;-35,1349093642971;-40,9317028721632
2012-12-21;-34,8751774233948;-40,5681016393741
2012-12-27;-34,4962206163303;-40,1868232233771
2012-12-28;-34,4901669145596;-39,7990408755791
2013-01-03;-35,4084321475626;-39,4402005421349
2013-01-04;-35,4468997361477;-39,080712852259
2013-01-09;-35,6411949166529;-38,7140514822205
2013-01-10;-35,733751754893;-38,3481515986303
2013-01-11;-35,8518640985368;-37,9830734979235
2013-01-16;-36,101919258769;-37,6325419285048
2013-01-17;-36,0377514694925;-37,2937245843488
2013-01-18;-36,0735891273722;-36,9701534976702
2013-01-23;-36,308635836234;-36,7134510214036
2013-01-24;-36,3621290001658;-36,4779222096718
2013-01-25;-36,3930616648685;-36,2694664136249
2013-01-30;-36,5336658354115;-36,1638244635206
2013-02-01;-36,6084788029925;-36,0823134034381
2013-02-06;-36,911409284107;-36,0283916172183
2013-02-07;-36,8877763871506;-36,0091593857416
2013-02-08;-37,0345689296127;-36,003322392575
2013-02-13;-37,6208977432421;-36,0253562232819
2013-02-14;-37,5869493209672;-36,0582950441904
2013-02-15;-37,9472382522671;-36,1047063828207
2013-02-22;-37,648623929492;-36,1458084166735
2013-02-28;-37,754590984975;-36,1953668040806
2013-03-01;-37,8876292097366;-36,2552698309409
2013-03-05;-38,1766854865493;-36,3301829442575
2013-03-06;-38,0123292235921;-36,4007365208728
2013-03-07;-37,9503002001334;-36,4719454850933
2013-03-08;-38,2079388805846;-36,5708261933364
2013-03-12;-38,0849292256453;-36,6691601887146
2013-03-13;-38,2802124833997;-36,7826613573815
2013-03-14;-38,2934529744101;-36,9092357693174
2013-03-15;-38,2205931356215;-37,0335833100195
2013-03-19;-38,4096024006001;-37,1336223184541
2013-03-20;-38,0888628566647;-37,2216877558047
2013-03-21;-38,248346311647;-37,3085928023045
2013-03-22;-38,5347924150029;-37,4019608243081
2013-03-26;-38,7633868808568;-37,4990115837188
2013-03-27;-38,9925529244415;-37,5953660392412
2013-04-03;-38,5972280554389;-37,6806819254394
2013-04-04;-38,8912151411105;-37,774602792564
2013-04-09;-39,1206030150754;-37,8683350318587
2013-04-10;-39,1053028399095;-37,9597741598502
2013-04-11;-39,1184111288025;-38,0506191419813
2013-04-12;-39,1278825995807;-38,1370930341203
2013-04-16;-39,2332857981713;-38,2245866006263
2013-04-17;-39,2000670803287;-38,3008751938337
2013-04-18;-39,137366786943;-38,3758615404934
2013-04-19;-39,0551445864156;-38,4432140623868
2013-04-23;-39,1724833907998;-38,4949335839721
2013-04-24;-39,1871423763043;-38,5482733524833
2013-04-25;-39,2935239697225;-38,5931495430652
2013-04-26;-39,3347368421053;-38,6493533068189
2013-05-02;-39,1129707112971;-38,6946326310297
2013-05-03;-39,5186141417506;-38,7489987954301
2013-05-07;-39,6883593033914;-38,7993879226582
2013-05-08;-39,7496871088861;-38,857299852168
2013-05-09;-39,8246346555324;-38,919777667348
2013-05-10;-39,7270596115204;-38,9704150250458
2013-05-14;-39,5505997634736;-39,0192707096401
2013-05-15;-39,1774523160763;-39,0491787040627
2013-05-16;-38,8441090722003;-39,0675339073223
2013-05-17;-38,3277070890678;-39,0711043724372
2013-05-21;-37,2715231788079;-39,0331683983775
