Fecha;Variacion;sma30
2010-06-04;29,9459684123026;26,9638569421748
2010-06-08;29,4293674543391;27,1453430366485
2010-06-09;29,992760368187;27,333452361822
2010-06-10;30,6588927299933;27,5367441217521
2010-06-11;31,2583806085611;27,7808551558257
2010-06-16;28,8420300214439;27,9418639592033
2010-06-17;30,415529581381;28,1296998610465
2010-06-18;31,1033526723828;28,3191660128682
2010-06-22;28,9904916042889;28,4583198792195
2010-06-23;28,1098957008395;28,5461968379215
2010-06-24;28,7486652768597;28,6409958918772
2010-06-25;29,1599516518936;28,7266244822528
2010-06-29;28,454720998168;28,830006019393
2010-06-30;29,1883148710911;28,8936216655198
2010-07-01;29,3399750933998;28,9331906300671
2010-07-02;30,5154947851689;28,9966070518846
2010-07-06;29,8244746600742;29,1010196228604
2010-07-07;30,404538727183;29,1916819834954
2010-07-08;30,6389870435807;29,2695462672386
2010-07-13;30,1484639129796;29,289611242968
2010-07-14;31,992460691434;29,4320433426699
2010-07-15;32,463408583478;29,5717331913863
2010-07-16;32,9958308516974;29,7106503770373
2010-07-20;32,4690133862171;29,8200021119355
2010-07-21;33,6320400500626;29,9655487142356
2010-07-22;34,1894863082151;30,1534607392203
2010-07-23;35,6516540454364;30,3525896411631
2010-07-27;34,5421263543264;30,6597992878492
2010-07-28;35,6390379646194;30,9205231473338
2010-07-29;36,1461892735106;31,1630501227705
2010-07-30;37,8367709464127;31,4260768739075
2010-08-03;34,4697906873175;31,5940909816734
2010-08-04;35,8783179242469;31,7902762335421
2010-08-05;35,7814976228209;31,9610297299697
2010-08-06;36,9335048486048;32,1502005379712
2010-08-10;35,3119647663323;32,3658650294674
2010-08-11;35,5683269476373;32,537624941676
2010-08-12;36,2065580208129;32,7077317866236
2010-08-13;36,9485384125741;32,9730000135665
2010-08-18;34,6769874884377;33,1919030731531
2010-08-19;37,1053021692939;33,4704576362342
2010-08-20;38,5333794534763;33,7829052296203
2010-08-24;37,4175445505563;34,0816660146999
2010-08-25;38,1382270238271;34,3799964197911
2010-08-26;38,7233832320538;34,6927766910796
2010-08-27;39,2506383814575;34,9839481442892
2010-08-31;37,4957698815567;35,2396579850053
2010-09-01;38,9516248335717;35,5245608552183
2010-09-02;39,663782447466;35,8253873686811
2010-09-03;40,1875122717455;36,1600223139733
2010-09-07;38,7703523693803;36,3859520365715
2010-09-08;39,7912398790362;36,6302130797568
2010-09-09;40,4685369179817;36,8793032819663
2010-09-10;41,4141905364003;37,177475853639
2010-09-14;40,6558806432862;37,4116038734131
2010-09-15;41,582712804789;37,6580447566323
2010-09-16;41,2373145979703;37,8442334417167
2010-09-17;42,4546695262234;38,10798488078
2010-09-21;40,5832849680789;38,2727931142286
2010-09-22;41,8955776349114;38,464439392942
2010-09-23;42,4323275443873;38,6176246128745
2010-09-24;43,0285796905875;38,9029175796501
2010-09-28;42,270508279889;39,1159905915049
2010-09-29;42,9677419354839;39,3555320685936
2010-09-30;43,6034670582106;39,5778641422472
2010-10-01;44,1491662261521;39,8724375242412
2010-10-05;43,1226410587167;40,1242479946105
2010-10-06;43,8301742293701;40,3783685348957
2010-10-07;43,9320156593144;40,6111511097871
2010-10-08;44,4955869792161;40,9384377594797
2010-10-13;42,4958794443136;41,118123668647
2010-10-14;45,1379920600756;41,3382774222003
2010-10-15;45,9852275434834;41,6238668552979
2010-10-19;44,5924727601465;41,8390083798419
2010-10-20;45,3712977536128;42,0606055305605
2010-10-21;45,8486864143179;42,2805404649892
2010-10-22;46,3552825786792;42,5758575548933
2010-10-26;45,5962955962956;42,7973465803174
2010-10-28;46,6940976163451;43,03169041928
2010-10-29;47,7464788732394;43,2836559726632
2010-11-02;44,7870296612155;43,484211882391
2010-11-03;46,3020685746671;43,7012395055787
2010-11-04;46,742356432845;43,9103668227408
2010-11-05;46,9988780852655;44,0965230743696
2010-11-09;45,7123002084781;44,2650703932094
2010-11-10;47,7995969442752;44,4722998645256
2010-11-11;48,1504055511276;44,7027362296308
2010-11-12;48,9368662087013;44,9188094523801
2010-11-16;46,5593990540666;45,1180132552463
2010-11-17;48,208682620709;45,3284500881063
2010-11-18;49,6156730408699;45,567894937989
2010-11-19;50,6995461138927;45,8235938187659
2010-11-23;50,2170767004342;46,088479432784
2010-11-24;48,8709828539305;46,2852541300656
2010-11-25;48,7300181758866;46,4561391673214
2010-11-26;49,4345044961528;46,6323171096548
2010-11-30;47,6214275978009;46,7822766609576
2010-12-01;49,0534443462487;46,9563856648536
2010-12-02;49,0843171888073;47,12812904917
2010-12-03;49,7574049258352;47,303522980724
2010-12-07;48,7703609070584;47,5126723628155
2010-12-09;49,7940126338918;47,6678730486093
2010-12-10;51,931113662457;47,8660692525751
2010-12-14;50,3433847273389;48,0577663181482
2010-12-15;51,8041588933885;48,2721950228074
2010-12-16;52,2963367960634;48,4871167021989
2010-12-17;52,9302871591114;48,7062835215466
2010-12-21;51,4187866927593;48,9003665580954
2010-12-22;52,8295192478269;49,1048806124782
2010-12-23;53,1229483083118;49,2840962603139
2010-12-28;52,033508398802;49,5256455515668
2010-12-29;54,9763033175355;49,8147867096624
2010-12-30;55,0576733416234;50,091963939955
2011-01-04;51,3051732320835;50,2355071115156
2011-01-05;55,3060228130132;50,5552978650001
2011-01-06;56,2522265764161;50,8370521860715
2011-01-07;56,6756888671962;51,1212282966071
2011-01-11;53,9540592670524;51,2884680652188
2011-01-12;55,457552370452;51,585073175765
2011-01-13;55,6295479603087;51,8324353537516
2011-01-14;56,3653177154432;52,0574235095708
2011-01-18;54,2859659941855;52,1769708389138
2011-01-19;54,9600709849157;52,3350706483966
2011-01-20;55,5250453961646;52,5568727331377
2011-01-21;56,3963804116395;52,8124181409961
2011-01-25;55,8126110124334;53,0250216915388
2011-01-26;56,6009983954359;53,3243407181267
2011-01-27;57,5938376597355;53,6090204952429
2011-01-28;58,074823592065;53,9087040420181
2011-02-01;54,5486663133722;54,068412754936
2011-02-02;56,6668161636094;54,3316279301544
2011-02-03;56,4278704612365;54,5527565243992
2011-02-04;57,1093092294741;54,7253630432998
2011-02-08;55,4616671067688;54,8959724559475
2011-02-09;56,0566612241296;55,0377225336388
2011-02-10;56,4928200158576;55,177605307632
2011-02-11;57,2958913771822;55,3231254482343
2011-02-15;55,9291569856648;55,4734711246645
2011-02-16;56,9262821933596;55,6100298895156
2011-02-17;57,8234013242679;55,7667116567141
2011-02-18;57,7896550200981;55,9585832107573
2011-02-22;55,4449802718106;55,9742057758998
2011-02-23;56,8174795850806;56,0328659840151
2011-02-24;56,7979948993053;56,2159600395891
2011-02-25;57,4264770049743;56,2866418459878
2011-03-01;54,3787213698987;56,2241916724373
2011-03-02;57,0029987652143;56,2351020023712
2011-03-03;58,3888472228349;56,3829282675639
2011-03-04;59,2024539877301;56,5077583214732
2011-03-09;57,3609123628637;56,565470468225
2011-03-10;55,2851513445633;56,5294649225291
2011-03-11;55,828858479127;56,5808946720271
2011-03-15;54,699094925578;56,5721954700492
2011-03-16;55,9042507142239;56,5848356473178
2011-03-17;56,7677642980936;56,5972151101996
2011-03-18;57,6206732639039;56,6574838519153
2011-03-22;55,529805587743;56,6217774249922
2011-03-23;57,2129454295059;56,6090810173179
2011-03-29;53,5961595649773;56,459792216415
2011-03-30;53,773704438907;56,4339601539328
2011-03-31;52,6322344930665;56,299474098248
2011-04-05;53,1725091091846;56,1909620531796
2011-04-06;55,6895603233041;56,1436370896406
2011-04-07;56,0625869849437;56,1636677522465
2011-04-08;56,3509714237758;56,1734780922347
2011-04-12;53,9473684210526;56,0886297057412
2011-04-13;54,8113677912581;56,005812252877
2011-04-14;55,530679933665;55,992529684477
2011-04-15;56,4534138373103;55,9767674059421
2011-04-19;55,7446279965222;55,9074749616839
2011-04-20;57,2038641734732;55,8879486001297
2011-04-26;53,4341782502044;55,8209218660762
2011-04-27;54,5443369939354;55,7451504463713
2011-04-28;54,903645513686;55,6820054668507
2011-04-29;56,585901292788;55,6539862764445
2011-05-03;53,9824094906934;55,640775880471
2011-05-04;56,1137167777503;55,6111331475555
2011-05-05;56,9331091334126;55,5626085445748
2011-05-06;57,1882640586797;55,4954688802731
2011-05-10;56,9014312282688;55,4801528424533
2011-05-11;57,6880823534199;55,5602505427485
2011-05-12;57,5271430886404;55,6168600297323
2011-05-13;58,9020651823169;55,7569590382902
2011-05-17;56,6995429396199;55,7834687791368
2011-05-18;58,1266437386203;55,8287647604876
2011-05-19;58,6886174257746;55,8643628992167
2011-05-20;58,9782783588093;55,9793119915855
2011-05-26;58,2232364480743;56,0129883588712
2011-05-27;60,0784282018111;56,229063980099
2011-05-31;56,1457053390939;56,3081306767718
2011-06-01;58,8743882544861;56,5162024688192
2011-06-02;58,5098166741189;56,6941127209836
2011-06-03;59,2624010340927;56,8132074113433
2011-06-07;56,307863472007;56,8213832942454
2011-06-08;57,0557282946663;56,8448751899417
2011-06-09;57,4628053146631;56,9620564197287
2011-06-10;58,2395450775974;57,0763289959401
2011-06-14;56,345257218979;57,1034815721172
2011-06-15;58,3448493702373;57,1665294232148
2011-06-16;58,5932236972459;57,2614826132389
2011-06-17;59,2229943145925;57,3287869512762
2011-06-22;57,2420012547052;57,4557143847595
2011-06-23;60,0317712470214;57,6386288598624
2011-06-24;61,0441925674341;57,843313761654
2011-06-28;59,2560923471569;57,932320130133
2011-06-29;59,8057354301573;58,1264309947818
2011-06-30;60,0030352468035;58,2560749437502
2011-07-01;60,3427691122665;58,3697302763787
2011-07-05;58,1111957349581;58,400494665588
2011-07-06;58,4606009825951;58,4524669907322
2011-07-07;58,6501721333182;58,4845366500621
2011-07-08;58,8526991998197;58,5287218537681
2011-07-12;57,4476006105506;58,4802397013759
2011-07-13;59,498531737068;58,5735393279575
2011-07-14;59,7497275562737;58,6276421218793
2011-07-15;60,8622368716758;58,7000961034093
2011-07-19;58,4588428273188;58,682781585693
2011-07-20;59,5306710580486;58,7263627393588
2011-07-21;60,5439628366988;58,7418805605217
2011-07-22;60,9816042302823;58,903077190228
2011-07-26;58,3366917017769;58,8851539718043
2011-07-27;59,2719249862107;58,9105575822074
2011-07-28;59,6204572098476;58,9224927880659
2011-07-29;61,028662883748;59,0798527684572
2011-08-02;57,6319906851508;59,0990615148067
2011-08-03;60,066237350506;59,1858425826682
2011-08-04;60,392888498683;59,2576206967043
2011-08-05;61,0022978444031;59,4128553842185
2011-08-09;59,0274521121172;59,4356088089478
2011-08-10;59,8133883042205;59,4762809625136
2011-08-11;60,4587122721838;59,5174715611
2011-08-12;61,117918408534;59,646668799561
2011-08-17;58,5706130022122;59,597963524734
2011-08-18;61,6107576633892;59,6168490279325
2011-08-19;62,6829092481799;59,7310762579666
2011-08-23;61,6481944941008;59,792491560098
2011-08-24;60,5230162994806;59,8098242618539
2011-08-25;60,7278051567745;59,8226587966709
2011-08-26;61,5548986787279;59,9374488947965
2011-08-30;60;59,9887621953767
2011-08-31;61,2707007489188;60,0761131492301
2011-09-01;61,9845269359074;60,1805074070996
2011-09-02;64,01387757992;60,3993833060786
2011-09-06;62,7862261842335;60,5089731209841
2011-09-07;63,5997478285234;60,6373071300591
2011-09-08;64,8394975575715;60,7698824862557
2011-09-09;65,2300544363926;60,9955895398914
2011-09-13;64,0377787735686;61,1458264637421
2011-09-14;65,1203636739333;61,2983731583166
2011-09-15;65,2882334742704;61,4419274664495
2011-09-16;66,6816360370319;61,7200922776247
2011-09-20;64,2382073058426;61,8856350216124
2011-09-21;65,6448893934703;62,0864494277332
2011-09-22;65,9229765909247;62,2495932179724
2011-09-23;66,0808555566908;62,5312220470238
2011-09-27;63,4061985829891;62,6425540881065
2011-09-28;64,7042992666353;62,7862677803716
2011-09-29;65,8176226768284;62,9467786081191
2011-09-30;66,3181503347736;63,1898018822077
2011-10-04;65,6104816337444;63,3830383265251
2011-10-05;66,0613546082719;63,5697930710614
2011-10-06;66,211853971846;63,7395909231718
2011-10-07;66,8137189863341;64,0143611226425
2011-10-12;63,8331365604093;64,0884404192099
2011-10-13;65,4449915727552;64,180509830029
2011-10-14;66,2239651990509;64,333035520194
2011-10-18;63,9433943721951;64,4470481226179
2011-10-19;64,7438217776169;64,5809153433126
2011-10-20;64,8523622047244;64,6908307941791
2011-10-21;65,1978476277971;64,8640923817724
2011-10-25;62,7756160830091;64,9142562262421
2011-10-26;62,8837541377296;64,9442304663028
2011-10-28;63,6231743882387;64,9312070265801
2011-11-01;60,2287978526235;64,8459594155264
2011-11-02;61,4453542185831;64,7741462951951
2011-11-03;61,6534314674931;64,6679440921925
2011-11-04;62,1079328389354;64,5638733722772
2011-11-08;59,9739036343963;64,4284108676381
2011-11-09;59,8181355716648;64,2516699308959
2011-11-10;60,1915271435819;64,0817797198729
2011-11-11;60,4291275040349;63,873362768773
2011-11-15;58,7973413594181;63,6920005705589
2011-11-16;59,7051286107508;63,4940085444682
2011-11-17;59,6486238822005;63,2848634541774
2011-11-18;59,1629597143036;63,0542669260978
2011-11-23;56,1408415687737;62,8120883589573
2011-11-24;58,603436339606;62,6087262613897
2011-11-25;59,1295083508288;62,3857891171897
2011-11-29;56,9937949557003;62,0749772712206
2011-11-30;55,7156048014774;61,7451480434784
2011-12-01;56,0680293337494;61,4120372009943
2011-12-02;56,1950489493047;61,0781437002429
2011-12-06;54,1142927218101;60,6548294914254
2011-12-07;54,6954548242655;60,3502401002206
2011-12-13;51,4808652246256;59,8847692219496
2011-12-14;51,9512342691191;59,4090115242852
2011-12-15;51,3188657754331;58,9881939043932
2011-12-16;51,6214922515407;58,5507829201906
2011-12-20;49,7169174807123;58,0462680960569
2011-12-21;50,3568805992069;57,5515691951039
2011-12-22;50,2147417295415;57,1328733833217
2011-12-23;49,0166933455294;56,6706380235816
2011-12-27;49,3417692787834;56,1945911865998
2011-12-28;49,9728780654923;55,8527271936954
2011-12-29;48,7388828100889;55,4291781467456
2011-12-30;48,3089516329748;54,9843621522617
2012-01-03;49,1935035318983;54,5538811753604
2012-01-04;48,5827535074712;54,1741761711296
2012-01-05;48,1738683127572;53,786033929166
2012-01-06;48,3983128134975;53,3929267848299
2012-01-10;46,9997169544297;52,9452797665097
2012-01-11;47,4458997722096;52,5668983802694
2012-01-12;47,3418439716312;52,1547888922988
2012-01-13;47,9696222618946;51,7654888382886
2012-01-17;45,7301596254724;51,3177288353275
2012-01-18;47,3391195112202;51,0243381000757
2012-01-19;47,9844251030692;50,6703710588578
2012-01-20;47,7360747237726;50,290589937956
2012-01-24;45,5875252080552;49,9103809463678
2012-01-25;46,1113169369318;49,5902380175496
2012-01-26;45,9769460651772;49,2538685752639
2012-01-27;45,6207266768379;48,9013911661816
2012-01-31;43,123829751558;48,5350424005066
2012-02-01;44,7165390330323;48,2024118741321
2012-02-02;44,9330127104088;47,9841501236582
2012-02-03;45,0895403216608;47,7554269920763
2012-02-07;43,1966843351754;47,4846876107344
2012-02-08;43,8313894236213;47,2250175164704
2012-02-09;44,0758963918109;47,0369834801737
2012-02-10;44,3972190165226;46,8383280940842
2012-02-14;42,3483661593554;46,576115575078
2012-02-15;42,8491101802131;46,3705294695675
2012-02-16;43,3405835993333;46,1704899469191
2012-02-17;43,5928480923554;45,9578222811479
2012-02-22;43,4187889556364;45,7804858193328
2012-02-23;41,1968362090804;45,543415305203
2012-02-24;41,2574665582321;45,2788807394141
2012-02-28;39,2283047008783;44,9670657791944
2012-03-01;38,9769432166887;44,6605016093254
2012-03-02;39,629796078872;44,3682177181712
2012-03-09;39,0807131637686;44,1042509251492
2012-03-14;39,9205974624504;43,8534075148239
2012-03-15;40,04990988493;43,6103430452672
2012-03-16;40,050531693367;43,3463733596496
2012-03-21;37,1139947437582;43,0591678635925
2012-03-22;38,7472406181016;42,7727719004885
2012-03-23;38,5628250752806;42,4587185662289
2012-03-28;38,0758733624454;42,1367118541846
2012-03-29;41,1948554833356;41,9902895300273
2012-03-30;40,3059683045401;41,7967779089476
2012-04-04;37,1448863636364;41,5023759188962
2012-04-11;33,0847839497894;41,084511161328
2012-04-12;34,2202870504757;40,7877264046252
2012-04-13;34,4659151905529;40,4460389432092
2012-04-18;31,6716711396912;40,0039942241853
2012-04-19;32,277959433235;39,5769415279044
2012-04-20;32,6221120371347;39,2244557846364
2012-04-25;32,309964656855;38,8404082924109
2012-04-26;34,220623501199;38,5118991960572
2012-04-27;35,7019753413761;38,2220577402189
2012-05-02;32,9069312100248;37,9073432419079
2012-05-03;32,0395313620786;37,5470239479701
2012-05-04;31,2873896429042;37,1452508160891
2012-05-09;28,5555899339934;36,6440088774771
2012-05-10;29,2078952793239;36,1703124216
2012-05-11;29,6632692555799;35,7858601898166
2012-05-16;26,8141839657314;35,3044174367333
2012-05-17;28,2110326476307;34,9371750349584
2012-05-18;29,5949438345999;34,6244417222221
2012-05-23;27,9155886978136;34,2339681428534
2012-05-24;29,4465750641302;33,9128302061988
2012-05-30;28,3318623124448;33,526539034532
2012-05-31;30,0705691222013;33,193894342441
2012-06-01;30,0877913543485;32,8618029978071
2012-06-06;28,0063731316861;32,558215610738
2012-06-07;29,3177080685342;32,2438978590858
2012-06-08;30,2266554988705;31,9660255398721
2012-06-13;29,0889517562527;31,6664614863323
2012-06-14;30,2726543704892;31,3023881159041
2012-06-15;30,5979453421105;30,9787873504898
2012-06-21;30,0949507937293;30,7437894981596
2012-06-22;31,5786848864175;30,6935861960472
2012-06-27;29,8140591785374;30,5467119336492
2012-06-28;31,4142769981696;30,4449906605698
2012-06-29;35,4823926676314;30,5720147115011
2012-07-04;33,4304916532171;30,6104324521672
2012-07-05;34,7422928709056;30,6811051466262
2012-07-06;36,0468190448723;30,8056669595601
2012-07-11;33,1302972354038;30,7693227507003
2012-07-12;34,1766764399887;30,7184794539874
2012-07-13;35,3278572440164;30,7991769884538
2012-07-18;34,3704572098476;30,8768745167127
2012-07-19;35,4687683801906;31,0162538079556
2012-07-20;36,0492668621701;31,2660430388948
2012-07-25;33,8275025978524;31,4200299495125
2012-07-26;34,645286686103;31,5860971971966
2012-07-27;35,2472641640116;31,8671998704726
2012-08-01;32,1850818072481;31,9996681757931
2012-08-02;34,8368034716772;32,1743968303624
2012-08-03;35,6384201572486;32,4318245456769
2012-08-08;34,1030638143582;32,5870408373511
2012-08-09;35,2826422284729;32,8187335012187
2012-08-10;36,0805612129441;33,0190665709102
2012-08-15;34,5851880018789;33,1689797924945
2012-08-16;35,181236673774;33,4081419105641
2012-08-17;36,4213226525056;33,6449290633632
2012-08-23;32,7516422267932;33,7290952876272
2012-08-24;34,9698727962508;33,9251259889605
2012-08-29;33,1437730546285;34,0208299450985
2012-08-30;33,2347010345432;34,1087218015129
2012-08-31;34,5629755597706;34,257655960381
2012-09-05;32,2783857582077;34,280979322774
2012-09-06;32,8186406099001;34,3811320371527
2012-09-07;33,5060264177603;34,4508570178058
2012-09-12;30,6745125960673;34,2905943487536
2012-09-13;32,064132467587;34,2450490425659
2012-09-14;31,86084344888;34,1490007284984
2012-09-19;31,0643512940883;33,982918470139
2012-09-20;31,9710090752393;33,9442755314668
2012-09-21;32,5807925562848;33,89107940201
2012-09-26;30,7955640284525;33,7400029614912
2012-09-27;32,1120335360842;33,6647221723658
2012-09-28;34,0379901960784;33,6170295662287
2012-10-03;29,8584867733376;33,4106702299343
2012-10-04;31,5566409009264;33,3349748400368
2012-10-05;32,5507065752709;33,265155503009
2012-10-11;30,6288596334465;33,1112086853235
2012-10-12;32,792857714789;33,1314678822415
2012-10-17;31,0508985599238;33,0052710518498
2012-10-18;33,7003216976043;32,9406677698616
2012-10-19;34,5457813998082;32,95542502271
2012-10-24;33,6351875808538;32,9005098677893
2012-10-25;34,7091633466135;32,8547966055783
2012-10-26;35,472495068837;32,8843735078102
2012-10-31;35,8113698144427;32,9053779458325
2012-11-01;36,9490646563759;32,9229693459615
2012-11-02;38,5125789315425;33,1150005694532
2012-11-07;37,4645934435971;33,1981579243647
2012-11-08;38,1582350249667;33,3653066567093
2012-11-09;39,4083475908169;33,5710948752518
2012-11-14;38,4286361934047;33,6999502297063
2012-11-15;39,4471865745311;33,938910256917
2012-11-16;40,4810016244701;34,194322290736
2012-11-21;39,4049619452407;34,3909534749854
2012-11-22;41,3127490039841;34,7455613552493
2012-11-23;42,4377525227395;35,091348690421
2012-11-29;40,8081801199489;35,3895932461233
2012-11-30;43,57408285895;35,8065842982854
2012-12-05;43,9074376218711;36,2044652498398
2012-12-06;44,6139768047902;36,6055713914566
2012-12-07;45,5293417922284;37,0966973169158
2012-12-12;46,4132107485302;37,5734032239973
2012-12-13;49,1372423709858;38,0767116298276
2012-12-14;50,0686854207729;38,7503849180754
2012-12-19;50,4807314967428;39,381187937936
2012-12-20;52,3972804044125;40,0427403989074
2012-12-21;53,8396921213542;40,816434815171
2012-12-27;50,8672606721508;41,4189149137497
2012-12-28;54,8514210656565;42,2122656639408
2013-01-03;47,9001621712305;42,6855936797283
2013-01-04;51,9643028500144;43,2662110614018
2013-01-09;51,7345254998273;43,8695223253676
2013-01-10;52,8718590545875;44,4749455156334
2013-01-11;53,6623988567677;45,0812756418978
2013-01-16;51,4850726248419;45,6037324022444
2013-01-17;53,2154123042982;46,1459439905085
2013-01-18;53,8822252795163;46,658265535441
2013-01-23;52,7217683246327;47,1668380314755
2013-01-24;53,8931267924381;47,6913344237245
2013-01-25;54,6041467553492;48,1978610625423
2013-01-30;54,0516421906222;48,7186279291162
2013-02-01;56,4399249679139;49,2850525422289
2013-02-06;54,297450814678;49,7456008485692
2013-02-07;55,2678729646183;50,2743645492151
2013-02-08;56,5256755958825;50,7814621022784
2013-02-13;55,5712187958884;51,2192443113834
2013-02-14;54,3483815176589;51,6705843579737
2013-02-15;54,9950797087188;52,051284252966
2013-02-22;54,2948163297412;52,397530209895
2013-02-28;57,8448292963558;52,8385586262805
2013-03-01;59,8205242474578;53,3149313747882
2013-03-05;58,1188872855539;53,705120592689
2013-03-06;58,6702245049455;54,0228866638209
2013-03-07;59,0026036451032;54,3206839379653
2013-03-08;59,4994515903879;54,6213079410868
2013-03-12;57,3587813407622;54,7866913056318
2013-03-13;58,6900761537391;54,948370773378
2013-03-14;58,9190047224096;55,2167622417199
2013-03-15;59,7061909758657;55,3785879053936
2013-03-19;58,9055240061952;55,7454332998924
2013-03-20;60,0673078837844;56,0155334676847
2013-03-21;60,8625336927224;56,3198004074479
2013-03-22;61,513066306034;56,6078406491628
2013-03-26;61,6417557282013;56,8738192115439
2013-03-27;64,189657562734;57,2973053761403
2013-04-03;63,1209172899686;57,6274888756626
2013-04-04;61,1879058279887;57,8710115606117
2013-04-09;60,8691336456762;58,1425904046465
2013-04-10;62,746317775013;58,4376967707323
2013-04-11;63,878028134951;58,7468261500524
2013-04-12;63,9392847130442;59,0764142341331
2013-04-16;61,6151147959184;59,2489205617333
2013-04-17;63,8452066132386;59,5671790883519
2013-04-18;64,8228123990959;59,8856770695012
2013-04-19;65,0053256697281;60,1683320719627
2013-04-23;62,1527362589183;60,3877159873971
2013-04-24;63,4379181562182;60,6907005420157
2013-04-25;64,127661271031;60,9951199274261
2013-04-26;64,5008238540488;61,3353201782364
2013-05-02;62,137104694559;61,4783960248431
2013-05-03;66,7008712098348;61,707740923589
2013-05-07;66,3867398885638;61,983336010356
2013-05-08;67,0924720816261;62,2640775962454
2013-05-09;67,8754086523998;62,5598377631553
2013-05-10;68,192968111202;62,8496216471824
2013-05-14;67,2690723085803;63,179964679443
2013-05-15;68,1281887755102;63,494568433502
2013-05-16;68,61408698433;63,8177378422327
2013-05-17;69,6208341648373;64,1482259485318
2013-05-21;66,1542408335636;64,3898498427774
2013-05-22;67,5914149443561;64,6406534114631
2013-05-23;67,897366751269;64,875147846748
2013-05-24;67,2945239076265;65,0678631001344
2013-05-28;66,1936316190699;65,2195922964967
2013-05-29;68,3153074919081;65,3571139608025
2013-05-30;68,6441344075457;65,5412211980551
2013-05-31;68,6709601873536;65,7906563433673
2013-06-04;68,9018464528668;66,0584134369403
2013-06-05;69,8459033321419;66,2950662888446
2013-06-06;69,6848760248938;66,488627885176
2013-06-07;69,9199937095791;66,6879848517272
2013-06-11;67,6126748234745;66,8879035193124
2013-06-12;68,4648191785624;67,0418906048232
2013-06-13;68,4515728637369;67,1628492869779
2013-06-14;68,6288088642659;67,2836320601291
2013-06-18;67,026551044239;67,4460925529731
2013-06-19;68,4419089917108;67,6128922474896
2013-06-25;66,3874147081122;67,6882173620589
