Fecha;Variacion;sma30
2011-04-07;39,7123913055272;35,9584117547578
2011-04-08;39,6708045515849;36,1629752831634
2011-04-12;38,035420744636;36,3032623203172
2011-04-13;38,6431386468205;36,4517696871627
2011-04-14;38,8839010260001;36,6120786233761
2011-04-15;39,1038887157518;36,7581923061073
2011-04-19;38,5763694638376;36,8796514216662
2011-04-20;39,6388043590849;37,0288753703111
2011-04-26;38,3135283595813;37,1563290834803
2011-04-27;38,8835145537347;37,2869460788251
2011-04-28;39,1368763380964;37,4179127645288
2011-04-29;39,5072215040164;37,5410078819988
2011-05-03;38,2701870383153;37,6488493938814
2011-05-04;38,7539083222026;37,7416871710415
2011-05-05;39,1404134775067;37,8446983466087
2011-05-06;39,4548752416129;37,9277941152618
2011-05-10;37,6355546681363;37,9696766581315
2011-05-11;38,0913168607975;38,0213814747696
2011-05-12;38,0782058315162;38,0598424965042
2011-05-13;38,5244032253468;38,1377260531607
2011-05-17;37,6578027754632;38,1727908698444
2011-05-18;38,6133976819278;38,2371879324472
2011-05-19;38,8416582222;38,3050207582355
2011-05-20;38,8719890998138;38,4026964427203
2011-05-26;38,2063989269128;38,4533135207248
2011-05-27;39,0470403864412;38,5664154939935
2011-05-31;37,5515183406028;38,6238231779538
2011-06-01;38,227816719268;38,7077679375635
2011-06-02;38,4508922266363;38,7046281836264
2011-06-03;38,6182192607583;38,6713819291377
2011-06-07;37,5792240599314;38,6002763542845
2011-06-08;38,6289734616412;38,5655486512864
2011-06-09;38,8797059181049;38,593691490402
2011-06-10;39,1365152079207;38,610137375772
2011-06-14;38,5727803887723;38,5997666878644
2011-06-15;39,1645102300433;38,6017874050074
2011-06-16;39,4354242993708;38,6304225661919
2011-06-17;39,8164902504896;38,6363454292387
2011-06-22;38,5347712492789;38,6437201922286
2011-06-23;39,2687129538039;38,6565601388976
2011-06-24;39,5784114047253;38,6712779744519
2011-06-28;38,8783899234803;38,6503169217674
2011-06-29;39,2994959333761;38,6846272182694
2011-06-30;39,29263313564;38,7025847120507
2011-07-01;38,8074850850435;38,6914870989685
2011-07-05;38,4051426789227;38,6564960135455
2011-07-06;38,4401795678263;38,6833168435352
2011-07-07;38,4606487629647;38,6956279069408
2011-07-08;38,3773623263816;38,705599790103
2011-07-12;38,0184702455104;38,6887353574417
2011-07-13;38,8875687868316;38,7297275578207
2011-07-14;39,1164616768319;38,7464963576508
2011-07-15;39,3416310864203;38,7631621197915
2011-07-19;38,5963160959029;38,7539730196611
2011-07-20;39,0651579927564;38,7825983218559
2011-07-21;39,0710840213551;38,7833997763531
2011-07-22;39,4471226395563;38,8465865863182
2011-07-26;38,9262959557322;38,8698692275336
2011-07-27;39,4608323967288;38,9035338998701
2011-07-28;39,6050669947647;38,9364288243369
2011-07-29;39,9766444104179;39,0163428360198
2011-08-02;39,4529683172143;39,0438093312056
2011-08-03;39,5737377033539;39,0669437240472
2011-08-04;40,0213062820313;39,0964367598509
2011-08-05;40,5715291967558;39,163061720117
2011-08-09;38,459355181298;39,1395565518255
2011-08-10;38,7598300524066;39,1170367435934
2011-08-11;38,84859959451;39,0847737217274
2011-08-12;39,1039444043688;39,1037461602304
2011-08-17;38,5556103732998;39,0799760742136
2011-08-18;39,5524881071626;39,0791119642948
2011-08-19;40,0925709042917;39,1195846636552
2011-08-23;39,7650951472122;39,1351046374497
2011-08-24;39,6334298143432;39,1464645267398
2011-08-25;39,6964117178685;39,1760954145007
2011-08-26;39,9150801099073;39,2264266622002
2011-08-30;38,6412435408743;39,2331287946351
2011-08-31;38,7784525024402;39,2437222526176
2011-09-01;38,773926793525;39,2569410681891
2011-09-02;39,2370724244657;39,2975611408209
2011-09-06;37,4072819353217;39,2482182457706
2011-09-07;37,9797584953655;39,2103281397217
2011-09-08;38,1910058711417;39,1719739658791
2011-09-09;38,3675822472635;39,1643495042578
2011-09-13;37,2212504579425;39,102885919764
2011-09-14;37,4586721907579;39,0491388587441
2011-09-15;37,476307290947;38,9834450137904
2011-09-16;37,4721051014707;38,934971985315
2011-09-20;36,8117825518588;38,8466703238194
2011-09-21;37,2830474529806;38,7692696724266
2011-09-22;37,2793702141443;38,6793605325508
2011-09-23;37,3329653603003;38,6086937673203
2011-09-27;36,4572622183902;38,5048112511548
2011-09-28;37,0342230173822;38,4052418089999
2011-09-29;37,2803576913021;38,2955360921514
2011-09-30;37,6231442548807;38,2676623946042
2011-10-04;35,901637341875;38,1723893042531
2011-10-05;36,053490497343;38,0792190010142
2011-10-06;36,0675307597221;37,9780052128593
2011-10-07;36,0095526255927;37,8931366212691
2011-10-12;34,8483686665319;37,7363326399147
2011-10-13;35,309477595046;37,5768961962732
2011-10-14;35,7707593075298;37,4437516682838
2011-10-18;34,8642731640657;37,2847797799412
2011-10-19;35,328854794017;37,1391945491462
2011-10-20;35,2894079847123;36,9850054783063
2011-10-21;35,4763794934272;36,8795100100581
2011-10-25;34,415066369936;36,7340638056413
2011-10-26;34,8722651243822;36,6040084166699
2011-10-28;35,4240049906586;36,4769061688763
2011-11-01;34,7387153140234;36,3879539481664
2011-11-02;35,3605429291715;36,3006467626266
2011-11-03;35,6165767868289;36,2148324598161
2011-11-04;36,3106162629898;36,146266927007
2011-11-08;35,2482044820268;36,0804987278098
2011-11-09;35,6685588583461;36,0208282833961
2011-11-10;35,9497385066498;35,9699426572529
2011-11-11;36,4292494817925;35,9351808032636
2011-11-15;35,8643511349594;35,9035997560336
2011-11-16;36,4064336100716;35,8743792946033
2011-11-17;36,5644874814993;35,8505498701818
2011-11-18;36,6469785652101;35,8276836436788
2011-11-23;35,5839406459302;35,7985729245968
2011-11-24;36,368062501139;35,7763675740554
2011-11-25;36,9129522503185;35,7641207260226
2011-11-29;36,5667451808893;35,7289074235562
2011-11-30;36,6791623829288;35,7548249249246
2011-12-01;36,5136340283615;35,7701630426253
2011-12-02;36,8409447650037;35,795943509468
2011-12-06;35,5671668280959;35,7811973162181
2011-12-07;36,781324084027;35,8456291634679
2011-12-13;35,1899705485363;35,8416455952509
2011-12-14;35,2349987066312;35,8237869085543
2011-12-15;34,9663053633115;35,8271879818625
2011-12-16;35,0465277784628;35,817777081344
2011-12-20;33,7505659366497;35,7664823464086
2011-12-21;34,2713359808682;35,7263142293233
2011-12-22;34,4315121858516;35,7268624231872
2011-12-23;33,0854820806775;35,667302988397
2011-12-27;33,8353458600778;35,6143476840443
2011-12-28;33,7026480364328;35,5798121081246
2011-12-29;33,6593620382273;35,5231060784265
2011-12-30;33,2902997329947;35,4455635099654
2012-01-03;33,9319393355469;35,3662742790506
2012-01-04;34,0942330135919;35,3278085634361
2012-01-05;34,2337501837417;35,2799816076159
2012-01-06;34,3021579882419;35,2250622570023
2012-01-10;33,3033107420724;35,1208642990117
2012-01-11;33,293236036456;35,0351604623949
2012-01-12;33,3584043206191;34,9335594860798
2012-01-13;33,2915322346239;34,8244609778506
2012-01-17;32,3937452779184;34,6826865349409
2012-01-18;32,6489470015355;34,5848534134611
2012-01-19;33,2010139919692;34,4792851298221
2012-01-20;33,2673899404039;34,3577663861583
2012-01-24;32,682557787571;34,2282934730477
2012-01-25;33,2791126776118;34,1149584828704
2012-01-26;33,1886282944005;34,0041249584051
2012-01-27;33,3865458500708;33,8889783279073
2012-01-31;32,1782308012334;33,7760137936786
2012-02-01;32,5323905059688;33,6343826744099
2012-02-02;32,6387840838275;33,5493431255863
2012-02-03;32,8241893874409;33,4689828149466
2012-02-07;31,8272107152458;33,3643463266778
2012-02-08;32,0390753067874;33,2640979109553
2012-02-09;32,2175688251057;33,2129980072371
2012-02-10;32,4819902915828;33,1533531509276
2012-02-14;31,9151129744875;33,0694731772155
2012-02-15;32,3461613576228;33,0448291531137
2012-02-16;32,5574832579121;33,0022337330415
2012-02-17;32,8570729536974;32,9740478969503
2012-02-22;32,8834684854841;32,9481847785255
2012-02-23;32,5250362829024;32,9226759968558
2012-02-24;32,9174972484129;32,888861260618
2012-02-28;31,5185590791715;32,803005462804
2012-03-01;31,7288862803649;32,7195099993581
2012-03-02;32,1288874590398;32,6470676483847
2012-03-09;31,6819156217034;32,5930211443724
2012-03-14;31,0679545165293;32,5188450937082
2012-03-15;31,7796522969745;32,4662200262533
2012-03-16;32,3176078437793;32,4337558798918
2012-03-21;31,5014276403245;32,4040119586387
2012-03-22;32,0628759474769;32,3844762568368
2012-03-23;32,1036753351975;32,347898301611
2012-03-28;32,6073581937362;32,3258972433888
2012-03-29;33,4688619970936;32,3521073837062
2012-03-30;34,4065485316781;32,3896885788417
2012-04-04;33,2542595803301;32,3918762883727
2012-04-11;29,9982597071156;32,2789334169409
2012-04-12;30,7270929372946;32,2305621548096
2012-04-13;31,3080407075709;32,189750494863
2012-04-18;30,7797731470069;32,1277834636357
2012-04-19;31,4275538058711;32,08122894425
2012-04-20;31,408117383711;32,0672591665322
2012-04-25;31,6735877809442;32,0550762490041
2012-04-26;32,9699347392507;32,0801551128089
2012-04-27;34,0883760883577;32,1337013060347
2012-05-02;32,5706251495563;32,1555517118703
2012-05-03;32,2800771738163;32,1533489057435
2012-05-04;32,5303086940204;32,1524430869471
2012-05-09;30,585047133135;32,0767088929283
2012-05-10;31,2488775354207;32,0222225279262
2012-05-11;31,8141325706949;31,9985257375193
2012-05-16;32,0182906134881;31,9685521830218
2012-05-17;32,9869435119166;32,01749833078
2012-05-18;33,5303718502515;32,0775478497762
2012-05-23;33,3188093819411;32,1172119138729
2012-05-24;34,2002177148074;32,2011553169764
2012-05-30;34,2233892705826;32,3063364754448
2012-05-31;34,8935940698827;32,4101345345417
2012-06-01;35,4305837525018;32,5139003981658
2012-06-06;34,378033933306;32,6097872745986
2012-06-07;35,0768470539051;32,7102529781462
2012-06-08;35,7111190687523;32,830501102598
2012-06-13;35,076901747416;32,912819221054
2012-06-14;35,6987962446304;32,9871503626385
2012-06-15;36,5742335858589;33,0594065311112
2012-06-21;35,6169354860287;33,1381623946345
2012-06-22;36,0593623304286;33,340199148745
2012-06-27;35,6819616092526;33,5053614378102
2012-06-28;36,8241532954979;33,6892318574078
2012-06-29;37,9061402972461;33,9267774290824
2012-07-04;36,7846076852111;34,1053458917271
2012-07-05;37,2238256747973;34,2992028347633
2012-07-06;37,9375117368447;34,50800029996
2012-07-11;35,3737441168185;34,5881272792123
2012-07-12;36,0114343560715;34,6522292214694
2012-07-13;36,3981776250317;34,7798143039852
2012-07-18;36,301640666544;34,9138664204095
2012-07-19;37,1926626728224;35,0692782197029
2012-07-20;37,8035345259301;35,3098944661294
2012-07-25;36,6678186390409;35,4905258362501
2012-07-26;37,3069035997499;35,6736182038852
2012-07-27;37,6639109768319;35,86180554933
2012-08-01;36,5088586897824;35,9792027219255
2012-08-02;37,1533975400876;36,0999702449201
2012-08-03;37,4411947453081;36,2373830903656
2012-08-08;35,5047795534683;36,2808684849877
2012-08-09;36,3749648141727;36,352587669774
2012-08-10;36,9728042347346;36,4218946752691
2012-08-15;36,6036222273273;36,4609959577632
2012-08-16;37,1796207070608;36,5543821835551
2012-08-17;37,6566496126318;36,6403756021793
2012-08-23;36,9550203034329;36,6818389766687
2012-08-24;38,0078291482941;36,7795365566979
2012-08-29;37,6419860516147;36,8443095502641
2012-08-30;38,5186410576825;36,9091231326582
2012-08-31;38,8911804424586;37,0182646312059
2012-09-05;37,1148177006471;37,0534464768798
2012-09-06;37,5978589915909;37,1173097229577
2012-09-07;37,9531759999803;37,1549438131072
2012-09-12;36,8541043488507;37,1198759481606
2012-09-13;37,9778937091887;37,1596521489599
2012-09-14;38,5484431821187;37,2038060658706
2012-09-19;37,9977497515975;37,2058139996957
2012-09-20;38,9537256733418;37,3251467182465
2012-09-21;39,4467756210208;37,4396580937448
2012-09-26;38,5768863321443;37,5122817173152
2012-09-27;39,5441634317955;37,6203658094903
2012-09-28;40,4708710708182;37,7296394227568
2012-10-03;40,2837344657422;37,8123127540839
2012-10-04;40,9977021667289;37,9566422050068
2012-10-05;41,4570155352989;38,0949792695251
2012-10-11;38,0214462957348;38,1068971134885
2012-10-12;39,0902844643913;38,1929446393088
2012-10-17;38,8784176938815;38,250445311102
2012-10-18;39,8744756937635;38,3315546760505
2012-10-19;40,4630643537455;38,4968308360597
2012-10-24;40,058116795367;38,6196025687662
2012-10-25;40,7443428916905;38,745320523998
2012-10-26;41,1521732641991;38,8969388918938
2012-10-31;39,2777790112462;38,9668775020333
2012-11-01;39,5946982752021;39,031479124119
2012-11-02;39,6985654624515;39,1229306294196
2012-11-07;36,8314058553624;39,0837165196552
2012-11-08;37,4263723622272;39,0765293966756
2012-11-09;37,9920797557635;39,0589773532783
2012-11-14;37,2615917069626;39,0046577287618
2012-11-15;37,7080394593787;39,0244317873862
2012-11-16;37,8532422264367;39,032944561881
2012-11-21;37,4579236895888;39,0164361515346
2012-11-22;37,6843612440301;39,044111381374
2012-11-23;38,0570931236885;39,0467513618573
2012-11-29;37,4861974755199;39,0113431716373
2012-11-30;38,579997701817;39,0307514366446
2012-12-05;36,7068835642084;38,9558566996735
2012-12-06;36,7895355303395;38,8672820299841
2012-12-07;35,9524787599536;38,7798017775778
2012-12-12;36,7893357092094;38,6879741868249
2012-12-13;37,5725268162224;38,5913627116717
2012-12-14;38,2976448047313;38,5251597229714
2012-12-19;39,0169825996354;38,4591357374016
2012-12-20;40,9947747961895;38,4437277127646
2012-12-21;41,934619665836;38,5741668251013
2012-12-27;39,4365200587601;38,5857080115803
2012-12-28;40,2441170096081;38,6312313221045
2013-01-03;38,6767413595456;38,5913068442972
2013-01-04;39,0539739250598;38,544337163341
2013-01-09;37,4473736865783;38,4573123930481
2013-01-10;38,0133791414239;38,3662802680392
2013-01-11;38,369001962745;38,273507891324
2013-01-16;38,0548102026759;38,2327422643717
2013-01-17;38,6355264918891;38,2007698715946
2013-01-18;38,8524329746526;38,1725654553346
2013-01-23;38,0370301456904;38,2127529316789
2013-01-24;38,6719077212525;38,2542707769798
2013-01-25;38,9133367467821;38,284979343347
2013-01-30;38,8835653601691;38,3390451317873
2013-02-01;39,6645460926185;38,4042620195619
2013-02-06;38,0381302860582;38,4104249548826
2013-02-07;38,852938903346;38,4569254620079
2013-02-08;39,2851621824674;38,5102854932891
2013-02-13;39,554904979727;38,5602125551571
2013-02-14;39,2864726310014;38,6202217270064
2013-02-15;39,0919266608813;38,6372860256419
2013-02-22;38,1084820397962;38,6840059748282
2013-02-28;38,1836043911623;38,7304749368556
2013-03-01;38,5311275520058;38,8164298965907
2013-03-05;37,2376522382821;38,8313737808931
2013-03-06;37,4207337908476;38,8263140133806
2013-03-07;37,4037225464018;38,7965166047696
2013-03-08;37,5157902801631;38,7464768607872
2013-03-12;36,7071872669525;38,6035572764793
2013-03-13;37,2317669817217;38,4467955203422
2013-03-14;37,3666910152193;38,3778012188908
2013-03-15;37,5159646463733;38,286862806783
2013-03-19;37,064954187036;38,2331365676993
2013-03-20;37,4849515371212;38,1808358214347
2013-03-21;37,7551805099896;38,1910960488818
2013-03-22;37,9551310238909;38,189154444964
2013-03-26;37,7459920769428;38,1683874487706
2013-03-27;39,1747557454359;38,2057189668626
2013-04-03;37,0522084225047;38,1529416978831
2013-04-04;35,655529803373;38,0463782588405
2013-04-09;36,8118339147261;38,005538384475
2013-04-10;36,6997120763448;37,9397985296447
2013-04-11;36,4575136676107;37,857937760339
2013-04-12;36,723452946758;37,7859340132253
2013-04-16;35,9332190054907;37,6615564436544
2013-04-17;36,6100046323258;37,6139522551966
2013-04-18;36,7150908112908;37,5426906521281
2013-04-19;36,9145369862152;37,4636698122531
2013-04-23;36,038071762808;37,3464420383558
2013-04-24;36,5174611560654;37,2541416558579
2013-04-25;36,5365459476952;37,1689622987517
2013-04-26;36,4285214637635;37,1129636128839
2013-05-02;35,887725995334;37,036434333023
2013-05-03;36,6082433581253;36,972338193227
2013-05-07;35,5914533990765;36,9174648985868
2013-05-08;36,1037159687686;36,8735643045175
2013-05-09;36,4756757273807;36,8426294105501
2013-05-10;36,7283185890344;36,8163803541791
2013-05-14;35,2939276316186;36,769271699668
2013-05-15;35,3533793547828;36,7066587787701
2013-05-16;35,2974992708632;36,6376857206249
2013-05-17;35,271396629958;36,5628667867443
2013-05-21;33,8578889060482;36,4559646107114
2013-05-22;34,0994597163194;36,3431148833514
2013-05-23;33,9085717474698;36,2148945912674
2013-05-24;33,9316262453067;36,0807777653146
2013-05-28;33,5174870326761;35,9398275971723
2013-05-29;33,8119414173933;35,7610671195709
2013-05-30;33,5847644219632;35,6454856528862
2013-05-31;33,6544431098663;35,5787827631026
2013-06-04;32,0328761852052;35,4194841721186
2013-06-05;32,2566573615963;35,2713823482937
2013-06-06;32,2467531490178;35,1310236643406
2013-06-07;32,6179298753541;34,9941728952938
2013-06-11;30,8166475209208;34,8236205124748
2013-06-12;31,2261721653274;34,6441594302415
2013-06-13;31,4791868422105;34,4696292979388
2013-06-14;31,6644743338468;34,2946272095265
