Fecha;Variacion;sma30
2010-05-20;10,1284613188695;5,07410913067421
2010-05-21;7,98178195274695;5,42601306169043
2010-05-26;12,2237762237762;5,93194270820495
2010-05-27;11,1080162665033;6,3492089771072
2010-05-28;8,96682888627847;6,73272835977239
2010-06-01;11,1741476166639;6,95656822110099
2010-06-02;7,56143667296787;7,11645402064151
2010-06-03;8,310264644004;7,24894644782318
2010-06-04;8,25996037860444;7,36892655723179
2010-06-08;10,7438475640242;7,70462799161333
2010-06-09;9,09343098091433;7,90731952466284
2010-06-10;10,378099405363;8,12708366424409
2010-06-11;10,0596332831745;8,26402035933303
2010-06-16;12,9449129339612;8,52144842091828
2010-06-17;6,61408090390663;8,62043751037202
2010-06-18;6,74212065417523;8,67309261137102
2010-06-22;12,4559665345663;8,89127902820189
2010-06-23;11,1642743221691;9,14929022547065
2010-06-24;11,9735258724428;9,44354931344757
2010-06-25;11,1343497165502;9,68764649390228
2010-06-29;12,1473965882484;9,9319661566248
2010-06-30;9,69324461486409;10,0592149997843
2010-07-01;10,0146954770587;10,1485064051309
2010-07-02;8,56434279415816;10,1957068547234
2010-07-06;13,8512378178559;10,3263206402463
2010-07-07;11,166861794057;10,3999195952134
2010-07-08;9,72115490174552;10,289978405881
2010-07-13;8,08706704798221;10,0787006492496
2010-07-14;7,26652675760755;9,92857280813821
2010-07-15;9,82836017956166;9,97866013682671
2010-07-16;8,75294117647059;9,93280946541341
2010-07-20;8,45613479110547;9,94862122669203
2010-07-21;8,28134165200234;9,81720674096623
2010-07-22;8,52060922355948;9,73095983953477
2010-07-23;8,159750255665;9,70405721851433
2010-07-27;9,243788651405;9,63971191967236
2010-07-28;9,89379849226875;9,71745731364906
2010-07-29;10,5300978387043;9,7914517534724
2010-07-30;9,20899894975402;9,82308637251072
2010-08-03;11,2417218543046;9,83968218218674
2010-08-04;10,3988052436529;9,88319465761135
2010-08-05;12,5920926832012;9,9569944335393
2010-08-06;8,26669607897204;9,89722986006588
2010-08-10;10,3671587728445;9,81130472136199
2010-08-11;9,93528740007614;9,92201160456764
2010-08-12;9,89529647914067;10,0271174653998
2010-08-13;10,7467727000381;9,97014433758221
2010-08-18;14,4065946063981;10,0782216803898
2010-08-19;11,6889442069376;10,068735624873
2010-08-20;10,9288730107178;10,0618864013453
2010-08-24;14,2404198327229;10,1316538428277
2010-08-25;13,5589519650655;10,2605107545011
2010-08-26;14,6170532287669;10,4139226795581
2010-08-27;13,944512809039;10,5932616800541
2010-08-31;14,6496087726312;10,6198740452133
2010-09-01;11,1280737146284;10,6185811092323
2010-09-02;10,4059081570326;10,6414062177419
2010-09-03;8,90534979423869;10,6686823092838
2010-09-07;10,3422053231939;10,7712049281366
2010-09-08;9,18238993710692;10,7496725867215
2010-09-09;10,8823203808259;10,8206518935333
2010-09-10;8,43499285635785;10,8199471623751
2010-09-14;12,0979836693884;10,9471685629546
2010-09-15;14,2564386596511;11,138362877491
2010-09-16;13,9364168230489;11,3309184297371
2010-09-17;13,1378755066911;11,4607213249133
2010-09-21;17,8401360544218;11,7255992436518
2010-09-22;16,7992877413611;11,934572240407
2010-09-23;16,1851645287228;12,1671110930393
2010-09-24;17,5139043381535;12,3761838425009
2010-09-28;20,7637368966709;12,7216815642682
2010-09-29;20,0022938410368;12,9686882695294
2010-09-30;18,5047596935222;13,309957056681
2010-10-01;18,1756604199593;13,5702404449182
2010-10-05;18,1911088400613;13,8454344929177
2010-10-06;17,8498525742799;14,1105863627557
2010-10-07;18,3101005484461;14,3626972910359
2010-10-08;18,126004131283;14,4866776085321
2010-10-13;21,5293244246474;14,8146902824558
2010-10-14;20,0291088222123;15,1180314761723
2010-10-15;23,2393575199371;15,4179960657461
2010-10-19;24,9236970918514;15,7968209033056
2010-10-20;26,6632016632017;16,1983591844534
2010-10-21;28,2726204465335;16,6759627723699
2010-10-22;28,8193223121116;17,1482865570192
2010-10-26;31,2525764089276;17,8191033134959
2010-10-28;28,0837452747892;18,4083645507544
2010-10-29;24,2631179594934;18,9202901562629
2010-11-02;25,4731724257684;19,4246557263487
2010-11-03;22,061640257705;19,8539640703687
2010-11-04;23,2378725891292;20,2658158106455
2010-11-05;22,2963873763101;20,7278622946439
2010-11-09;21,4822583464429;21,0406714505457
2010-11-10;18,405607157103;21,1789770671274
2010-11-11;24,4226159153365;21,5285170368703
2010-11-12;24,6762338116906;21,9131289803703
2010-11-16;27,3285509325681;22,2294094763085
2010-11-17;25,0417074152908;22,5041567987729
2010-11-18;27,0085370132148;22,8649358815893
2010-11-19;25,3575389644504;23,1263903691325
2010-11-23;28,975078975079;23,4001017717461
2010-11-24;28,0615206035984;23,6687426638315
2010-11-25;29,9082460886954;24,0488588770039
2010-11-26;26,9444932887873;24,3411533059648
2010-11-30;29,2687330725248;24,710407447047
2010-12-01;26,2602511899983;24,9907540675709
2010-12-02;26,6635644485807;25,2692028642421
2010-12-03;23,9752200092636;25,4641767268414
2010-12-07;24,2161174253241;25,5537364935306
2010-12-09;20,8300704776821;25,5804352153796
2010-12-10;24,0968593741221;25,6090186105191
2010-12-14;23,6939254950218;25,5680262239581
2010-12-15;22,842017275007;25,4406534110183
2010-12-16;22,7681775520344;25,2571719812017
2010-12-17;22,8739982190561;25,0589945114332
2010-12-21;27,3551329106885;24,9290797281585
2010-12-22;26,559411377114;24,878268598236
2010-12-23;25,746658599637;24,9277199529075
2010-12-28;28,2883905762135;25,0215605579223
2010-12-29;28,11616399623;25,2233780158731
2010-12-30;21,9233757695296;25,1795614552198
2011-01-04;31,3248502994012;25,4805102193229
2011-01-05;24,5656225575663;25,5832890263603
2011-01-06;29,9004759844223;25,9664513206043
2011-01-07;26,3320603746136;26,0300994692469
2011-01-11;26,7913685938783;26,1006039619865
2011-01-12;25,9066458441784;26,0532071257068
2011-01-13;27,1366152053597;26,1230373853758
2011-01-14;25,9826086956522;26,0888397747903
2011-01-18;29,8773112147918;26,2394988498017
2011-01-19;30,4756346658885;26,2895173728287
2011-01-20;33,5015435763477;26,4708514719203
2011-01-21;31,2408072012708;26,5152701756729
2011-01-25;33,2745028826921;26,7262704954697
2011-01-26;30,8658643968301;26,7795082062799
2011-01-27;33,8637733574442;27,0329589451947
2011-01-28;34,5014627011214;27,2942222202794
2011-02-01;34,2743873137914;27,637527797097
2011-02-02;34,2770167427702;27,9728911076785
2011-02-03;36,2227960162302;28,4859819589635
2011-02-04;36,1868655986303;28,8889821664471
2011-02-08;39,269294427757;29,4081611308716
2011-02-09;37,8013794787279;29,9068065376623
2011-02-10;38,7564452532605;30,4397487943698
2011-02-11;39,9817905918058;31,0100085401281
2011-02-15;40,2062473769411;31,4383790223366
2011-02-16;41,2408327418973;31,927759734496
2011-02-17;41,2777006219431;32,4454611352395
2011-02-18;39,3257745710301;32,8133739350668
2011-02-22;43,2647846191287;33,3183279558301
2011-02-23;43,0875158543214;34,0237992919898
2011-02-24;43,9066024507712;34,4431910303688
2011-02-25;42,3300970873786;35,0353401813625
2011-03-01;41,3557288542292;35,4171819436894
2011-03-02;38,921686746988;35,8368361561019
2011-03-03;41,8457570919808;36,3386491060387
2011-03-04;44,4629116651277;36,9571913000703
2011-03-09;41,6163689039112;37,4398497566887
2011-03-10;42,0514372163389;37,9754773740449
2011-03-11;37,5432113481941;38,2310073784917
2011-03-15;40,355799653752;38,5603462114204
2011-03-16;40,0190340233167;38,7775958929861
2011-03-17;39,570903392997;39,0552657660436
2011-03-18;38,44338195243;39,2275617350349
2011-03-22;41,2307318849375;39,5730573179718
2011-03-23;38,9125929537974;39,7413513045169
2011-03-29;44,1025641025641;40,0613880178983
2011-03-30;40,281158714703;40,261613731262
2011-03-31;40,9142141515341;40,4828536448875
2011-04-05;35,9390742606531;40,4733962530349
2011-04-06;33,6418843228583;40,3885635438425
2011-04-07;37,328829100561;40,3238813662693
2011-04-08;34,6731292114907;40,2196063573614
2011-04-12;35,4900592954308;40,1107268254338
2011-04-13;34,1782360735065;39,9172750081571
2011-04-14;35,50240356431;39,7604802144028
2011-04-15;33,9376318339889;39,5170401841391
2011-04-19;37,9602439575333;39,4064582953255
2011-04-20;34,6227155510707;39,2496896613268
2011-04-26;35,1128111314374;38,9779572117371
2011-04-27;33,1389860625243;38,6463395520106
2011-04-28;36,3995262534544;38,3961036787667
2011-04-29;33,2542640912685;38,0935759122297
2011-05-03;33,4624618070712;37,8304670106577
2011-05-04;36,1942781104458;37,7395533894396
2011-05-05;36,7090717182379;37,5683305436482
2011-05-06;36,330855431044;37,2972620025121
2011-05-10;34,4606164383562;37,0587369203269
2011-05-11;31,3626155533504;36,702442864894
2011-05-12;33,6394165179977;36,5723163705541
2011-05-13;32,2763480392157;36,3030013167362
2011-05-17;31,6858429214607;36,0252282800077
2011-05-18;31,7494053944638;35,7645116800566
2011-05-19;34,7807801493008;35,6424249532856
2011-05-20;33,9779148737623;35,4006643862464
2011-05-26;31,9491525423729;35,1685497058656
2011-05-27;30,5389822010529;34,7164303091486
2011-05-31;32,9236939531057;34,471181483762
2011-06-01;32,4244546728037;34,1881895011377
2011-06-02;35,8472035562907;34,1851271443256
2011-06-03;34,2841077544344;34,2065345920448
2011-06-07;33,1128151155215;34,0660007925435
2011-06-08;34,5121645347379;34,0606353033184
2011-06-09;38,2545898387835;34,1527863214301
2011-06-10;37,6245171782883;34,2676623582562
2011-06-14;40,4743919021;34,4333953028492
2011-06-15;41,5418196249628;34,686868229215
2011-06-16;38,7956947541937;34,7147165891037
2011-06-17;39,8920215956809;34,890360123924
2011-06-22;38,8723018941804;35,0156764826821
2011-06-23;38,4505021520803;35,1927270190006
2011-06-24;35,4843437057301;35,1622209340765
2011-06-28;35,5778745299822;35,2396746153669
2011-06-29;37,4359994034896;35,3721258685809
2011-06-30;40,7854829589266;35,5251660301969
2011-07-01;38,9798644436749;35,6008591210448
2011-07-05;39,0538079062669;35,6916242035522
2011-07-06;41,0734491070989;35,912051959177
2011-07-07;43,4403209628887;36,3146421394949
2011-07-08;42,7385061783981;36,617945128175
2011-07-12;44,6061388695739;37,0289381558536
2011-07-13;43,9756969964231;37,4385999583523
2011-07-14;42,4064563462949;37,79383499008
2011-07-15;42,5322177341797;38,0522162429093
2011-07-19;44,3578431372549;38,3982138516924
2011-07-20;42,4612837245544;38,7486182244318
2011-07-21;42,4061853639318;39,1441916631944
2011-07-22;41,6380410246344;39,434669898912
2011-07-26;39,7427117980826;39,678611803088
2011-07-27;38,4695600357533;39,7660236857368
2011-07-28;39,9879825747334;39,9561528464134
2011-07-29;38,1926385277055;40,1254802934862
2011-08-02;37,279809457649;40,2177351242499
2011-08-03;36,954904003572;40,1744122630762
2011-08-04;38,0429881256576;40,1883612946552
2011-08-05;37,4175824175824;40,0864676451712
2011-08-09;42,2871267150928;40,1113112148422
2011-08-10;38,9607160616609;40,1168119250911
2011-08-11;37,6780767708746;40,0430137642643
2011-08-12;37,4290368761416;39,9949049303296
2011-08-17;34,6737263880939;39,8690124048634
2011-08-18;34,8570883237105;39,8481038921294
2011-08-19;36,2226852076166;39,8695975813839
2011-08-23;38,215552785502;39,8955826941177
2011-08-24;39,6592975404345;39,8580431801679
2011-08-25;38,6223803114786;39,846127042428
2011-08-26;37,8318047265492;39,8053936031041
2011-08-30;36,9765860293403;39,6688315005122
2011-08-31;37,9446049616419;39,4856409671373
2011-09-01;38,9853792562065;39,3605367363976
2011-09-02;40,1096414022029;39,2106534874852
2011-09-06;41,3067168615019;39,1216874829878
2011-09-07;41,0111253322832;39,0751764491874
2011-09-08;42,2159887798036;39,0646354840416
2011-09-09;42,4570686900958;39,0012763358029
2011-09-13;43,6634196485388;39,0413475332691
2011-09-14;42,1782865071106;39,0337509047084
2011-09-15;40,8017838964564;39,0058756671024
2011-09-16;41,7914062878458;39,0741654834279
2011-09-20;38,2364266461301;39,0663943704404
2011-09-21;38,3605137826526;39,0121454107044
2011-09-22;36,684135302525;38,9618619698651
2011-09-23;37,3031874039939;38,9626412347432
2011-09-27;39,8271086063616;39,0583813881695
2011-09-28;36,4382124290552;39,0048888649495
2011-09-29;36,2467743477014;38,9658619292868
2011-09-30;37,6567398119122;38,8115156991807
2011-10-04;38,3638113570741;38,7916188756945
2011-10-05;37,8104433876159;38,7960310962526
2011-10-06;37,7886836027714;38,8080193204736
2011-10-07;38,9492491187406;38,9505367448284
2011-10-12;43,3194549583649;39,2326156326503
2011-10-13;39,9699262252714;39,3575236665721
2011-10-14;38,8956254080776;39,3801927539913
2011-10-18;38,0157037171516;39,3254062932152
2011-10-19;37,7448946664823;39,2961567717153
2011-10-20;36,4838371403821;39,2512245188431
2011-10-21;36,9549285452547;39,2505026027069
2011-10-25;37,9195236376759;39,2496665585747
2011-10-26;36,1988513998564;39,1567822966963
2011-10-28;34,7166727206684;38,9770166739785
2011-11-01;40,9019060901906;38,9635229816015
2011-11-02;37,5403635021681;38,8478309205976
2011-11-03;41,6310033285782;38,8283314055568
2011-11-04;42,5732713648866;38,8322048280498
2011-11-08;44,401303805963;38,8568009666306
2011-11-09;43,4772182254197;38,9000986905743
2011-11-10;44,2754704268733;39,0158882415882
2011-11-11;41,8656015037594;39,0183614154519
2011-11-15;37,8968884851238;39,0070434767517
2011-11-16;36,7602650200568;38,9537018513319
2011-11-17;37,9002576370997;38,9942392624844
2011-11-18;36,3196906219787;38,9614560364172
2011-11-23;38,3952465188008;38,9137273001652
2011-11-24;40,3716292771357;39,0448411951012
2011-11-25;36,3426449947933;39,0480368833376
2011-11-29;39,5940721649485;39,1126146284388
2011-11-30;41,6239873358786;39,2212871610656
2011-12-01;40,9792877906977;39,326915307835
2011-12-02;38,5011021307862;39,3506625921021
2011-12-06;43,8379709202397;39,5136199854854
2011-12-07;40,2363327049519;39,410849243705
2011-12-13;44,0469154884757;39,5467488858118
2011-12-14;40,5127973229628;39,600654616308
2011-12-15;42,7599346761024;39,758795648273
2011-12-16;40,8958042901471;39,8638259690619
2011-12-20;39,3942101501072;39,9608384027194
2011-12-21;40,6183136107594;40,0829512382362
2011-12-22;39,0862944162436;40,1218435975218
2011-12-23;37,5863878925728;40,1680948139457
2011-12-27;38,1436015190321;40,2823257738911
2011-12-28;38,4591556774936;40,2009007601345
2011-12-29;39,197204469171;40,256128792368
2011-12-30;43,953134957596;40,3335331800019
2012-01-03;43,0581658715243;40,3496963302232
2012-01-04;43,1841930274532;40,3091259709395
2012-01-05;45,3158936242097;40,3704151508992
2012-01-06;43,2188065099457;40,3351930203349
2012-01-10;46,0798505720289;40,4756679892772
2012-01-11;45,0400036997641;40,7137718297652
2012-01-12;45,45203969129;41,0034976521397
2012-01-13;45,6261742198598;41,2610282048983
2012-01-17;44,7754537751416;41,5428869766704
2012-01-18;40,305126840518;41,606549654061
2012-01-19;40,0858791429977;41,5970246495898
2012-01-20;39,2671321207809;41,6945075537893
2012-01-24;42,1073735798619;41,7782842676198
2012-01-25;39,5029575350931;41,7075832742603
2012-01-26;40,7706454941013;41,7006285310404
2012-01-27;40,1341858789625;41,7550646559796
2012-01-31;41,1176094306863;41,6643859396612
2012-02-01;42,0774805403955;41,7257575341759
2012-02-02;42,6660621174337;41,6797290884745
2012-02-03;44,2007401390017;41,8026605156758
2012-02-07;38,1348587276824;41,6484913173952
2012-02-08;40,4903384832079;41,6349757904972
2012-02-09;42,1066619418852;41,7253908502231
2012-02-10;42,4455713910991;41,7862994429011
2012-02-14;42,5986842105263;41,9033791027105
2012-02-15;42,4588411374813;42,0657942108742
2012-02-16;39,3660231983585;42,106541600185
2012-02-17;41,0479976065307;42,1928363311529
2012-02-22;45,2499256805538;42,3945937048657
2012-02-23;46,6632898569077;42,4849322015094
2012-02-24;47,701758102097;42,6397186091952
2012-02-28;51,6665947997068;42,922465334937
2012-03-01;50,1655067051434;43,0841191043014
2012-03-02;50,0411950912796;43,3115320570126
2012-03-09;51,4597451306312;43,4908618756326
2012-03-14;56,0138798525266;43,8566577473914
2012-03-15;53,0049763940283;44,1084223041493
2012-03-16;53,1648258283772;44,3597106910999
2012-03-21;55,4710255184106;44,7162297492089
2012-03-22;52,03678239945;45,1072849345066
2012-03-23;54,7125932426503;45,5948420711617
2012-03-28;49,1022604951561;45,9226796836409
2012-03-29;48,4500278694851;46,134101493295
2012-03-30;47,8590950501063;46,4126394104621
2012-04-04;51,1334575874475;46,7580664802403
2012-04-11;52,9119072343371;47,1839905254194
2012-04-12;52,4606341442485;47,5620913492048
2012-04-13;53,5978018203675;47,9461020585372
2012-04-18;49,3041334057759;48,167371101482
2012-04-19;45,5096193205076;48,2110004075322
2012-04-20;46,8226867660531;48,5005946754779
2012-04-25;46,5435897435897;48,7023697174906
2012-04-26;46,7771714602224;48,8580533681018
2012-04-27;46,1442215456479;48,9813417065868
2012-05-02;49,1398653702319;49,199381078577
2012-05-03;45,6399983647439;49,3054196528191
2012-05-04;44,2680345220648;49,468820030276
2012-05-09;48,6056583154572;49,7207420539068
2012-05-10;48,4718242597899;49,8281386732147
2012-05-11;48,2188295165394;49,8799899952024
2012-05-16;43,6478369953623;49,7448592916446
2012-05-17;42,4669503115028;49,4382044753711
2012-05-18;42,9383522181678;49,1972993258053
2012-05-23;43,8082911416499;48,9895358608176
2012-05-24;41,2327110573653;48,6486347250421
2012-05-30;40,7041777711047;48,138311322328
2012-05-31;41,700514486867;47,7614959254227
2012-06-01;41,8754014129737;47,3851817782425
2012-06-06;43,8038385975518;46,9962755475472
2012-06-07;44,3862951807229;46,741259306923
2012-06-08;42,0883833675182;46,3204523110853
2012-06-13;44,1036469704019;46,1538318602601
2012-06-14;45,0491145049114;46,040468081441
2012-06-15;44,9249964951633;45,9426647962762
2012-06-21;47,0519077986391;45,8066131366493
2012-06-22;47,312585909139;45,619969092476
2012-06-27;47,3691792415457;45,4502539290526
2012-06-28;50,5054191146955;45,3471745055302
2012-06-29;41,3845486111111;45,083188345708
2012-07-04;47,3952031883852;45,146041141304
2012-07-05;46,9340791616512;45,1497542211572
2012-07-06;43,6671781280513;45,0538738339726
2012-07-11;46,7844327905051;45,0541158783154
2012-07-12;46,9070925639705;45,0795449122595
2012-07-13;44,8101007350939;44,9352194244215
2012-07-18;44,9701161775569;44,912890018182
2012-07-19;47,3055112227919;45,0141392415395
2012-07-20;47,9711482582983;44,9929889063009
2012-07-25;50,0637865048443;45,0460543144694
2012-07-26;51,5208792747384;45,1561226397427
2012-07-27;52,9962345346961;45,4677358910538
2012-08-01;55,037927579791;45,8867684666634
2012-08-02;54,113352128967;46,2592684636901
2012-08-03;55,6799246540607;46,6549895807704
2012-08-08;57,878579941493;47,209851876908
2012-08-09;56,1562732655015;47,7249217267212
2012-08-10;57,8636607622115;48,2636932692327
2012-08-15;60,4688275764239;48,8834741413477
2012-08-16;59,4099587112256;49,4036781451368
2012-08-17;58,8283214677859;49,8850790213723
2012-08-23;60,352422907489;50,4938803393713
2012-08-24;58,3533200849722;50,9688694431903
2012-08-29;62,4829810103905;51,5499983267063
2012-08-30;61,3766933825094;52,0983882229512
2012-08-31;60,8573182622513;52,5585685717382
2012-09-05;59,1049973881247;52,9516489543711
2012-09-06;61,3348757317629;53,4171721707117
2012-09-07;59,790539361145;53,7266761789266
2012-09-12;61,4478923520527;54,3954543036247
2012-09-13;59,7158335888787;54,8061419836411
2012-09-14;60,7534938835256;55,266789141037
2012-09-19;61,989441511531;55,8775312538196
2012-09-20;61,7130919220056;56,3751532248696
2012-09-21;58,9722193247801;56,7773241168966
2012-09-26;61,2156795026766;57,3241767424827
2012-09-27;57,314615568535;57,7356600555153
2012-09-28;56,8007830251337;58,0521691155934
2012-10-03;57,2367056220178;58,3610210277174
2012-10-04;58,3855036171397;58,6384115981272
2012-10-05;56,5741773563859;58,8068548675155
2012-10-11;57,1112397425857;58,9440217077784
2012-10-12;51,0068664994058;58,8096530050989
2012-10-17;51,6407091781761;58,7272315734059
2012-10-18;53,5302048735572;58,6555742473891
2012-10-19;53,3215086509822;58,5036718710388
2012-10-24;51,0695715131969;58,3341151459619
2012-10-25;48,3188329953555;58,0159542204001
2012-10-26;47,9773356173409;57,5995711550973
2012-10-31;50,6149351090575;57,3064037016917
2012-11-01;48,3601689322951;56,957465283842
2012-11-02;48,8093640998122;56,5726966569195
2012-11-07;53,6109541692978;56,4146177930636
2012-11-08;52,9294605809129;56,096167112081
2012-11-09;53,4715025906736;55,8326607523532
2012-11-14;54,8048748002131;55,6309126369519
2012-11-15;53,182027801568;55,4334803174
2012-11-16;53,1951356161223;55,1621556468787
2012-11-21;56,4067684140677;55,0493632819761
2012-11-22;53,7907884969177;54,7941264868049
2012-11-23;53,0512585212376;54,5719739845502
2012-11-29;54,4822129174772;54,3629312856819
2012-11-30;50,4142284173844;53,9770908492104
2012-12-05;52,9777518702031;53,6859128474836
2012-12-06;52,3446583128795;53,4649941470869
2012-12-07;53,7508196721312;53,2161654860688
2012-12-12;54,137207425343;53,1102518812957
2012-12-13;52,3007006248817;52,9602491346206
2012-12-14;52,3348244456602;52,7968530954087
2012-12-19;55,7230669686186;52,7081052071247
2012-12-20;55,1919748734055;52,6620317910253
2012-12-21;49,4115455081825;52,4053753165452
2012-12-27;55,0249328730341;52,5393108623328
2012-12-28;46,5690817859312;52,3702566159247
2013-01-03;58,5225358754969;52,5366676493227
2013-01-04;54,9227094805281;52,5900410103075
2013-01-09;56,9072231763829;52,7846293990804
2013-01-10;56,5546782597577;53,0591575745605
2013-01-11;58,8259677316498;53,4207786450374
2013-01-16;51,0365853658536;53,4348336535973
2013-01-17;51,0242429843206;53,5236361219981
2013-01-18;53,9227462384625;53,6940821932865
2013-01-23;57,6720249062838;53,8294512178527
2013-01-24;54,4927263606722;53,881560077178
2013-01-25;53,8271683068063;53,8934156010491
2013-01-30;56,3209205689628;53,9439504600074
2013-02-01;54,1750629722922;53,9770516323649
2013-02-06;53,4455352968677;53,9853982883897
2013-02-07;55,599824319237;53,9585001518954
2013-02-08;55,2948179710508;54,0086344676998
2013-02-13;51,5077791794317;53,9571851563063
2013-02-14;57,0266496691556;54,0419997146956
2013-02-15;56,0184907246203;54,2288084582701
2013-02-22;51,4414361733232;54,1775979350408
2013-02-28;40,1159980666989;53,7699759268347
2013-03-01;43,2923555178748;53,4213604550262
2013-03-05;43,9923422007601;53,0831982808734
2013-03-06;43,1921566411437;52,7795801480822
2013-03-07;45,6226178963536;52,555839929772
2013-03-08;44,2537376946864;52,1735289539742
2013-03-12;43,9702536211776;51,7994715788999
2013-03-13;41,5034812880766;51,5358694382298
2013-03-14;43,240012232756;51,1430387502205
2013-03-15;43,2296444555639;51,0317241725416
2013-03-19;43,8081102274;50,541243317605
2013-03-20;42,8727211721284;50,1395770406584
2013-03-21;43,0277102032827;49,6769266082217
2013-03-22;43,9036798372054;49,2552266608033
2013-03-26;45,9749196690079;48,8268583920485
2013-03-27;43,9101278156703;48,5893098070424
2013-04-03;45,7884498127232;48,4147833679892
2013-04-04;47,4589881840083;48,199324766174
2013-04-09;47,9624996405257;47,8756739239821
2013-04-10;46,2279067141002;47,600179935763
2013-04-11;48,456466993011;47,4211565586365
2013-04-12;48,5337986154106;47,1615858268515
2013-04-16;47,1828075492492;46,9285106460834
2013-04-17;46,0885385081868;46,683277419794
2013-04-18;46,9292352480125;46,3942577840865
2013-04-19;47,7354562844605;46,1422790612002
2013-04-23;49,0979381443299;46,0619510266968
2013-04-24;46,616793211255;45,7149558114334
2013-04-25;46,2458006718925;45,3891994763425
2013-04-26;45,055067926427;45,1763205347793
2013-05-02;46,1913518332776;45,3788323269986
2013-05-03;45,8919298245614;45,4654848038881
2013-05-07;47,5381434080367;45,583678177464
2013-05-08;45,5969611268231;45,6638383269867
2013-05-09;43,8746050768058;45,6055712330017
2013-05-10;41,9856331081806;45,5299677467849
2013-05-14;44,8212083847102;45,5583329055693
2013-05-15;42,5120645552596;45,5919523478087
2013-05-16;42,7913623372499;45,5769973512919
2013-05-17;41,5033463989547;45,5194540827382
2013-05-21;40,4486653792228;45,407472587799
2013-05-22;37,7959950917683;45,2382483851203
2013-05-23;38,806681314027;45,0975474221451
2013-05-24;38,3191073769834;44,9113950068044
2013-05-28;37,1379852396558;44,616830525826
2013-05-29;34,5832338189635;44,3059340592691
2013-05-30;34,6058423369348;43,9331804767428
2013-05-31;35,7183806065901;43,5418268908289
2013-06-04;33,7053394335282;43,0665882172623
2013-06-05;34,2921928968809;42,6687310900216
2013-06-06;34,1364090168672;42,1913958241502
2013-06-07;34,3033716654932;41,7170482591529
2013-06-11;36,0427862753204;41,3457142166886
2013-06-12;33,0436097044819;40,9108832565651
2013-06-13;31,7529306576595;40,4050064368867
