Fecha;CCL;Dólar Mayorista;Dólar Solidario;Promedio 1997-2019
2001-01-22;71,5606652120381;77,7869079115254;NA;123,992639035758
2001-01-23;70,9130902275285;77,7925303174864;NA;123,992639035758
2001-01-24;70,3880308270868;77,7996165409089;NA;123,992639035758
2001-01-25;70,4288797741599;77,8052398654445;NA;123,992639035758
2001-01-26;70,8521915472484;77,8078312325523;NA;123,992639035758
2001-01-27;70,8573127147405;77,8134551508425;NA;123,992639035758
2001-01-28;70,8624342523885;77,8190794756271;NA;123,992639035758
2001-01-29;69,730505014087;76,8450108521008;NA;123,992639035758
2001-01-30;69,8045327871897;77,0393708545865;NA;123,992639035758
2001-01-31;70,570147459614;77,1219910257629;NA;123,992639035758
2001-02-01;70,0121284895355;77,3739557669697;NA;123,992639035758
2001-02-02;71,035236233519;77,3889650428013;NA;123,992639035758
2001-02-03;71,0490159019336;77,4039772301858;NA;123,992639035758
2001-02-04;71,0627982433775;77,4189923296879;NA;123,992639035758
2001-02-05;71,0885441114863;77,2016920943736;NA;123,992639035758
2001-02-06;70,5998752858998;77,0290900978095;NA;123,992639035758
2001-02-07;70,9885868367735;77,0762407750386;NA;123,992639035758
2001-02-08;70,508872106133;76,7397000484756;NA;123,992639035758
2001-02-09;70,5143222039963;76,8965032819545;NA;123,992639035758
2001-02-10;70,52800082365;76,9114199398507;NA;123,992639035758
2001-02-11;70,5416820967311;76,9263394913333;NA;123,992639035758
2001-02-12;69,9772309398066;77,005610861805;NA;123,992639035758
2001-02-13;69,6246829674127;76,7858119142874;NA;123,992639035758
2001-02-14;69,7288852397383;76,8007070998773;NA;123,992639035758
2001-02-15;69,927916325491;76,5932102556922;NA;123,992639035758
2001-02-16;69,55070775199;76,8273167302501;NA;123,992639035758
2001-02-17;69,5641994462764;76,8422199670922;NA;123,992639035758
2001-02-18;69,5776937577298;76,8571260949174;NA;123,992639035758
2001-02-19;69,785196466763;76,8720351142864;NA;123,992639035758
2001-02-20;70,1247030655227;76,8869470257601;NA;123,992639035758
2001-02-21;70,5728806156375;76,9018618298996;NA;123,992639035758
2001-02-22;69,5044724186228;76,916779527266;NA;123,992639035758
2001-02-23;69,3882294620439;76,7104992506497;NA;123,992639035758
2001-02-24;69,4016896382122;76,7253798268206;NA;123,992639035758
2001-02-25;69,4151524254336;76,7402632895788;NA;123,992639035758
2001-02-26;69,6307103556617;76,9785682092091;NA;123,992639035758
2001-02-27;69,1225044310327;77,0724435632599;NA;123,992639035758
2001-02-28;68,9958799801758;77,2873380193355;NA;123,992639035758
2001-03-01;70,437606039677;77,4667424067017;NA;123,992639035758
2001-03-02;70,3289454804509;77,5125533108924;NA;123,992639035758
2001-03-03;70,3322572158661;77,5162033168205;NA;123,992639035758
2001-03-04;70,335611733744;77,5199004751394;NA;123,992639035758
2001-03-05;70,6885048149266;77,4457315456544;NA;123,992639035758
2001-03-06;70,2371805589932;77,5156773981109;NA;123,992639035758
2001-03-07;69,8518696249638;77,35723147466;NA;123,992639035758
2001-03-08;70,0441320455948;77,3945546032647;NA;123,992639035758
2001-03-09;71,1538837150913;77,4861171261051;NA;123,992639035758
2001-03-10;70,5505809558899;77,4898128494542;NA;123,992639035758
2001-03-11;70,5539458867834;77,4935087490719;NA;123,992639035758
2001-03-12;71,5421925611165;77,418882830098;NA;123,992639035758
2001-03-13;70,2289984118451;77,1085671026449;NA;123,992639035758
2001-03-14;71,441795832494;77,0326364344716;NA;123,992639035758
2001-03-15;69,8169270777435;76,8375546401645;NA;123,992639035758
2001-03-16;70,5135466818626;76,6150664069125;NA;123,992639035758
2001-03-17;70,5169098463953;76,6187205852391;NA;123,992639035758
2001-03-18;70,5202731713352;76,6223749378528;NA;123,992639035758
2001-03-19;70,0752976155416;76,7086934929514;NA;123,992639035758
2001-03-20;69,4441190848453;76,8434543476153;NA;123,992639035758
2001-03-21;69,7583909452928;76,8471194189725;NA;123,992639035758
2001-03-22;69,5529813115793;76,4321064757168;NA;123,992639035758
2001-03-23;69,5181865600883;76,584316000854;NA;123,992639035758
2001-03-24;69,5215022506247;76,5879687125308;NA;123,992639035758
2001-03-25;69,5248180993039;76,5916215984248;NA;123,992639035758
2001-03-26;68,4660440803394;74,1916554013367;NA;123,992639035758
2001-03-27;67,3337080604077;74,0728064643599;NA;123,992639035758
2001-03-28;67,4916858493569;74,0340601492144;NA;123,992639035758
2001-03-29;67,3884530875934;74,0375912256816;NA;123,992639035758
2001-03-30;67,3824987152723;73,7806516133554;NA;123,992639035758
2001-03-31;67,3857125435432;73,7841706034274;NA;123,992639035758
2001-04-01;67,3819444159265;73,7800446817678;NA;123,992639035758
2001-04-02;68,3238998494216;73,7759189908249;NA;123,992639035758
2001-04-03;68,3315084616047;74,320643474289;NA;123,992639035758
2001-04-04;68,059124638706;74,5211908151947;NA;123,992639035758
2001-04-05;68,2201667087011;74,4132577535551;NA;123,992639035758
2001-04-06;68,4284543324598;74,5814441791785;NA;123,992639035758
2001-04-07;68,4246278959824;74,5772736749441;NA;123,992639035758
2001-04-08;68,4208016734746;74,5731034039192;NA;123,992639035758
2001-04-09;68,330035755262;74,519116177908;NA;123,992639035758
2001-04-10;67,8300156453277;74,2981542787928;NA;123,992639035758
2001-04-11;68,1744866310461;74,2583944251586;NA;123,992639035758
2001-04-12;67,8164359012227;74,2542419854761;NA;123,992639035758
2001-04-13;67,8126436880763;74,2500897779929;NA;123,992639035758
2001-04-14;67,808851686986;74,2459378026961;NA;123,992639035758
2001-04-15;67,8050598979397;74,2417860595728;NA;123,992639035758
2001-04-16;68,1523038976824;74,1021386121719;NA;123,992639035758
2001-04-17;68,5357582414184;74,0113075889515;NA;123,992639035758
2001-04-18;68,741861000337;74,1328412802747;NA;123,992639035758
2001-04-19;68,670819573664;74,2549168824048;NA;123,992639035758
2001-04-20;68,6612023436962;74,5040641952966;NA;123,992639035758
2001-04-21;68,6573628922312;74,4998980180574;NA;123,992639035758
2001-04-22;68,6535236554636;74,4957320737857;NA;123,992639035758
2001-04-23;67,379371824854;73,4461463218598;NA;123,992639035758
2001-04-24;67,4461116423501;74,1797708406424;NA;123,992639035758
2001-04-25;66,4054204800817;73,4351928267338;NA;123,992639035758
2001-04-26;65,9906594835241;73,4744244288604;NA;123,992639035758
2001-04-27;65,7711600501837;73,4703158278327;NA;123,992639035758
2001-04-28;65,7674822063914;73,466207456553;NA;123,992639035758
2001-04-29;65,7638045682598;73,4620993150084;NA;123,992639035758
2001-04-30;66,8338440806143;73,5474886110454;NA;123,992639035758
2001-05-01;69,0948634095192;73,556179117449;NA;123,992639035758
2001-05-02;68,2488406603308;73,7704367647988;NA;123,992639035758
2001-05-03;67,0459142795121;73,7198126269012;NA;123,992639035758
2001-05-04;67,0549109748111;73,7871459100951;NA;123,992639035758
2001-05-05;67,0628226813862;73,7958519427924;NA;123,992639035758
2001-05-06;67,0707353214516;73,8045590027012;NA;123,992639035758
2001-05-07;67,6549538770101;73,6339284253051;NA;123,992639035758
2001-05-08;66,701174092595;73,5041698777717;NA;123,992639035758
2001-05-09;68,0669134085369;73,5004955212766;NA;123,992639035758
2001-05-10;66,9153555905555;73,4392736509498;NA;123,992639035758
2001-05-11;65,9380649840956;73,3388410750615;NA;123,992639035758
2001-05-12;65,9458449157174;73,3474942129557;NA;123,992639035758
2001-05-13;65,9536257652814;73,3561483718204;NA;123,992639035758
2001-05-14;66,8597008180846;73,3648035517761;NA;123,992639035758
2001-05-15;66,7709276690202;73,3734597529433;NA;123,992639035758
2001-05-16;67,0893787195347;73,5484007120528;NA;123,992639035758
2001-05-17;67,0734968205837;73,5134991712531;NA;123,992639035758
2001-05-18;66,8815533870633;73,4523077305701;NA;123,992639035758
2001-05-19;66,8894446394413;73,4609742562218;NA;123,992639035758
2001-05-20;66,8973368228962;73,4696418044235;NA;123,992639035758
2001-05-21;67,0922423834621;73,4477669600983;NA;123,992639035758
2001-05-22;66,7816836315464;73,1537258470454;NA;123,992639035758
2001-05-23;68,0630659352655;73,1623571434765;NA;123,992639035758
2001-05-24;67,4621107362979;73,1218554770823;NA;123,992639035758
2001-05-25;68,9328293723406;73,130483013177;NA;123,992639035758
2001-05-26;68,9409626516405;73,1391115672216;NA;123,992639035758
2001-05-27;68,9490968905736;73,147741139336;NA;123,992639035758
2001-05-28;68,9513673460594;73,1501498538462;NA;123,992639035758
2001-05-29;67,6849892990928;73,1108749913255;NA;123,992639035758
2001-05-30;67,0398605258078;73,1357556846101;NA;123,992639035758
2001-05-31;67,3460320920644;73,1443848607692;NA;123,992639035758
2001-06-01;66,9288036186889;72,9681369387407;NA;123,992639035758
2001-06-02;66,9502476472536;72,9915159733001;NA;123,992639035758
2001-06-03;66,9716985464978;73,0149024985162;NA;123,992639035758
2001-06-04;67,1758012920676;73,0382965167888;NA;123,992639035758
2001-06-05;67,0593337802582;73,0616980305189;NA;123,992639035758
2001-06-06;65,625952671164;71,2901339507164;NA;123,992639035758
2001-06-07;65,7015389380631;71,3722440744211;NA;123,992639035758
2001-06-08;65,622762600503;71,3720320121891;NA;123,992639035758
2001-06-09;65,6437881727471;71,3948996537789;NA;123,992639035758
2001-06-10;65,6648204815971;71,4177746221746;NA;123,992639035758
2001-06-11;65,1645318754105;71,4406569197239;NA;123,992639035758
2001-06-12;65,6584274306125;71,4026805752853;NA;123,992639035758
2001-06-13;65,3877301037134;71,5379076649902;NA;123,992639035758
2001-06-14;65,702635413607;71,7848346665426;NA;123,992639035758
2001-06-15;66,0263868924588;71,7841376638747;NA;123,992639035758
2001-06-16;66,0475417861666;71,8071373443609;NA;123,992639035758
2001-06-17;66,068703457915;71,8301443939585;NA;123,992639035758
2001-06-18;69,3028733659172;71,8531588150284;NA;123,992639035758
2001-06-19;66,6739624512233;71,681227392198;NA;123,992639035758
2001-06-20;66,1491964568222;71,7165264873018;NA;123,992639035758
2001-06-21;66,2256392452737;71,780985196693;NA;123,992639035758
2001-06-22;66,4047389686631;71,7956249695531;NA;123,992639035758
2001-06-23;66,4260150866016;71,8186283305789;NA;123,992639035758
2001-06-24;66,4472980214209;71,8416390618953;NA;123,992639035758
2001-06-25;67,0850675465191;72,6638373915147;NA;123,992639035758
2001-06-26;66,3342255665839;72,7313487118207;NA;123,992639035758
2001-06-27;66,0137467059154;72,7174966923821;NA;123,992639035758
2001-06-28;66,6995263667708;72,3746534846691;NA;123,992639035758
2001-06-29;66,4683146541864;72,4422875853135;NA;123,992639035758
2001-06-30;66,4896111418124;72,4654981374267;NA;123,992639035758
2001-07-01;66,5052173764209;72,4825070136336;NA;123,992639035758
2001-07-02;66,854829211905;72,2773178727965;NA;123,992639035758
2001-07-03;66,3297052665823;72,3205489053567;NA;123,992639035758
2001-07-04;66,0919779879915;72,2887265396556;NA;123,992639035758
2001-07-05;66,0075133409751;72,1058403988322;NA;123,992639035758
2001-07-06;67,2472440491393;72,3086134082798;NA;123,992639035758
2001-07-07;67,2631207842994;72,3256851072186;NA;123,992639035758
2001-07-08;67,2790012678765;72,3427608366994;NA;123,992639035758
2001-07-09;67,7712594274806;72,3598405976738;NA;123,992639035758
2001-07-10;66,5765886809616;72,5811217352774;NA;123,992639035758
2001-07-11;66,4506556242276;72,666546088968;NA;123,992639035758
2001-07-12;66,5873918504538;72,5526619873492;NA;123,992639035758
2001-07-13;66,9867406844555;72,5757035671047;NA;123,992639035758
2001-07-14;67,0025559160849;72,5928383246829;NA;123,992639035758
2001-07-15;67,0183748816108;72,609977127691;NA;123,992639035758
2001-07-16;64,2140964514684;69,6989743101522;NA;123,992639035758
2001-07-17;64,6322726649841;69,8201647878548;NA;123,992639035758
2001-07-18;64,3274655713773;70,1200618601087;NA;123,992639035758
2001-07-19;65,3672333047706;70,102386922047;NA;123,992639035758
2001-07-20;66,2466771281794;70,1747820882432;NA;123,992639035758
2001-07-21;66,2623176345357;70,1913500003693;NA;123,992639035758
2001-07-22;66,2779618335367;70,2079218240958;NA;123,992639035758
2001-07-23;67,0140047306775;72,0798811518005;NA;123,992639035758
2001-07-24;67,4447925898629;72,226569332727;NA;123,992639035758
2001-07-25;67,70829657338;72,3768468348151;NA;123,992639035758
2001-07-26;65,9304533954364;72,3355913794404;NA;123,992639035758
2001-07-27;66,9709953378535;72,3454284972647;NA;123,992639035758
2001-07-28;66,986806852086;72,3625088880603;NA;123,992639035758
2001-07-29;67,0026220993373;72,3795933114501;NA;123,992639035758
2001-07-30;66,7598943716399;72,3365398976574;NA;123,992639035758
2001-07-31;66,9315288597624;72,3197239258399;NA;123,992639035758
2001-08-01;66,707246907182;72,4782925530518;NA;123,992639035758
2001-08-02;66,5579920692901;72,5487466428682;NA;123,992639035758
2001-08-03;67,3424438479068;72,6179602144022;NA;123,992639035758
2001-08-04;67,3568829021401;72,6335304047003;NA;123,992639035758
2001-08-05;67,3713250522856;72,64910393344;NA;123,992639035758
2001-08-06;66,7254899543136;71,8047308249908;NA;123,992639035758
2001-08-07;66,0285559714378;71,7322808114814;NA;123,992639035758
2001-08-08;66,7173161644254;71,7939909264971;NA;123,992639035758
2001-08-09;66,6408563236572;72,0955689994534;NA;123,992639035758
2001-08-10;67,2798310488092;72,1462820807247;NA;123,992639035758
2001-08-11;67,2942566780827;72,1617511373876;NA;123,992639035758
2001-08-12;67,3086854003898;72,1772235108078;NA;123,992639035758
2001-08-13;67,5343432914075;72,1870709960707;NA;123,992639035758
2001-08-14;66,9413414930603;72,2816437579729;NA;123,992639035758
2001-08-15;66,0995633476203;72,528196634551;NA;123,992639035758
2001-08-16;67,626316486119;72,6432482936472;NA;123,992639035758
2001-08-17;67,7129262365555;72,6693434593547;NA;123,992639035758
2001-08-18;67,7274447268027;72,684924666857;NA;123,992639035758
2001-08-19;67,741966329994;72,7005092151633;NA;123,992639035758
2001-08-20;69,3228307951143;72,7160971049898;NA;123,992639035758
2001-08-21;68,6988257444656;72,6883877449566;NA;123,992639035758
2001-08-22;68,7347898775088;72,7521267914036;NA;123,992639035758
2001-08-23;69,3839595494675;72,7115647848735;NA;123,992639035758
2001-08-24;68,0810195607581;72,6826063149026;NA;123,992639035758
2001-08-25;68,0956169747741;72,6981903661254;NA;123,992639035758
2001-08-26;68,1102175186565;72,713777758762;NA;123,992639035758
2001-08-27;67,7868180424144;72,7213218460897;NA;123,992639035758
2001-08-28;68,0872030347481;72,704022204321;NA;123,992639035758
2001-08-29;67,6116428749608;72,7582326141875;NA;123,992639035758
2001-08-30;68,3302539900631;72,8994423612311;NA;123,992639035758
2001-08-31;68,0104893438254;72,8115111321976;NA;123,992639035758
2001-09-01;68,018752489456;72,8203575928815;NA;123,992639035758
2001-09-02;68,0270166390432;72,8292051283936;NA;123,992639035758
2001-09-03;67,2339848089415;72,7606165613186;NA;123,992639035758
2001-09-04;67,365341469231;72,3239404988669;NA;123,992639035758
2001-09-05;66,9802192506252;72,4013638026158;NA;123,992639035758
2001-09-06;66,8665113547416;71,5341180526648;NA;123,992639035758
2001-09-07;67,8500606776955;71,7648896466304;NA;123,992639035758
2001-09-08;67,858304331547;71,7736089447863;NA;123,992639035758
2001-09-09;67,866548986987;71,7823293023204;NA;123,992639035758
2001-09-10;67,9334630390903;71,6505318159339;NA;123,992639035758
2001-09-11;67,9417168261708;71,65923721983;NA;123,992639035758
2001-09-12;68,114685020661;71,8416695965709;NA;123,992639035758
2001-09-13;62,054797881948;71,9353958437698;NA;123,992639035758
2001-09-14;61,8499541425048;72,1594745060866;NA;123,992639035758
2001-09-15;61,8574687947777;72,1682417455555;NA;123,992639035758
2001-09-16;61,8649843600666;72,1770100502274;NA;123,992639035758
2001-09-17;65,9786879187057;71,1435978343007;NA;123,992639035758
2001-09-18;66,7819555475466;71,144969324503;NA;123,992639035758
2001-09-19;66,7671808585871;71,2985549012784;NA;123,992639035758
2001-09-20;68,1044667876138;71,307217540646;NA;123,992639035758
2001-09-21;68,3217864941585;70,9533422335912;NA;123,992639035758
2001-09-22;68,3300874618033;70,9619629302736;NA;123,992639035758
2001-09-23;68,3383894379999;70,9705846743544;NA;123,992639035758
2001-09-24;66,630870787411;70,1049469255473;NA;123,992639035758
2001-09-25;68,6603870052428;70,2892379413446;NA;123,992639035758
2001-09-26;68,9758954855682;70,2917174708961;NA;123,992639035758
2001-09-27;69,8416569414265;70,1901408181042;NA;123,992639035758
2001-09-28;66,2089586680272;70,0690881059919;NA;123,992639035758
2001-09-29;66,2170029310931;70,0776013674727;NA;123,992639035758
2001-09-30;66,2250481715218;70,0861156632988;NA;123,992639035758
2001-10-01;65,2745008976031;70,1007661156906;NA;123,992639035758
2001-10-02;65,2402207021955;70,1832244027386;NA;123,992639035758
2001-10-03;65,6545610090306;70,2470061730294;NA;123,992639035758
2001-10-04;65,3052951049175;70,2616112056292;NA;123,992639035758
2001-10-05;65,6108825642094;70,2762192747567;NA;123,992639035758
2001-10-06;65,6245237018316;70,2908303810431;NA;123,992639035758
2001-10-07;65,6381676755784;70,30544452512;NA;123,992639035758
2001-10-08;65,8963798810257;70,3200617076189;NA;123,992639035758
2001-10-09;64,8929038819058;70,2783381417589;NA;123,992639035758
2001-10-10;65,7481182572477;70,3133442089221;NA;123,992639035758
2001-10-11;65,3748211099335;69,9875362743667;NA;123,992639035758
2001-10-12;65,5361262148829;70,208760785005;NA;123,992639035758
2001-10-13;65,5497518099364;70,2233578660185;NA;123,992639035758
2001-10-14;65,563380237883;70,2379579819063;NA;123,992639035758
2001-10-15;64,9160325977408;70,2501897444274;NA;123,992639035758
2001-10-16;64,5664514395845;70,2539860387699;NA;123,992639035758
2001-10-17;64,4898559598152;70,1685151067085;NA;123,992639035758
2001-10-18;65,4234509422407;70,2026717952627;NA;123,992639035758
2001-10-19;64,4755073955561;70,0902636548467;NA;123,992639035758
2001-10-20;64,4889124776899;70,1048360991596;NA;123,992639035758
2001-10-21;64,50232034687;70,1194115732248;NA;123,992639035758
2001-10-22;65,0853164933332;70,1339900776722;NA;123,992639035758
2001-10-23;64,0699864691511;70,1485716131318;NA;123,992639035758
2001-10-24;64,766921336742;70,4905749794341;NA;123,992639035758
2001-10-25;64,6344094684539;70,5677119501968;NA;123,992639035758
2001-10-26;63,9581704614618;70,4951255606336;NA;123,992639035758
2001-10-27;63,971467984239;70,509782179656;NA;123,992639035758
2001-10-28;63,9847682716999;70,5244418459314;NA;123,992639035758
2001-10-29;64,1168017471352;70,7860253229744;NA;123,992639035758
2001-10-30;65,6813362491678;70,8638918186518;NA;123,992639035758
2001-10-31;64,1246573356286;70,7679988256032;NA;123,992639035758
2001-11-01;65,9308146473128;70,9310390606182;NA;123,992639035758
2001-11-02;65,3955791737237;70,8203563588738;NA;123,992639035758
2001-11-03;65,4078476007342;70,8336424920318;NA;123,992639035758
2001-11-04;65,4201183293422;70,8469311177124;NA;123,992639035758
2001-11-05;65,9854565239563;71,4201565129716;NA;123,992639035758
2001-11-06;66,328879588553;71,433555170623;NA;123,992639035758
2001-11-07;67,6267958259332;71,4860719866639;NA;123,992639035758
2001-11-08;64,9626099734105;71,3652362824531;NA;123,992639035758
2001-11-09;66,0852690683673;71,4188609017309;NA;123,992639035758
2001-11-10;66,0976668834839;71,4322593163213;NA;123,992639035758
2001-11-11;66,1100670244715;71,4456602444986;NA;123,992639035758
2001-11-12;66,3958994275485;71,5355290600381;NA;123,992639035758
2001-11-13;68,2137262250956;72,2812351419209;NA;123,992639035758
2001-11-14;67,8049536075859;72,2947953407719;NA;123,992639035758
2001-11-15;68,8911094081809;72,3114415383851;NA;123,992639035758
2001-11-16;66,5608368699951;72,3250074040559;NA;123,992639035758
2001-11-17;66,5733239032046;72,3385758147281;NA;123,992639035758
2001-11-18;66,5858132790229;72,3521467708789;NA;123,992639035758
2001-11-19;66,7305109538363;72,6074581805906;NA;123,992639035758
2001-11-20;66,4143562985297;72,7231290648666;NA;123,992639035758
2001-11-21;67,0021435864559;72,7367721644794;NA;123,992639035758
2001-11-22;66,7394825310567;72,6070405242121;NA;123,992639035758
2001-11-23;67,2932128755986;72,5770042099595;NA;123,992639035758
2001-11-24;67,3058373049698;72,5906198960662;NA;123,992639035758
2001-11-25;67,3184641027257;72,6042381365206;NA;123,992639035758
2001-11-26;67,295985212677;72,6976976237064;NA;123,992639035758
2001-11-27;67,2932695937466;72,754980428388;NA;123,992639035758
2001-11-28;67,5849664640528;72,878218740289;NA;123,992639035758
2001-11-29;66,8908756977029;72,9210817120849;NA;123,992639035758
2001-11-30;64,6235090211226;72,9347619482693;NA;123,992639035758
2001-12-01;64,6327705393994;72,9452145937698;NA;123,992639035758
2001-12-02;64,6420093476324;72,9556416084795;NA;123,992639035758
2001-12-03;70,0655004820578;72,966070113659;NA;123,992639035758
2001-12-04;65,3734741552474;73,0249333850536;NA;123,992639035758
2001-12-05;65,5886373186105;72,9139319841571;NA;123,992639035758
2001-12-06;77,1389326310164;73,074757312588;NA;123,992639035758
2001-12-07;83,7432319657777;73,0277592444602;NA;123,992639035758
2001-12-08;83,7552024825061;73,0381980583578;NA;123,992639035758
2001-12-09;83,7671747103372;73,0486383644117;NA;123,992639035758
2001-12-10;77,4417807747376;73,0294301724085;NA;123,992639035758
2001-12-11;76,7582265704951;73,0989839347824;NA;123,992639035758
2001-12-12;78,0330508118627;73,2102624624109;NA;123,992639035758
2001-12-13;79,4845660125014;73,2207273638832;NA;123,992639035758
2001-12-14;78,9023733330358;73,388428783215;NA;123,992639035758
2001-12-15;78,9136518824508;73,3989191523325;NA;123,992639035758
2001-12-16;78,9249320440564;73,4094110209759;NA;123,992639035758
2001-12-17;80,9342605053496;73,4199043893595;NA;123,992639035758
2001-12-18;83,1798919934771;73,3839378445581;NA;123,992639035758
2001-12-19;85,5994773889246;73,3551843998322;NA;123,992639035758
2001-12-20;96,161377266469;73,2882760259327;NA;123,992639035758
2001-12-21;94,5156003948627;73,2987520789052;NA;123,992639035758
2001-12-22;94,5291107472704;73,3092296293571;NA;123,992639035758
2001-12-23;94,5426230308897;73,3197086775025;NA;123,992639035758
2001-12-24;94,2985682742676;73,3301892235555;NA;123,992639035758
2001-12-25;94,3120476034323;73,3406712677302;NA;123,992639035758
2001-12-26;92,1645480627507;73,3511548102407;NA;123,992639035758
2001-12-27;93,0898506943081;73,3616398513012;NA;123,992639035758
2001-12-28;90,6091312836612;73,3721263911259;NA;123,992639035758
2001-12-29;90,6220832332853;73,3826144299291;NA;123,992639035758
2001-12-30;90,6350370343011;73,393103967925;NA;123,992639035758
2001-12-31;89,4137637081268;73,4035950053279;NA;123,992639035758
2002-01-02;97,7824882046154;73,3121042659018;NA;123,992639035758
2002-01-03;103,780043222611;73,2664016680809;NA;123,992639035758
2002-01-04;105,845779943265;73,2207275611548;NA;123,992639035758
2002-01-07;102,619188457119;73,0838760081888;NA;123,992639035758
2002-01-08;104,005557095724;73,0383156873408;NA;123,992639035758
2002-01-09;105,573330412191;72,9927837686925;NA;123,992639035758
2002-01-10;107,145178117069;72,9472802345379;NA;123,992639035758
2002-01-11;178,924677986043;118,226855941839;NA;123,992639035758
2002-01-14;180,197161812801;118,000116978634;NA;123,992639035758
2002-01-15;203,511970917507;126,455628387124;NA;123,992639035758
2002-01-16;223,75317056968;138,432038218136;NA;123,992639035758
2002-01-17;263,167181955857;138,289977400658;NA;123,992639035758
2002-01-18;300,338553637278;141,800449971813;NA;123,992639035758
2002-01-21;386,953657268448;141,479409160048;NA;123,992639035758
2002-01-22;283,935520860157;141,436672593067;NA;123,992639035758
2002-01-23;286,994613912302;141,01309062339;NA;123,992639035758
2002-01-24;284,184685896996;140,887417673664;NA;123,992639035758
2002-01-25;287,997399882144;141,031682548779;NA;123,992639035758
2002-01-28;296,151796993655;148,063353583054;NA;123,992639035758
2002-01-29;298,045219864983;146,808548653333;NA;123,992639035758
2002-01-30;308,985578474521;146,607762538639;NA;123,992639035758
2002-01-31;292,807686289068;146,308452252438;NA;123,992639035758
2002-02-01;320,560838295541;146,321637193643;NA;123,992639035758
2002-02-04;318,64467708449;145,883762986911;NA;123,992639035758
2002-02-05;323,299665886313;145,738096302695;NA;123,992639035758
2002-02-06;338,091801552788;145,592575068407;NA;123,992639035758
2002-02-07;338,823537790291;145,447199138815;NA;123,992639035758
2002-02-08;346,13048497674;145,301968368829;NA;123,992639035758
2002-02-11;315,202832802977;136,618097470131;NA;123,992639035758
2002-02-12;286,121310161051;130,817205440368;NA;123,992639035758
2002-02-13;264,486448401969;121,069302934586;NA;123,992639035758
2002-02-14;282,913638687177;127,684660327456;NA;123,992639035758
2002-02-15;267,297449529155;127,650729131133;NA;123,992639035758
2002-02-18;295,22063501429;141,104689904946;NA;123,992639035758
2002-02-19;321,54855497637;148,408690632777;NA;123,992639035758
2002-02-20;321,85080121057;148,232733049663;NA;123,992639035758
2002-02-21;302,228412202208;141,243802594194;NA;123,992639035758
2002-02-22;306,369129052163;148,878475100876;NA;123,992639035758
2002-02-25;336,530354813877;147,566254612501;NA;123,992639035758
2002-02-26;322,756772119574;147,814447958851;NA;123,992639035758
2002-02-27;355,155028809641;151,071267659702;NA;123,992639035758
2002-02-28;354,77315134655;151,845002994189;NA;123,992639035758
2002-03-01;328,62007775593;147,85505698026;NA;123,992639035758
2002-03-04;152,043877066671;144,364193959162;NA;123,992639035758
2002-03-05;154,653333094371;144,20315395071;NA;123,992639035758
2002-03-06;158,484904789875;151,004802283743;NA;123,992639035758
2002-03-07;159,322451528031;154,523132291059;NA;123,992639035758
2002-03-08;153,895523890003;157,378452706617;NA;123,992639035758
2002-03-11;160,157714861207;164,527854467847;NA;123,992639035758
2002-03-12;162,293772284433;167,777509956757;NA;123,992639035758
2002-03-13;161,451453866257;165,849846892708;NA;123,992639035758
2002-03-14;160,108695565995;166,023869611366;NA;123,992639035758
2002-03-15;157,134974210609;161,202973367825;NA;123,992639035758
2002-03-18;165,161222970646;165,584888943139;NA;123,992639035758
2002-03-19;165,298601761835;168,243718201174;NA;123,992639035758
2002-03-20;178,184072626424;172,654256013788;NA;123,992639035758
2002-03-21;169,322615045968;165,227997690788;NA;123,992639035758
2002-03-22;218,775113144045;203,030155546833;NA;123,992639035758
2002-03-25;210,25203472541;216,694063826912;NA;123,992639035758
2002-03-26;209,858568509931;199,828844077982;NA;123,992639035758
2002-03-27;219,190313203549;205,696498037971;NA;123,992639035758
2002-03-28;212,173064303882;205,467041100803;NA;123,992639035758
2002-04-01;202,631471462211;204,145377896197;NA;123,992639035758
2002-04-02;192,425194092562;201,95773895266;NA;123,992639035758
2002-04-03;210,776955096708;201,556139816235;NA;123,992639035758
2002-04-04;178,921950142184;182,465731376125;NA;123,992639035758
2002-04-05;202,356348319852;186,568709893903;NA;123,992639035758
2002-04-08;190,416293033844;185,04051492656;NA;123,992639035758
2002-04-09;194,727140795142;188,053460607922;NA;123,992639035758
2002-04-10;198,478546655111;187,396286716381;NA;123,992639035758
2002-04-11;190,144140685952;190,901660716092;NA;123,992639035758
2002-04-12;191,269070399837;192,490512703139;NA;123,992639035758
2002-04-15;189,306603977758;193,697794700645;NA;123,992639035758
2002-04-16;175,021143768982;183,155155902913;NA;123,992639035758
2002-04-17;180,869597783495;182,587367417373;NA;123,992639035758
2002-04-18;179,914493325444;182,021339099396;NA;123,992639035758
2002-04-19;203,504572145131;204,216583581825;NA;123,992639035758
2002-04-22;189,765654255296;202,323225895328;NA;123,992639035758
2002-04-23;202,790748487713;201,696015607666;NA;123,992639035758
2002-04-24;211,858957602017;201,070749697587;NA;123,992639035758
2002-04-25;208,834578076456;200,447422137441;NA;123,992639035758
2002-04-26;202,800225011982;199,826026918263;NA;123,992639035758
2002-04-29;197,699030658334;185,248479363572;NA;123,992639035758
2002-04-30;199,611008561566;186,365207607499;NA;123,992639035758
2002-05-01;210,75837618305;186,141533830151;NA;123,992639035758
2002-05-02;204,414476321538;193,525868049592;NA;123,992639035758
